
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 26, 2000 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	212,832	231,851	1,981	1,760	549	585	6,371	9,136													
NEW ENGLAND	3,841	4,201	30	13	24	39	1,387	2,861													
Maine	52	42	2	2	2	3	-	22													
N.H.	68	71	-	-	2	4	35	4													
Vt.	41	35	3	5	3	8	9	9													
Mass.	1,665	1,646	20	3	9	12	536	605													
R.I.	388	381	5	3	3	3	213	281													
Conn.	1,627	2,026	-	-	5	9	594	1,940													
MID. ATLANTIC	21,306	25,895	414	83	118	135	3,785	4,581													
Upstate N.Y.	4,173	4,200	47	39	46	34	1,945	2,452													
N.Y. City	5,949	8,499	-	-	-	17	7	110													
N.J.	3,890	4,927	342	-	8	12	874	1,064													
Pa.	7,294	8,269	25	44	64	72	959	955													
E.N. CENTRAL	39,487	44,647	160	626	147	180	249	498													
Ohio	10,168	11,568	7	1	66	54	68	31													
Ind.	3,871	4,119	1	1	31	24	18	14													
Ill.	10,786	14,925	10	38	8	25	11	17													
Mich.	11,509	9,992	142	570	29	44	-	11													
Wis.	3,153	4,043	-	16	13	33	152	425													
W.N. CENTRAL	10,160	10,528	439	138	44	33	155	174													
Minn.	1,791	1,831	5	4	3	4	85	82													
Iowa	664	682	1	-	12	9	16	20													
Mo.	5,084	5,126	421	132	23	14	38	51													
N. Dak.	15	59	-	-	-	-	-	1													
S. Dak.	187	116	-	-	2	2	-	-													
Nebr.	826	996	3	2	1	4	1	10													
Kans.	1,593	1,718	9	-	3	-	15	10													
S. ATLANTIC	62,430	67,861	82	115	113	76	656	819													
Del.	1,091	1,110	-	-	5	9	104	50													
Md.	5,690	6,354	13	19	42	15	374	609													
D.C.	1,676	2,428	2	-	-	1	3	3													
Va.	6,440	6,322	3	10	17	17	95	76													
W. Va.	366	389	12	13	N	N	22	14													
N.C.	11,808	12,941	13	28	9	13	32	52													
S.C.	9,988	8,180	1	15	4	7	3	4													
Ga.	10,721	15,315	2	1	6	-	-	-													
Fla.	14,650	14,822	36	29	30	14	23	11													
E.S. CENTRAL	22,343	23,938	303	198	19	34	28	67													
Ky.	2,237	2,210	28	12	10	13	4	10													
Tenn.	7,335	7,422	66	69	7	16	18	38													
Ala.	7,781	7,289	7	1	2	3	6	16													
Miss.	4,990	7,017	202	116	-	2	-	3													
W.S. CENTRAL	32,437	34,153	296	327	12	6	14	36													
Ark.	1,762	1,980	9	19	-	1	4	4													
La.	8,792	8,452	183	226	8	3	2	6													
Okla.	2,176	2,694	6	13	2	2	-	7													
Tex.	19,707	21,027	98	69	2	-	8	19													
MOUNTAIN	6,386	6,254	130	124	25	31	12	11													
Mont.	28	26	4	4	1	-	-	-													
Idaho	59	54	3	6	4	-	2	1													
Wyo.	34	16	73	35	1	-	1	3													
Colo.	1,982	1,570	16	23	9	8	6	2													
N. Mex.	632	655	11	22	1	1	-	1													
Ariz.	2,612	2,967	13	21	5	5	-	-													
Utah	156	129	1	5	4	11	1	2													
Nev.	883	837	9	8	-	6	2	2													
PACIFIC	14,442	14,374	127	136	47	51	85	89													
Wash.	1,410	1,329	19	12	15	10	4	4													
Oreg.	446	583	21	12	N	N	4	10													
Calif.	12,156	11,968	85	112	32	40	75	75													
Alaska	204	200	-	-	-	1	2	-													
Hawaii	226	294	2	-	-	-	N	N													
Guam	-	38	-	1	-	-	-	-													
P.R.	398	215	1	-	1	-	N	N													
V.I.	-	U	-	U	-	U	-	U													
Amer. Samoa	-	U	-	U	-	U	-	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


