
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending June 28, 1997 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1997
Legionellosis cummulative for 1996
Lyme Disease cummulative for 1997
Lyme Disease cummulative for 1996
Malaria cummulative for 1997
Malaria cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1996
Tuberculosis cummulative for 1997
Tuberculosis cummulative for 1996
Rabies, Animal cummulative for 1997
Rabies, Animal cummulative for 1996

tab delimited data:
test
UNITED STATES	402	375	1,568	2,735	646	603	3,992	5,800	8,029	9,035	3,620										
NEW ENGLAND	25	18	344	481	35	24	79	76	208	201	546										
Maine	1	1	3	7	1	3	-	-	11	12	112										
N.H.	3	-	7	7	1	1	-	1	6	6	21										
Vt.	4	2	3	3	2	2	-	-	3	1	87										
Mass.	7	9	50	26	14	7	38	38	121	84	110										
R.I.	5	6	43	48	3	3	2	1	16	21	11										
Conn.	5	N	238	390	14	8	39	36	51	77	205										
MID. ATLANTIC	66	82	879	1,948	164	186	188	264	1,498	1,595	743										
Upstate N.Y.	15	21	129	895	29	37	17	41	202	177	546										
N.Y. City	2	4	15	107	85	101	38	84	808	822	-										
N.J.	11	7	277	382	37	33	77	87	304	347	78										
Pa.	38	50	458	564	13	15	56	52	184	249	119										
E.N. CENTRAL	134	135	26	24	40	79	330	956	836	967	77										
Ohio	73	45	20	11	9	7	107	363	152	140	58										
Ind.	23	32	5	9	6	6	76	126	79	96	8										
Ill.	-	17	1	4	5	38	33	265	412	529	2										
Mich.	32	27	-	-	17	16	59	92	138	156	8										
Wis.	6	14	U	U	3	12	55	110	55	46	1										
W.N. CENTRAL	36	21	19	55	24	13	66	206	257	239	228										
Minn.	1	1	15	3	9	3	U	25	68	60	23										
Iowa	9	3	1	8	8	2	3	13	30	32	78										
Mo.	9	5	2	24	3	6	44	146	100	89	12										
N. Dak.	2	-	-	-	1	-	-	-	5	3	30										
S. Dak.	2	2	-	-	-	-	-	-	7	13	32										
Nebr.	9	8	1	-	1	-	1	7	12	13	1										
Kans.	4	2	-	20	2	2	18	15	35	29	52										
S. ATLANTIC	62	47	177	130	148	93	1,666	1,960	1,581	1,678	1,537										
Del.	6	2	15	61	2	2	15	19	11	26	33										
Md.	15	7	124	25	45	26	466	333	151	143	281										
D.C.	3	3	7	1	9	5	44	81	50	73	2										
Va.	11	12	4	7	32	16	138	231	140	149	304										
W. Va.	N	N	1	4	-	1	1	2	27	27	42										
N.C.	6	5	8	25	7	10	360	539	196	236	476										
S.C.	2	4	1	2	9	4	206	223	176	186	83										
Ga.	-	1	1	-	14	8	281	336	274	338	159										
Fla.	19	12	16	5	30	21	155	196	556	500	157										
E.S. CENTRAL	22	22	34	32	15	14	907	1,347	562	724	136										
Ky.	2	2	4	11	3	3	79	69	110	118	19										
Tenn.	14	9	15	9	4	5	386	433	154	254	80										
Ala.	2	2	4	1	5	3	238	282	204	231	37										
Miss.	4	9	11	11	3	3	204	563	94	121	-										
W.S. CENTRAL	6	2	28	27	6	13	578	597	1,000	981	163										
Ark.	-	-	4	14	2	-	60	142	107	98	22										
La.	1	-	1	-	4	2	200	285	-	5	1										
Okla.	2	2	11	3	-	-	57	96	86	80	63										
Tex.	3	-	12	10	-	11	261	74	807	798	77										
MOUNTAIN	26	25	6	3	36	29	72	73	256	300	58										
Mont.	1	1	-	-	2	3	-	-	7	7	14										
Idaho	2	-	-	-	-	-	-	1	7	4	-										
Wyo.	1	3	2	3	2	2	-	2	2	3	17										
Colo.	8	6	2	-	18	14	3	22	50	44	-										
N. Mex.	1	1	-	-	5	1	-	4	16	46	4										
Ariz.	7	7	1	-	4	3	59	38	117	108	21										
Utah	5	2	-	-	2	4	3	2	11	33	-										
Nev.	1	5	1	-	3	2	7	4	46	55	2										
PACIFIC	25	23	55	35	178	152	106	321	1,831	2,350	132										
Wash.	6	1	1	2	8	8	7	6	99	130	-										
Oreg.	-	-	9	10	10	11	4	4	82	86	2										
Calif.	18	22	45	22	155	127	93	310	1,523	1,998	112										
Alaska	-	-	-	-	3	2	1	-	44	44	18										
Hawaii	1	-	-	1	2	4	1	1	83	92	-										
Guam	-	1	-	-	-	-	-	3	5	55	-										
P.R.	-	-	-	-	3	-	122	123	88	105	28										
V.I.	-	-	-	-	-	-	-	-	-	-	-										
Amer. Samoa	-	-	-	-	-	-	-	-	-	-	-										
C.N.M.I.	-	-	-	-	-	-	5	1	-	-	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1996 and 1997 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


