
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 16, 2004 (WEEK 41)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	4,918	5,537	682	835	1,432	1,697	498	540	13,770	16,852											
NEW ENGLAND	279	283	9	7	45	91	31	38	1,928	3,212											
Maine	2	1	-	-	-	2	6	6	53	131											
N.H.	30	13	-	-	7	8	3	3	173	139											
Vt.	5	4	4	7	4	5	1	-	43	37											
Mass.	159	187	4	-	6	47	5	15	619	1,399											
R.I.	5	11	-	-	13	13	1	-	175	434											
Conn.	78	67	1	-	15	16	15	14	865	1,072											
MID. ATLANTIC	963	603	120	98	411	502	121	112	9,303	11,242											
Upstate N.Y.	73	74	14	13	85	123	39	28	3,117	3,735											
N.Y. City	89	158	-	-	41	57	16	20	-	186											
N.J.	563	145	-	-	75	74	20	22	2,566	2,596											
Pa.	238	226	106	85	210	248	46	42	3,620	4,725											
E.N. CENTRAL	444	408	91	125	386	349	83	70	788	840											
Ohio	100	110	5	7	184	184	37	19	58	57											
Ind.	34	28	7	7	65	25	16	6	15	19											
Ill.	71	52	12	18	18	39	5	18	1	65											
Mich.	216	181	67	88	112	84	22	18	28	6											
Wis.	23	37	-	5	7	17	3	9	686	693											
W.N. CENTRAL	241	254	41	178	39	57	11	13	440	316											
Minn.	41	29	16	7	7	3	3	3	347	213											
Iowa	13	10	-	1	4	9	1	-	39	47											
Mo.	154	173	25	168	21	28	5	6	47	49											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	3	2	-	-	-	1											
Nebr.	29	23	-	2	1	5	2	3	7	2											
Kans.	-	15	-	-	1	9	-	1	-	4											
S. ATLANTIC	1,527	1,595	136	125	303	439	88	111	1,107	1,006											
Del.	28	6	-	-	12	24	N	N	137	174											
Md.	125	103	14	7	59	111	14	22	647	596											
D.C.	15	9	1	-	8	14	-	1	8	5											
Va.	206	140	16	7	41	79	14	9	121	77											
W. Va.	33	25	20	2	6	15	3	6	21	19											
N.C.	138	131	10	11	29	34	16	16	97	85											
S.C.	65	140	6	24	3	7	3	4	12	8											
Ga.	530	544	15	12	36	31	16	28	12	10											
Fla.	387	497	54	62	109	124	22	25	52	32											
E.S. CENTRAL	359	366	82	66	76	89	20	25	43	53											
Ky.	58	54	23	12	33	37	4	6	14	11											
Tenn.	168	157	35	15	29	29	10	7	17	15											
Ala.	59	78	4	5	11	18	4	10	3	8											
Miss.	74	77	20	34	3	5	2	2	9	19											
W.S. CENTRAL	209	874	103	140	54	60	30	42	55	87											
Ark.	58	66	2	3	-	2	2	1	8	-											
La.	52	102	58	92	4	1	3	2	4	6											
Okla.	47	46	3	2	5	6	-	2	-	-											
Tex.	52	660	40	43	45	51	25	37	43	81											
MOUNTAIN	384	474	40	40	69	54	22	31	29	14											
Mont.	2	13	2	1	2	4	-	2	-	-											
Idaho	10	7	-	1	7	3	1	2	6	3											
Wyo.	7	27	2	-	5	2	-	-	3	2											
Colo.	46	66	8	9	17	9	11	9	3	-											
N. Mex.	11	32	7	-	4	2	-	2	1	1											
Ariz.	208	219	5	7	11	10	-	10	6	3											
Utah	38	38	4	-	19	18	2	2	10	2											
Nev.	62	72	12	22	4	6	8	4	-	3											
PACIFIC	512	680	60	56	49	56	92	98	77	82											
Wash.	41	61	20	17	10	8	9	6	13	3											
Oreg.	95	90	14	11	N	N	5	4	28	13											
Calif.	352	504	23	26	39	48	74	83	34	63											
Alaska	14	4	-	-	-	-	-	-	2	3											
Hawaii	10	21	3	2	-	-	4	5	N	N											
Guam	-	9	-	3	-	-	-	-	-	-											
P.R.	44	98	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


