
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending April 9, 2005 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	266	295	111	112	1,265	1,975	247	298													
NEW ENGLAND	11	6	2	5	41	195	6	25													
Maine	-	-	-	1	2	18	-	-													
N.H.	2	-	1	1	14	9	2	-													
Vt.	-	-	-	-	1	7	-	1													
Mass.	5	3	-	1	18	107	3	17													
R.I.	1	1	-	-	1	18	1	2													
Conn.	3	2	1	2	5	36	-	5													
MID. ATLANTIC	80	59	23	29	926	1,467	64	67													
Upstate N.Y.	20	11	7	6	144	476	14	10													
N.Y. City	4	5	4	3	-	-	29	29													
N.J.	16	9	5	11	381	281	14	14													
Pa.	40	34	7	9	401	710	7	14													
E.N. CENTRAL	55	73	17	15	33	49	15	20													
Ohio	28	32	6	7	20	11	3	4													
Ind.	1	7	1	2	2	-	-	3													
Ill.	7	14	-	-	-	-	3	4													
Mich.	15	18	5	4	3	-	7	4													
Wis.	4	2	5	2	8	38	2	5													
W.N. CENTRAL	10	6	9	3	37	20	9	20													
Minn.	1	-	2	2	33	6	1	8													
Iowa	-	1	3	-	1	5	2	1													
Mo.	7	4	2	1	2	9	5	4													
N. Dak.	1	-	1	-	-	-	-	1													
S. Dak.	-	1	-	-	-	-	-	1													
Nebr.	-	-	-	-	-	-	-	1													
Kans.	1	-	1	-	1	-	1	4													
S. ATLANTIC	59	67	25	16	203	197	61	90													
Del.	-	1	N	N	25	26	-	2													
Md.	16	10	3	3	116	108	18	23													
D.C.	1	2	-	-	1	4	1	4													
Va.	4	5	1	-	22	6	7	6													
W. Va.	3	2	-	1	2	1	1	-													
N.C.	7	7	6	4	14	31	8	5													
S.C.	-	2	-	-	5	1	1	4													
Ga.	6	5	4	3	-	5	12	13													
Fla.	22	33	11	5	18	15	13	33													
E.S. CENTRAL	3	13	5	5	4	8	9	8													
Ky.	1	3	-	1	-	1	2	1													
Tenn.	-	5	2	4	4	2	5	1													
Ala.	2	5	3	-	-	-	2	5													
Miss.	-	-	-	-	-	5	-	1													
W.S. CENTRAL	4	30	2	13	6	16	19	24													
Ark.	1	-	-	1	-	-	1	1													
La.	3	2	1	1	-	1	-	2													
Okla.	-	2	-	-	-	-	2	1													
Tex.	-	26	1	11	6	15	16	20													
MOUNTAIN	24	21	-	2	1	4	14	12													
Mont.	1	-	-	-	-	-	-	-													
Idaho	1	1	-	1	-	1	-	-													
Wyo.	2	4	-	-	-	1	1	-													
Colo.	5	3	-	1	-	-	8	5													
N. Mex.	1	-	-	-	-	-	-	1													
Ariz.	6	5	-	-	-	1	2	1													
Utah	3	7	-	-	1	1	3	3													
Nev.	5	1	-	-	-	-	-	2													
PACIFIC	20	20	28	24	14	19	50	32													
Wash.	1	2	2	5	-	2	2	1													
Oreg.	N	N	2	4	1	7	1	4													
Calif.	19	18	24	15	12	10	42	27													
Alaska	-	-	-	-	1	-	2	-													
Hawaii	-	-	-	-	N	N	3	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	1	-	-	N	N	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


