
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 28, 2001 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	573	732	3,393	3,834	16,765	19,134	13,458	16,950													
NEW ENGLAND	34	36	338	428	1,272	1,184	1,050	1,237													
Maine	3	4	40	82	116	82	96	61													
N.H.	2	1	7	8	114	79	113	80													
Vt.	-	2	37	38	41	66	39	64													
Mass.	11	15	120	140	727	702	460	693													
R.I.	3	5	30	21	66	45	94	91													
Conn.	15	9	104	139	208	210	248	248													
MID. ATLANTIC	123	166	618	690	2,054	2,679	2,117	2,759													
Upstate N.Y.	34	34	400	430	613	617	622	699													
N.Y. City	54	88	13	6	516	690	661	705													
N.J.	19	22	98	91	419	656	413	524													
Pa.	16	22	107	163	506	716	421	831													
E.N. CENTRAL	58	84	49	54	2,394	2,629	1,865	1,685													
Ohio	15	12	16	13	730	602	544	618													
Ind.	12	5	1	-	268	291	241	332													
Ill.	1	43	7	9	605	854	429	1													
Mich.	19	17	19	23	413	504	421	535													
Wis.	11	7	6	9	378	378	230	199													
W.N. CENTRAL	23	36	196	354	970	1,254	1,109	1,406													
Minn.	6	13	20	52	259	280	355	375													
Iowa	3	1	43	49	167	184	168	190													
Mo.	8	9	16	28	252	397	380	473													
N. Dak.	-	2	24	89	14	27	44	51													
S. Dak.	-	-	25	65	74	53	63	59													
Nebr.	2	5	4	-	79	113	-	89													
Kans.	4	6	64	71	125	200	99	169													
S. ATLANTIC	167	161	1,224	1,320	4,134	3,548	2,673	3,011													
Del.	1	3	18	20	47	62	43	69													
Md.	68	57	163	245	432	419	418	400													
D.C.	10	12	-	-	39	33	U	U													
Va.	35	31	249	338	781	490	497	496													
W. Va.	1	2	76	72	56	80	71	81													
N.C.	9	12	334	332	588	466	459	522													
S.C.	4	1	78	76	406	321	374	287													
Ga.	8	4	174	157	592	614	624	894													
Fla.	31	39	132	80	1,193	1,063	187	262													
E.S. CENTRAL	16	22	116	106	1,015	1,039	734	854													
Ky.	6	6	14	15	172	202	113	151													
Tenn.	7	5	74	57	285	248	302	382													
Ala.	3	10	28	34	315	283	244	267													
Miss.	-	1	-	-	243	306	75	54													
W.S. CENTRAL	6	46	505	549	1,270	2,392	1,117	1,481													
Ark.	3	2	19	-	307	305	92	267													
La.	1	8	-	2	250	412	360	330													
Okla.	1	4	44	36	167	184	154	153													
Tex.	1	32	442	511	546	1,491	511	731													
MOUNTAIN	29	30	136	150	1,127	1,435	755	1,376													
Mont.	2	1	21	39	44	61	-	-													
Idaho	3	2	2	1	77	80	4	70													
Wyo.	-	-	20	39	34	40	22	33													
Colo.	15	15	-	-	310	427	276	401													
N. Mex.	1	-	7	13	132	126	106	124													
Ariz.	3	5	83	53	329	331	216	365													
Utah	3	3	2	4	129	217	108	234													
Nev.	2	4	1	1	72	153	23	149													
PACIFIC	117	151	211	183	2,529	2,974	2,038	3,141													
Wash.	4	13	-	-	257	257	358	369													
Oreg.	5	24	-	4	120	179	167	232													
Calif.	100	106	174	155	1,920	2,384	1,332	2,394													
Alaska	1	-	37	24	25	32	2	23													
Hawaii	7	8	-	-	207	122	179	123													
Guam	-	-	-	-	-	17	U	U													
P.R.	3	4	62	45	324	326	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	7	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


