
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending August 29, 2009 (WEEK 34)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	52	451	1,035	12,115	20,320	-	1	70	78	357	1	0	55	77	428						
NEW ENGLAND	-	9	46	189	1,120	-	0	2	-	3	-	0	0	-	3						
Conn.	-	0	21	-	574	-	0	2	-	3	-	0	0	-	3						
Maine	-	0	11	-	174	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	1	-	-	0	1	-	-	-	0	0	-	-						
N.H.	-	4	11	141	177	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	4	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	2	17	43	195	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	6	38	58	1,032	1,619	-	0	6	2	25	-	0	4	-	9						
N.J.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	2						
N.Y. (Upstate)	N	0	0	N	N	-	0	3	1	11	-	0	2	-	2						
N.Y. City	-	0	0	-	-	-	0	2	-	5	-	0	1	-	4						
Pa.	6	38	58	1,032	1,619	-	0	1	1	7	-	0	1	-	1						
E.N. CENTRAL	20	154	254	4,155	4,923	-	0	8	1	10	-	0	3	1	10						
Ill.	-	33	73	835	699	-	0	4	-	1	-	0	1	-	5						
Ind.	-	1	19	203	-	-	0	1	1	2	-	0	1	-	-						
Mich.	5	48	90	1,312	2,082	-	0	4	-	3	-	0	2	-	2						
Ohio	13	42	91	1,421	1,585	-	0	3	-	3	-	0	1	1	-						
Wis.	2	14	55	384	557	-	0	2	-	1	-	0	1	-	3						
