
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending June 19, 2010 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	640	840	1,521	13,033	16,876	61	63	195	1,120	1,618	196	256	523	5,586	7,431						
NEW ENGLAND	1	20	184	335	1,209	1	2	30	36	135	-	3	28	36	119						
Conn.	-	0	179	179	430	-	0	19	19	67	-	0	25	25	43						
Maine	1	2	7	39	50	-	0	2	3	9	-	0	2	3	2						
Mass.	-	13	47	-	469	-	0	6	-	37	-	1	27	-	62						
N.H.	-	3	9	64	171	-	0	3	10	16	-	0	5	3	2						
R.I.	-	2	11	33	60	-	0	26	-	-	-	0	7	4	7						
Vt.	-	1	5	20	29	1	0	3	4	6	-	0	1	1	3						
MID. ATLANTIC	60	86	208	1,703	1,976	2	7	24	132	162	17	37	90	715	1,437						
N.J.	-	15	47	198	410	-	1	5	14	47	-	6	23	108	320						
N.Y. (Upstate)	36	24	78	456	438	2	3	15	58	35	4	4	19	77	92						
N.Y. City	7	23	46	438	441	-	0	4	14	34	1	7	15	136	209						
Pa.	17	29	67	611	687	-	2	8	46	46	12	19	63	394	816						
E.N. CENTRAL	54	76	168	1,525	2,162	3	10	29	141	289	11	29	234	887	1,424						
Ill.	-	24	52	460	617	-	1	6	11	87	-	9	227	525	333						
Ind.	-	9	31	37	239	-	1	9	13	30	-	1	5	15	40						
Mich.	5	15	34	290	430	-	2	7	41	52	-	4	10	91	131						
Ohio	49	25	52	563	593	3	2	11	46	48	9	8	46	147	659						
Wis.	-	11	30	175	283	-	2	11	30	72	2	6	23	109	261						
W.N. CENTRAL	41	45	94	853	1,136	6	10	41	205	213	53	46	88	1,317	381						
Iowa	7	7	16	143	182	1	2	14	34	50	-	0	5	24	41						
Kans.	7	6	20	135	154	-	1	5	19	27	3	4	14	117	119						
Minn.	-	10	32	179	252	-	2	17	31	50	-	0	6	14	32						
Mo.	18	13	29	271	223	2	2	29	92	47	49	41	75	1,145	172						
Nebr.	3	4	12	72	197	3	1	6	23	33	1	0	3	14	12						
N. Dak.	6	0	39	15	13	-	0	7	-	2	-	0	5	-	3						
S. Dak.	-	2	9	38	115	-	0	12	6	4	-	0	2	3	2						
S. ATLANTIC	212	282	503	3,501	4,024	7	12	23	195	278	41	39	71	795	1,112						
Del.	-	2	9	37	34	-	0	2	1	6	-	3	10	32	39						
D.C.	-	2	6	27	41	-	0	1	3	1	-	0	3	12	14						
Fla.	122	131	277	1,692	1,722	5	3	7	76	77	30	11	25	331	209						
Ga.	34	39	105	552	696	2	1	4	23	31	8	12	23	279	298						
Md.	11	15	32	289	302	-	1	6	25	36	1	3	17	39	186						
N.C.	-	33	90	230	546	-	1	5	4	57	-	2	26	15	212						
S.C.	30	18	66	285	271	-	0	3	7	12	1	1	6	32	65						
Va.	15	18	68	312	346	-	3	15	51	50	1	3	15	54	84						
W. Va.	-	3	23	77	66	-	0	5	5	8	-	0	2	1	5						
E.S. CENTRAL	15	45	118	733	976	4	4	10	68	94	3	11	37	303	469						
Ala.	-	13	40	208	291	-	1	4	16	23	-	2	10	43	91						
Ky.	4	8	19	158	186	-	1	4	7	28	3	3	27	145	120						
Miss.	-	11	42	142	239	-	0	2	9	6	-	1	4	14	17						
Tenn.	11	13	33	225	260	4	1	8	36	37	-	5	13	101	241						
W.S. CENTRAL	79	107	547	1,314	1,741	3	4	68	63	111	46	47	251	914	1,433						
Ark.	17	10	25	145	191	1	1	4	17	11	-	2	11	21	165						
La.	9	19	46	281	372	-	0	3	4	13	-	3	9	85	102						
Okla.	13	10	46	169	215	1	0	27	4	7	6	7	96	140	93						
Tex.	40	58	477	719	963	1	3	41	38	80	40	34	144	668	1,073						
MOUNTAIN	23	51	133	957	1,193	11	7	26	126	196	5	14	43	247	540						
Ariz.	3	18	50	292	416	5	1	4	29	25	3	9	38	127	384						
Colo.	13	11	33	239	235	2	2	11	21	75	2	2	6	44	38						
Idaho	2	3	10	57	72	4	1	7	19	25	-	0	1	6	2						
Mont.	-	2	7	44	60	-	1	7	20	9	-	0	1	4	11						
Nev.	4	4	14	93	116	-	0	4	9	12	-	1	7	14	31						
N. Mex.	-	5	40	92	129	-	1	3	13	17	-	1	8	43	63						
Utah	-	6	15	124	134	-	1	11	13	31	-	0	4	9	11						
Wyo.	1	1	9	16	31	-	0	2	2	2	-	0	2	-	-						
PACIFIC	155	116	299	2,112	2,459	24	9	46	154	140	20	21	64	372	516						
Alaska	-	1	6	36	29	-	0	1	1	-	-	0	2	-	1						
Calif.	119	85	227	1,550	1,873	4	5	35	74	86	17	16	51	319	405						
Hawaii	-	4	62	-	108	-	0	2	-	3	-	0	4	-	13						
Oreg.	4	8	49	264	185	1	1	11	23	12	1	1	4	26	24						
Wash.	32	15	61	262	264	19	3	18	56	39	2	2	9	27	73						
Amer. Samoa	-	1	1	1	-	-	0	0	-	-	-	1	1	1	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	1	0	2	2	5	-	0	0	-	-	1	0	2	1	1						
P.R.	2	7	39	75	234	-	0	0	-	-	-	0	1	-	5						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

