
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending May 8, 2010 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Spotted Fever Rickettsiosis (including RMSF) † Confirmed current week
Spotted Fever Rickettsiosis (including RMSF) † Confirmed previous 52 weeks median 
Spotted Fever Rickettsiosis (including RMSF) † Confirmed previous 52 weeks maximum 
Spotted Fever Rickettsiosis (including RMSF) † Confirmed cummulative for 2010
Spotted Fever Rickettsiosis (including RMSF) † Confirmed cummulative for 2009
Spotted Fever Rickettsiosis (including RMSF) † Probable current week
Spotted Fever Rickettsiosis (including RMSF) † Probable previous 52 weeks median 
Spotted Fever Rickettsiosis (including RMSF) † Probable previous 52 weeks maximum 
Spotted Fever Rickettsiosis (including RMSF) † Probable cummulative for 2010
Spotted Fever Rickettsiosis (including RMSF) † Probable cummulative for 2009

tab delimited data:
test
UNITED STATES	1	2	12	14	21	2	11	279	88	285											
NEW ENGLAND	-	0	1	-	-	-	0	1	1	4											
Conn.	-	0	0	-	-	-	0	0	-	-											
Maine	-	0	0	-	-	-	0	1	1	3											
Mass.	-	0	1	-	-	-	0	1	-	1											
N.H.	-	0	0	-	-	-	0	1	-	-											
R.I.	-	0	0	-	-	-	0	0	-	-											
Vt.	-	0	1	-	-	-	0	0	-	-											
MID. ATLANTIC	1	0	3	3	-	-	1	6	9	11											
N.J.	-	0	0	-	-	-	0	0	-	-											
N.Y. (Upstate)	-	0	1	-	-	-	0	3	1	1											
N.Y. City	-	0	1	-	-	-	0	4	6	7											
Pa.	1	0	2	3	-	-	0	2	2	3											
E.N. CENTRAL	-	0	2	-	1	-	0	7	-	14											
Ill.	-	0	1	-	-	-	0	6	-	9											
Ind.	-	0	2	-	-	-	0	2	-	-											
Mich.	-	0	1	-	1	-	0	1	-	-											
Ohio	-	0	0	-	-	-	0	4	-	5											
Wis.	-	0	0	-	-	-	0	1	-	-											
W.N. CENTRAL	-	0	3	1	2	-	2	23	14	25											
Iowa	-	0	1	-	-	-	0	1	-	1											
Kans.	-	0	1	-	-	-	0	0	-	-											
Minn.	-	0	1	-	-	-	0	1	-	-											
Mo.	-	0	1	1	-	-	2	22	14	24											
Nebr.	-	0	2	-	2	-	0	1	-	-											
N. Dak.	-	0	0	-	-	-	0	0	-	-											
S. Dak.	-	0	0	-	-	-	0	0	-	-											
S. ATLANTIC	-	1	7	7	14	-	4	25	42	172											
Del.	-	0	1	1	-	-	0	3	4	2											
D.C.	-	0	0	-	-	-	0	1	-	-											
Fla.	-	0	1	-	-	-	0	1	2	1											
Ga.	-	0	6	5	13	-	0	0	-	-											
Md.	-	0	1	-	-	-	0	3	3	15											
N.C.	-	0	1	1	-	-	1	24	27	129											
S.C.	-	0	1	-	1	-	0	1	2	11											
Va.	-	0	1	-	-	-	0	5	4	14											
W. Va.	-	0	0	-	-	-	0	1	-	-											
E.S. CENTRAL	-	0	2	2	1	2	2	15	16	41											
Ala.	-	0	1	-	-	-	1	7	2	8											
Ky.	-	0	1	1	-	-	0	0	-	-											
Miss.	-	0	0	-	1	-	0	1	1	-											
Tenn.	-	0	2	1	-	2	2	14	13	33											
W.S. CENTRAL	-	0	3	1	-	-	1	272	6	13											
Ark.	-	0	0	-	-	-	0	14	-	3											
La.	-	0	0	-	-	-	0	1	-	1											
Okla.	-	0	3	-	-	-	0	250	2	2											
Tex.	-	0	1	1	-	-	0	11	4	7											
MOUNTAIN	-	0	2	-	3	-	0	3	-	5											
Ariz.	-	0	2	-	1	-	0	2	-	2											
Colo.	-	0	1	-	-	-	0	0	-	-											
Idaho	-	0	0	-	-	-	0	1	-	-											
Mont.	-	0	1	-	2	-	0	2	-	1											
Nev.	-	0	0	-	-	-	0	1	-	-											
N. Mex.	-	0	0	-	-	-	0	0	-	1											
Utah	-	0	0	-	-	-	0	0	-	1											
Wyo.	-	0	1	-	-	-	0	1	-	-											
PACIFIC	-	0	1	-	-	-	0	0	-	-											
Alaska	-	0	0	-	-	-	0	0	-	-											
Calif.	-	0	1	-	-	-	0	0	-	-											
Hawaii	-	0	0	-	-	-	0	0	-	-											
Oreg.	-	0	0	-	-	-	0	0	-	-											
Wash.	-	0	0	-	-	-	0	0	-	-											
Amer. Samoa	-	0	0	-	-	-	0	0	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											
Guam	-	0	0	-	-	-	0	0	-	-											
P.R.	-	0	0	-	-	-	0	0	-	-											
V.I.	-	0	0	-	-	-	0	0	-	-											

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Illnesses with similar clinical presentation that result from Spotted fever group rickettsia infections are reported as Spotted fever rickettsiosis. Rocky Mountain Spotted Fever (RMSF) caused by Rickettsia rickettsii, is the most common and well-known spotted fever.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


