
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 17, 1999 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 1999
Malaria cummulative for 1998
Rabies, Animal cummulative for 1999
Rabies, Animal cummulative for 1998
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, NETSS cummulative for 1998
Salmonellosis, PHLIS cummulative for 1999
Salmonellosis, PHLIS cummulative for 1998

tab delimited data:
test
UNITED STATES	591	666	2,891	4,033	15,134	17,500	11,682	16,070													
NEW ENGLAND	23	41	428	729	942	1,145	785	1,078													
Maine	2	3	79	129	68	81	39	33													
N.H.	2	3	27	41	54	85	47	108													
Vt.	1	-	61	32	41	60	37	43													
Mass.	8	15	92	231	501	645	407	641													
R.I.	2	2	52	41	56	69	48	31													
Conn.	8	18	117	255	222	205	207	222													
MID. ATLANTIC	135	186	545	855	1,779	3,040	1,291	2,934													
Upstate N.Y.	38	40	369	586	529	686	540	700													
N.Y. City	47	108	U	U	391	1,005	442	857													
N.J.	29	21	103	110	332	633	309	561													
Pa.	21	17	73	159	527	716	-	816													
E.N. CENTRAL	60	68	44	74	1,943	3,076	1,596	2,231													
Ohio	12	3	14	40	505	706	363	630													
Ind.	8	7	-	4	199	357	149	304													
Ill.	19	28	2	7	724	948	399	542													
Mich.	19	26	25	18	477	584	470	498													
Wis.	2	4	3	5	38	481	215	257													
W.N. CENTRAL	28	48	331	446	1,061	1,093	911	1,162													
Minn.	5	24	62	76	283	270	308	315													
Iowa	9	4	71	91	116	189	66	156													
Mo.	10	11	9	21	350	305	418	425													
N. Dak.	-	2	88	89	15	31	4	44													
S. Dak.	-	-	44	103	50	41	26	61													
Nebr.	-	1	2	3	111	94	-	22													
Kans.	4	6	55	63	136	163	89	139													
S. ATLANTIC	171	135	1,096	1,342	3,352	2,981	2,410	2,405													
Del.	1	1	29	22	51	35	60	58													
Md.	51	45	226	282	384	412	364	395													
D.C.	11	10	-	-	50	45	-	-													
Va.	38	26	282	351	564	492	421	423													
W. Va.	1	-	62	48	43	67	64	75													
N.C.	11	12	216	341	493	418	507	545													
S.C.	2	4	84	86	205	193	154	176													
Ga.	13	15	99	107	508	442	651	510													
Fla.	43	22	98	105	1,054	877	189	223													
E.S. CENTRAL	12	17	154	162	815	860	391	681													
Ky.	3	2	24	20	176	192	-	91													
Tenn.	5	9	56	90	228	255	199	349													
Ala.	3	4	74	50	255	229	175	189													
Miss.	1	2	-	2	156	184	17	52													
W.S. CENTRAL	9	12	71	106	1,063	1,471	1,253	1,823													
Ark.	-	1	14	19	203	160	76	110													
La.	6	4	-	-	159	258	220	328													
Okla.	2	1	57	87	159	176	107	58													
Tex.	1	6	-	-	542	877	850	1,327													
MOUNTAIN	24	32	110	102	1,485	1,049	982	1,018													
Mont.	4	-	40	29	28	45	1	25													
Idaho	1	3	-	-	48	54	35	48													
Wyo.	1	-	30	42	15	33	22	28													
Colo.	8	7	1	3	410	276	391	258													
N. Mex.	2	11	4	2	182	111	110	105													
Ariz.	5	5	30	23	464	275	370	329													
Utah	2	1	4	3	241	163	-	119													
Nev.	1	5	1	-	97	92	53	106													
PACIFIC	129	127	112	217	2,694	2,785	2,063	2,738													
Wash.	10	9	-	-	312	220	279	336													
Oreg.	13	11	1	1	250	149	276	176													
Calif.	99	104	104	196	1,897	2,286	1,342	2,092													
Alaska	-	1	7	20	23	21	6	17													
Hawaii	7	2	-	-	212	109	160	117													
Guam	-	1	-	-	18	13	-	-													
P.R.	-	-	42	29	207	344	-	-													
V.I.	U	U	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	-	-													
C.N.M.I.	-	-	-	-	-	13	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


