
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending May 7, 2011 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2011
Rabies, animal cummulative for 2010
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2011
Salmonellosis cummulative for 2010
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2011
Shiga toxin-producing E. coli(STEC)† cummulative for 2010

tab delimited data:
test
UNITED STATES	16	51	147	549	1,117	365	953	1,821	8,203	10,414	32	100	243	941	968						
NEW ENGLAND	1	4	18	28	78	1	31	144	416	946	-	2	13	28	91						
Conn.	-	2	11	-	32	-	0	122	122	490	-	0	12	12	60						
Maine	-	1	3	13	22	-	3	8	37	24	-	0	3	3	3						
Mass.	-	0	0	-	-	-	20	52	204	328	-	1	9	5	18						
N.H.	-	0	6	4	4	-	3	12	30	53	-	0	3	7	8						
R.I.	-	0	4	2	3	-	2	17	10	37	-	0	1	-	-						
Vt.	1	1	3	9	17	1	1	5	13	14	-	0	2	1	2						
MID. ATLANTIC	8	16	33	89	359	42	88	219	890	1,267	4	9	32	101	109						
N.J.	-	0	0	-	-	-	11	57	73	230	-	1	9	11	23						
N.Y. (Upstate)	8	8	19	89	151	22	26	63	258	281	3	4	12	36	34						
N.Y. City	-	0	4	-	94	-	22	56	213	313	-	1	7	14	12						
Pa.	-	6	17	-	114	20	29	81	346	443	1	3	13	40	40						
E.N. CENTRAL	1	2	27	16	21	25	94	265	849	1,344	1	11	48	122	168						
Ill.	-	1	11	4	11	-	35	124	240	438	-	2	9	10	34						
Ind.	-	0	0	-	-	-	13	62	72	162	-	2	10	21	15						
Mich.	-	1	5	5	6	-	14	49	152	224	-	2	7	34	50						
Ohio	1	0	12	7	4	25	23	47	288	321	1	2	11	36	31						
Wis.	-	0	0	-	-	-	12	57	97	199	-	3	16	21	38						
W.N. CENTRAL	-	3	36	23	77	34	49	122	495	647	4	15	49	93	124						
Iowa	-	0	3	-	6	2	9	34	114	90	-	2	16	21	23						
Kans.	-	1	4	11	23	2	7	18	78	94	-	1	5	18	11						
Minn.	-	0	34	-	12	-	10	30	-	197	-	4	20	-	33						
Mo.	-	0	6	-	13	21	15	43	213	169	3	4	28	37	37						
Nebr.	-	1	4	8	20	9	4	13	50	49	1	1	6	14	14						
N. Dak.	-	0	3	4	3	-	0	13	-	8	-	0	10	-	-						
S. Dak.	-	0	0	-	-	-	3	17	40	40	-	0	4	3	6						
S. ATLANTIC	-	19	37	288	438	158	261	624	2,353	2,404	8	16	31	244	141						
Del.	-	0	0	-	-	-	3	11	27	27	-	0	2	3	1						
D.C.	-	0	0	-	-	-	1	6	7	30	-	0	1	1	2						
Fla.	-	0	28	39	121	79	108	226	1,024	1,147	7	6	15	120	51						
Ga.	-	0	0	-	-	17	43	142	408	333	-	2	7	23	19						
Md.	-	6	14	86	135	19	18	54	193	219	-	2	8	28	18						
N.C.	-	0	0	-	-	24	26	241	313	251	1	2	10	30	8						
S.C.	-	0	0	-	-	19	25	99	164	168	-	0	4	7	5						
Va.	-	12	25	163	156	-	21	68	198	171	-	3	9	31	34						
W. Va.	-	0	7	-	26	-	1	14	19	58	-	0	4	1	3						
E.S. CENTRAL	-	3	7	44	66	14	57	176	524	513	1	5	22	54	43						
Ala.	-	1	7	28	28	1	20	52	150	155	-	1	4	11	11						
Ky.	-	0	4	3	2	4	11	32	99	100	-	1	6	7	4						
Miss.	-	0	0	-	-	-	18	66	104	100	-	0	12	4	5						
Tenn.	-	1	4	13	36	9	17	53	171	158	1	2	7	32	23						
W.S. CENTRAL	6	0	30	43	12	18	140	505	842	1,034	-	8	135	62	43						
Ark.	5	0	10	32	8	7	13	43	118	72	-	1	5	7	7						
La.	-	0	0	-	-	-	19	49	116	243	-	0	2	3	5						
Okla.	1	0	30	11	4	11	12	95	106	87	-	1	40	9	1						
Tex.	-	0	0	-	-	-	95	381	502	632	-	5	95	43	30						
MOUNTAIN	-	1	7	5	17	15	52	113	583	735	6	11	33	106	124						
Ariz.	-	0	2	-	-	1	16	43	193	234	-	1	14	26	23						
Colo.	-	0	0	-	-	13	10	24	142	167	4	3	21	14	40						
Idaho	-	0	2	-	1	-	3	9	48	40	1	2	7	18	11						
Mont.	-	0	3	2	-	1	2	6	24	30	1	0	3	6	15						
Nev.	-	0	2	-	-	-	5	21	47	58	-	0	6	13	7						
N. Mex.	-	0	2	3	4	-	5	19	45	81	-	1	6	10	12						
Utah	-	0	3	-	-	-	5	17	65	108	-	2	8	17	13						
Wyo.	-	0	4	-	12	-	1	8	19	17	-	0	3	2	3						
PACIFIC	-	1	14	13	49	58	117	291	1,251	1,524	8	12	45	131	125						
Alaska	-	0	2	9	11	-	1	4	22	25	-	0	1	-	1						
Calif.	-	0	12	-	34	51	79	238	943	1,034	8	6	35	96	58						
