
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 22, 2001 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	838	1,060	4,661	5,243	24,638	28,040	20,150	24,164													
NEW ENGLAND	49	57	523	605	1,697	1,707	1,621	1,742													
Maine	4	5	52	100	145	98	134	77													
N.H.	2	1	19	9	141	103	120	102													
Vt.	1	2	51	47	61	96	63	93													
Mass.	19	27	194	208	1,011	996	801	1,003													
R.I.	6	6	48	44	88	106	133	123													
Conn.	17	16	159	197	251	308	370	344													
MID. ATLANTIC	211	277	932	968	3,069	3,715	2,594	3,994													
Upstate N.Y.	50	48	594	608	882	881	816	997													
N.Y. City	105	159	22	8	750	939	830	1,004													
N.J.	25	40	155	142	651	917	527	786													
Pa.	31	30	161	210	786	978	421	1,207													
E.N. CENTRAL	79	111	110	136	3,564	3,933	3,020	2,646													
Ohio	21	15	42	45	1,065	1,008	991	1,117													
Ind.	14	5	3	-	398	466	354	481													
Ill.	1	54	22	20	886	1,211	704	1													
Mich.	29	25	37	60	605	672	610	734													
Wis.	14	12	6	11	610	576	361	313													
W.N. CENTRAL	29	43	266	441	1,539	1,795	1,646	1,971													
Minn.	6	13	32	69	399	415	474	544													
Iowa	5	2	65	64	238	269	222	267													
Mo.	11	12	36	43	444	533	620	641													
N. Dak.	-	2	33	100	43	48	66	63													
S. Dak.	-	-	25	79	116	74	108	87													
Nebr.	2	8	4	1	117	173	-	124													
Kans.	5	6	71	85	182	283	156	245													
S. ATLANTIC	229	233	1,673	1,775	6,264	5,607	4,310	4,420													
Del.	1	4	30	39	61	84	84	103													
Md.	99	78	243	321	627	591	652	534													
D.C.	13	14	-	-	60	42	U	U													
Va.	41	44	324	431	1,060	743	747	706													
W. Va.	1	2	111	90	96	124	100	116													
N.C.	12	23	445	436	932	766	905	829													
S.C.	6	2	91	118	605	537	532	421													
Ga.	12	16	271	218	949	1,019	918	1,312													
Fla.	44	50	158	122	1,874	1,701	372	399													
E.S. CENTRAL	29	37	167	154	1,784	1,677	1,281	1,334													
Ky.	12	14	21	18	271	293	143	202													
Tenn.	10	9	90	80	450	427	566	609													
Ala.	5	13	54	55	520	471	409	432													
Miss.	2	1	2	1	543	486	163	91													
W.S. CENTRAL	10	64	515	700	1,721	3,538	1,434	2,141													
Ark.	3	3	20	20	589	497	92	415													
La.	4	10	-	3	274	594	566	481													
Okla.	2	7	53	48	312	291	265	226													
Tex.	1	44	442	629	546	2,156	511	1,019													
MOUNTAIN	40	38	201	217	1,563	2,042	1,216	1,950													
Mont.	2	1	31	55	59	70	-	-													
Idaho	3	3	21	9	108	92	4	90													
Wyo.	-	-	20	46	48	51	43	44													
Colo.	18	20	-	-	420	556	399	540													
N. Mex.	3	-	13	18	204	180	158	171													
Ariz.	5	6	103	74	436	515	453	554													
Utah	4	4	12	9	179	369	136	373													
Nev.	5	4	1	6	109	209	23	178													
PACIFIC	162	200	274	247	3,437	4,026	3,028	3,966													
Wash.	5	23	-	-	371	400	491	509													
Oreg.	10	32	2	7	180	229	244	289													
Calif.	137	135	235	215	2,569	3,183	2,052	2,959													
Alaska	1	-	37	25	32	42	2	30													
Hawaii	9	10	-	-	285	172	239	179													
Guam	-	2	-	-	-	21	U	U													
P.R.	3	4	71	59	426	474	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	10	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


