
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending January 1, 2011 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	231	266	495	14,456	3,384	33	42	156	2,146	2,574	48	243	413	12,164	13,997						
NEW ENGLAND	4	10	99	759	158	-	1	20	95	118	2	9	22	442	341						
Conn.	-	0	91	343	100	-	0	16	28	38	1	1	10	91	65						
Maine	2	2	6	120	23	-	0	1	10	9	-	0	3	23	4						
Mass.	-	1	5	65	4	-	0	4	41	52	-	5	15	264	238						
N.H.	-	0	7	59	-	-	0	1	3	11	-	0	2	22	14						
R.I.	-	0	36	90	18	-	0	3	7	4	-	0	4	38	20						
Vt.	2	1	6	82	13	-	0	1	6	4	1	0	2	4	-						
MID. ATLANTIC	13	27	56	1,376	207	4	7	48	356	349	6	33	46	1,604	1,735						
N.J.	-	2	8	99	-	-	1	5	51	70	-	4	12	226	212						
N.Y. (Upstate)	4	3	12	159	97	4	2	19	117	157	6	2	11	134	128						
N.Y. City	-	10	32	605	16	-	2	24	131	106	-	19	31	877	1,054						
Pa.	9	10	22	513	94	-	1	5	57	16	-	7	16	367	341						
E.N. CENTRAL	28	58	98	2,972	691	4	6	18	357	426	1	27	48	1,335	1,542						
Ill.	-	2	7	105	1	-	2	5	97	75	-	9	26	450	750						
Ind.	-	9	24	546	251	-	1	6	45	82	-	3	14	167	158						
Mich.	2	13	27	709	27	-	1	6	79	83	-	4	12	207	230						
Ohio	26	25	49	1,228	412	4	2	6	100	142	1	9	19	467	360						
Wis.	-	7	22	384	-	-	0	4	36	44	-	1	3	44	44						
W.N. CENTRAL	6	11	182	740	366	-	2	12	123	194	2	6	18	335	308						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	3	17	23						
Kans.	-	2	7	106	52	-	0	2	14	18	-	0	3	19	32						
Minn.	-	0	179	287	227	-	0	10	44	98	-	2	9	138	71						
Mo.	4	2	10	127	74	-	1	4	40	45	-	3	9	147	173						
Nebr.	2	2	9	138	2	-	0	2	15	17	2	0	1	10	5						
N. Dak.	-	0	11	66	7	-	0	1	2	5	-	0	0	-	4						
S. Dak.	-	0	3	16	4	-	0	2	8	11	-	0	1	4	-						
S. ATLANTIC	81	60	144	3,312	1,419	15	9	27	543	616	26	57	218	2,985	3,507						
Del.	2	1	3	41	18	-	0	0	-	3	4	0	1	9	27						
D.C.	-	0	3	26	27	-	0	2	8	7	1	2	20	149	163						
Fla.	68	25	89	1,510	779	13	3	18	204	209	2	21	44	1,116	1,041						
Ga.	3	10	28	562	460	1	2	9	150	185	3	10	167	618	953						
Md.	8	9	31	510	4	1	1	6	52	87	5	6	14	309	314						
N.C.	-	0	0	-	-	-	0	0	-	-	5	6	22	348	579						
S.C.	-	8	25	485	-	-	1	4	52	53	1	3	7	150	123						
Va.	-	1	4	53	-	-	1	4	51	47	5	5	22	280	299						
W. Va.	-	2	21	125	131	-	0	4	26	25	-	0	2	6	8						
E.S. CENTRAL	7	23	50	1,284	278	-	2	7	121	153	2	16	39	851	1,149						
Ala.	-	0	0	-	-	-	0	0	-	-	2	5	11	254	417						
Ky.	-	3	16	196	78	-	0	2	13	8	-	2	12	123	92						
Miss.	-	1	8	68	55	-	0	2	14	28	-	4	17	215	237						
Tenn.	7	19	44	1,020	145	-	2	6	94	117	-	5	17	259	403						
W.S. CENTRAL	42	33	91	1,915	132	4	5	41	288	382	3	36	63	1,884	2,757						
Ark.	8	3	9	167	60	2	0	3	20	42	-	3	12	169	275						
La.	2	2	8	124	71	-	0	3	27	33	-	8	28	417	741						
Okla.	-	1	5	46	1	-	1	5	46	62	-	1	7	85	97						
Tex.	32	26	83	1,578	-	2	3	34	195	245	3	24	33	1,213	1,644						
MOUNTAIN	39	32	82	1,796	118	3	4	12	228	306	-	10	25	507	529						
Ariz.	21	12	51	787	-	3	2	7	100	128	-	3	8	150	231						
Colo.	18	11	22	561	-	-	1	4	64	53	-	2	8	132	105						
Idaho	-	0	2	17	-	-	0	2	9	9	-	0	2	4	3						
Mont.	-	0	2	21	-	-	0	1	3	-	-	0	2	3	4						
Nev.	-	2	4	79	43	-	0	1	5	7	-	2	9	131	91						
N. Mex.	-	2	9	150	-	-	0	4	17	38	-	1	4	50	61						
Utah	-	3	9	155	63	-	0	3	27	68	-	0	4	37	31						
Wyo.	-	0	15	26	12	-	0	1	3	3	-	0	0	-	3						
PACIFIC	11	5	14	302	15	3	0	7	35	30	6	44	63	2,221	2,129						
Alaska	-	2	9	109	-	-	0	5	19	20	-	0	1	1	-						
