
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 12, 2009 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	191	366	1,911	28,362	32,013	21	22	46	1,106	1,144	9	17	48	824	1,078						
NEW ENGLAND	20	58	456	5,684	11,275	1	1	5	49	53	-	1	4	33	33						
Conn.	-	0	24	-	3,826	1	0	4	6	10	-	0	2	5	1						
Maine	19	10	76	871	836	-	0	1	2	1	-	0	1	4	6						
Mass.	-	19	306	3,229	4,524	-	0	3	30	32	-	0	3	16	21						
N.H.	-	10	87	995	1,574	-	0	1	3	4	-	0	1	3	4						
R.I.	-	1	78	212	124	-	0	1	5	2	-	0	1	4	1						
Vt.	1	4	40	377	391	-	0	1	3	4	-	0	1	1	-						
MID. ATLANTIC	123	173	1,401	16,138	12,989	3	6	13	285	310	-	2	6	93	119						
N.J.	-	37	376	4,050	3,395	-	0	1	1	64	-	0	2	8	16						
N.Y. (Upstate)	37	53	1,368	4,006	5,100	3	1	10	49	30	-	0	2	25	30						
N.Y. City	-	3	24	236	775	-	3	11	184	176	-	0	2	16	25						
Pa.	86	72	631	7,846	3,719	-	1	4	51	40	-	1	4	44	48						
E.N. CENTRAL	3	18	214	2,298	2,285	-	3	10	137	145	2	3	9	143	197						
Ill.	-	1	11	122	107	-	1	4	54	74	-	1	4	40	80						
Ind.	-	1	6	61	40	-	0	3	15	5	-	0	3	32	25						
Mich.	-	1	10	114	88	-	0	3	26	17	-	0	5	19	32						
Ohio	1	0	5	54	45	-	1	6	35	29	2	1	3	42	39						
Wis.	2	15	196	1,947	2,005	-	0	1	7	20	-	0	2	10	21						
W.N. CENTRAL	7	5	336	267	1,013	8	1	8	67	68	2	1	9	72	92						
Iowa	-	1	14	93	107	-	0	1	10	12	-	0	2	11	18						
Kans.	-	0	2	14	16	-	0	1	4	9	-	0	2	8	6						
Minn.	7	0	326	140	869	8	0	8	32	25	-	0	4	13	24						
Mo.	-	0	0	-	6	-	0	2	11	14	1	0	3	27	26						
Nebr.	-	0	3	19	12	-	0	1	8	8	1	0	1	10	12						
N. Dak.	-	0	10	-	-	-	0	1	1	-	-	0	3	1	3						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	3						
S. ATLANTIC	31	60	235	3,650	4,114	6	6	17	326	279	-	2	9	141	151						
Del.	2	12	64	933	749	-	0	1	5	3	-	0	1	4	2						
D.C.	-	0	5	20	71	-	0	2	8	4	-	0	0	-	-						
Fla.	2	2	12	116	80	3	1	7	87	58	-	1	4	50	49						
Ga.	-	1	6	52	35	-	1	5	66	56	-	0	2	29	18						
Md.	5	25	125	1,721	2,141	2	1	13	77	77	-	0	1	10	19						
N.C.	3	0	14	62	44	-	0	5	21	27	-	0	5	19	13						
S.C.	-	0	3	33	28	-	0	1	4	9	-	0	1	11	22						
Va.	17	10	61	546	834	1	1	5	56	43	-	0	2	12	23						
W. Va.	2	0	33	167	132	-	0	1	2	2	-	0	2	6	5						
E.S. CENTRAL	-	0	2	34	46	-	0	3	27	22	-	0	4	33	53						
Ala.	-	0	1	3	9	-	0	3	8	5	-	0	2	10	10						
