
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending April 5, 2008 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	172	298	1,088	3,140	3,874	3,492	6,597	7,949	71,448	91,851	29	44	135	737	748						
NEW ENGLAND	3	22	54	168	286	114	101	227	1,261	1,446	-	3	8	15	53						
Conn.	-	6	18	69	77	71	41	199	462	497	-	0	7	2	15						
Maine	3	3	10	32	41	1	2	8	24	20	-	0	3	4	4						
Mass.	-	7	29	-	130	36	51	127	654	735	-	0	6	-	29						
N.H.	-	1	4	18	3	1	2	6	27	40	-	0	2	4	5						
R.I.	-	1	15	20	-	5	6	14	94	139	-	0	2	2	-						
Vt.	-	3	8	29	35	-	1	5	-	15	-	0	1	3	-						
MID. ATLANTIC	38	58	118	553	701	483	661	1,004	7,411	9,565	7	9	27	146	166						
N.J.	-	7	15	21	92	43	114	141	1,266	1,651	-	1	7	24	26						
N.Y. (Upstate)	28	23	100	236	211	101	125	518	1,518	1,517	3	2	20	36	39						
N.Y. City	2	16	29	123	238	178	165	503	1,827	3,039	2	1	6	26	38						
Pa.	8	14	30	173	160	161	232	551	2,800	3,358	2	3	11	60	63						
E.N. CENTRAL	22	46	91	464	627	359	1,299	1,820	13,683	19,531	4	6	23	111	94						
Ill.	-	13	33	90	180	-	378	772	2,676	4,771	-	2	7	29	33						
Ind.	N	0	0	N	N	163	159	308	2,224	2,303	-	1	19	24	8						
Mich.	1	11	22	98	179	95	285	541	4,031	4,740	-	0	3	5	10						
Ohio	18	15	37	213	184	24	356	914	3,138	5,807	4	2	6	51	37						
Wis.	3	7	21	63	84	77	121	214	1,614	1,910	-	0	1	2	6						
W.N. CENTRAL	14	22	581	364	247	220	363	446	4,014	5,351	2	3	24	58	37						
Iowa	4	4	23	64	53	12	29	56	346	556	-	0	1	1	-						
Kans.	1	3	11	33	31	52	40	102	421	642	1	0	2	5	4						
Minn.	-	0	575	115	4	-	65	90	723	923	-	0	21	10	12						
Mo.	5	8	23	96	114	131	186	255	2,082	2,801	-	1	6	30	16						
Nebr.	4	3	8	37	27	16	26	57	344	324	1	0	3	9	4						
N. Dak.	-	0	3	7	2	-	2	6	28	27	-	0	2	3	1						
S. Dak.	-	1	6	12	16	9	5	11	70	78	-	0	0	-	-						
S. ATLANTIC	44	54	96	636	669	1,456	1,577	2,521	17,105	20,813	6	11	30	212	190						
Del.	-	1	6	11	8	13	24	44	329	379	-	0	1	2	5						
D.C.	-	0	6	16	16	29	45	71	502	618	-	0	2	4	2						
Fla.	20	23	47	274	288	363	485	619	6,285	5,129	1	3	10	57	56						
Ga.	20	12	44	198	151	4	190	621	42	4,583	2	2	8	54	44						
Md.	1	4	18	48	67	84	129	235	1,595	1,467	2	2	6	43	32						
N.C.	N	0	0	N	N	-	181	1,825	3,094	4,081	-	0	9	23	15						
S.C.	3	2	6	29	18	849	201	1,361	2,743	2,741	1	1	4	14	15						
Va.	-	10	40	47	114	114	124	486	2,309	1,589	-	1	23	9	15						
W. Va.	-	0	8	13	7	-	17	38	206	226	-	0	3	6	6						
E.S. CENTRAL	2	10	23	91	121	328	565	868	7,183	8,297	-	2	8	35	39						
Ala.	-	4	11	54	72	12	206	282	2,311	2,919	-	0	3	5	10						
Ky.	N	0	0	N	N	90	80	161	1,060	499	-	0	1	-	2						
