
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending January 1, 2005 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,300	1,350	1,254	1,654	18,957	10,670	5,851	6,712	1,514	968											
NEW ENGLAND	85	66	70	75	1,905	1,912	702	594	27	9											
Maine	6	3	11	6	34	12	55	70	-	-											
N.H.	5	6	7	5	98	99	31	29	-	-											
Vt.	4	2	4	3	125	71	40	38	1	-											
Mass.	48	32	36	45	1,589	1,633	320	211	21	9											
R.I.	7	3	2	2	47	20	38	68	3	-											
Conn.	15	20	10	14	12	77	218	178	2	-											
MID. ATLANTIC	341	364	157	206	2,896	1,717	936	916	102	40											
Upstate N.Y.	55	63	39	55	1,880	1,041	518	427	5	-											
N.Y. City	181	194	25	43	179	150	13	6	24	13											
N.J.	59	61	37	31	247	188	-	62	33	16											
Pa.	46	46	56	77	590	338	405	421	40	11											
E.N. CENTRAL	107	108	190	251	5,896	1,338	163	170	24	22											
Ohio	30	23	73	58	764	317	77	53	12	10											
Ind.	18	4	31	44	293	69	11	30	6	1											
Ill.	24	45	22	72	503	138	51	24	2	5											
Mich.	21	25	49	47	288	136	15	49	4	6											
Wis.	14	11	15	30	4,048	678	9	14	-	-											
W.N. CENTRAL	66	53	83	126	2,490	550	561	631	134	65											
Minn.	25	24	23	26	497	146	90	41	4	2											
Iowa	4	6	18	27	308	156	104	103	1	2											
Mo.	20	7	20	49	553	174	59	43	106	51											
N. Dak.	3	1	2	1	754	7	69	56	-	-											
S. Dak.	1	3	2	1	73	7	90	132	4	5											
Nebr.	4	-	4	8	75	16	53	98	19	4											
Kans.	9	12	14	14	230	44	96	158	-	1											
S. ATLANTIC	334	341	215	271	752	825	1,897	2,636	780	592											
Del.	6	2	3	9	5	9	9	64	6	1											
Md.	78	74	11	27	139	90	323	351	79	105											
D.C.	13	15	4	5	9	3	-	-	-	1											
Va.	53	59	20	28	261	219	464	542	38	34											
W. Va.	2	4	6	6	24	27	69	81	5	5											
N.C.	23	25	36	36	101	137	581	767	535	322											
S.C.	10	4	12	22	57	194	151	245	24	43											
Ga.	54	66	16	34	23	35	298	398	67	64											
Fla.	95	92	107	104	133	111	2	188	26	17											
E.S. CENTRAL	29	30	61	95	284	163	136	210	174	128											
Ky.	5	9	12	21	87	48	23	39	2	3											
Tenn.	7	7	15	30	135	81	36	103	88	71											
Ala.	12	7	17	21	45	19	66	64	48	21											
Miss.	5	7	17	23	17	15	11	4	36	33											
W.S. CENTRAL	112	134	124	186	972	752	1,059	1,145	240	101											
Ark.	8	4	20	18	78	45	49	25	154	44											
La.	5	5	36	43	16	11	-	5	5	1											
Okla.	7	4	10	22	33	92	104	199	71	42											
Tex.	92	121	58	103	845	604	906	916	10	14											
MOUNTAIN	51	45	63	98	1,902	1,000	217	178	28	10											
Mont.	1	-	3	6	74	5	26	21	3	1											
Idaho	1	1	7	9	37	82	8	15	4	2											
Wyo.	1	2	3	2	35	130	7	6	5	2											
Colo.	16	23	15	27	1,072	366	43	38	1	3											
N. Mex.	4	3	9	12	146	75	5	5	2	1											
Ariz.	13	8	12	29	240	183	115	74	4	-											
Utah	9	6	7	5	250	124	10	14	9	1											
Nev.	6	2	7	8	48	35	3	5	-	-											
PACIFIC	175	209	291	346	1,860	2,413	180	232	5	1											
Wash.	20	30	32	42	765	748	-	-	-	-											
Oreg.	18	11	58	61	535	438	6	7	3	-											
Calif.	132	161	189	223	521	1,149	166	216	2	1											
Alaska	2	1	3	7	12	66	8	9	-	-											
Hawaii	3	6	9	13	27	12	-	-	-	-											
Guam	-	1	1	-	-	1	-	-	-	-											
P.R.	-	2	11	12	7	4	61	70	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


