
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 10, 2005 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	2,588	4,062	3,712	4,027	556	525															
NEW ENGLAND	353	688	194	251	9	12															
Maine	1	11	12	1	-	-															
N.H.	69	15	16	26	-	-															
Vt.	5	8	2	5	9	4															
Mass.	231	579	135	133	-	7															
R.I.	10	17	1	3	-	-															
Conn.	37	58	28	83	U	1															
MID. ATLANTIC	439	514	737	530	74	85															
Upstate N.Y.	69	57	57	51	13	5															
N.Y. City	200	216	74	108	-	-															
N.J.	93	120	453	152	-	-															
Pa.	77	121	153	219	61	80															
E.N. CENTRAL	242	328	324	392	91	74															
Ohio	36	37	98	84	3	4															
Ind.	36	39	31	31	19	7															
Ill.	55	107	79	63	-	13															
Mich.	98	107	116	183	69	50															
Wis.	17	38	-	31	-	-															
W.N. CENTRAL	62	118	190	243	30	18															
Minn.	3	28	20	37	5	15															
Iowa	16	34	18	14	-	-															
Mo.	28	25	111	147	23	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	10	19	27	1	-															
Kans.	11	17	19	13	-	-															
S. ATLANTIC	447	746	951	1,245	170	126															
Del.	4	5	38	30	82	8															
Md.	45	84	108	114	16	3															
D.C.	2	5	10	15	-	2															
Va.	53	82	99	166	10	12															
W. Va.	4	3	27	28	13	18															
N.C.	57	70	112	129	10	10															
S.C.	23	37	95	98	2	13															
Ga.	75	258	115	326	6	12															
Fla.	184	202	347	339	31	48															
E.S. CENTRAL	187	122	242	348	72	70															
Ky.	25	29	49	43	13	23															
Tenn.	124	75	90	169	14	23															
Ala.	22	6	57	56	10	4															
Miss.	16	12	46	80	35	20															
W.S. CENTRAL	140	496	286	240	49	70															
Ark.	6	59	28	85	-	2															
La.	44	37	31	42	9	3															
Okla.	4	18	25	49	3	3															
Tex.	86	382	202	64	37	62															
MOUNTAIN	231	317	375	315	32	33															
Mont.	7	5	3	1	1	2															
Idaho	15	14	7	10	1	1															
Wyo.	-	4	1	7	-	2															
Colo.	30	38	34	44	16	8															
N. Mex.	18	18	7	14	-	U															
Ariz.	137	193	268	158	-	5															
Utah	17	31	33	27	7	3															
Nev.	7	14	22	54	7	12															
PACIFIC	487	733	413	463	29	37															
Wash.	30	40	50	39	U	U															
Oreg.	33	52	69	79	13	14															
Calif.	404	617	283	327	16	22															
Alaska	3	4	7	10	-	-															
Hawaii	17	20	4	8	-	1															
Guam	-	1	-	12	-	9															
P.R.	52	30	30	59	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


