
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 6, 2008 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2008
Lyme disease cummulative for 2007
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2008
Malaria cummulative for 2007
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2008
Meningococcal diseases, invasive †, all serogroups cummulative for 2007

tab delimited data:
test
UNITED STATES	355	370	1,450	24,874	25,669	12	22	136	991	1,225	9	18	53	981	990						
NEW ENGLAND	5	46	259	3,580	7,704	-	0	35	33	58	-	0	3	22	43						
Conn.	-	0	16	-	3,036	-	0	27	11	3	-	0	1	1	6						
Maine	5	2	73	815	506	-	0	0	-	8	-	0	1	6	7						
Mass.	-	12	114	1,039	2,965	-	0	2	14	34	-	0	3	15	20						
N.H.	-	11	139	1,381	886	-	0	1	4	9	-	0	0	-	3						
R.I.	-	0	0	-	177	-	0	8	-	-	-	0	0	-	3						
Vt.	-	2	40	345	134	-	0	1	4	4	-	0	1	-	4						
MID. ATLANTIC	275	226	1,012	14,553	10,589	3	4	14	230	375	-	2	6	112	120						
N.J.	-	32	209	2,743	3,072	-	0	2	-	68	-	0	2	10	18						
N.Y. (Upstate)	239	68	453	5,116	3,188	2	0	7	30	69	-	0	3	29	35						
N.Y. City	-	0	7	30	413	1	3	10	161	198	-	0	2	26	20						
Pa.	36	74	530	6,664	3,916	-	1	3	39	40	-	1	5	47	47						
E.N. CENTRAL	5	9	139	1,256	2,081	-	2	7	126	135	2	3	9	161	158						
Ill.	-	0	9	75	149	-	1	6	57	61	-	1	4	54	58						
Ind.	-	0	8	40	51	-	0	2	5	10	1	0	4	26	28						
Mich.	1	1	11	97	51	-	0	2	17	20	-	0	3	28	25						
Ohio	-	1	5	47	32	-	0	3	29	27	1	0	4	39	35						
Wis.	4	7	125	997	1,798	-	0	3	18	17	-	0	2	14	12						
W.N. CENTRAL	48	8	740	1,229	657	-	1	9	64	55	1	2	8	91	69						
Iowa	-	1	8	82	122	-	0	3	8	3	-	0	3	18	15						
Kans.	-	0	1	5	8	-	0	2	9	3	-	0	1	5	5						
Minn.	48	1	731	1,082	507	-	0	8	25	29	-	0	7	24	22						
Mo.	-	0	4	43	10	-	0	4	14	8	1	0	3	26	17						
Nebr.	-	0	2	13	7	-	0	2	8	7	-	0	1	12	5						
