
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending March 10, 2001 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	143	166	716	878	3,296	4,392	2,441	3,851													
NEW ENGLAND	13	3	78	92	262	266	202	291													
Maine	-	-	12	21	11	27	7	15													
N.H.	-	-	2	2	20	18	14	19													
Vt.	-	-	19	6	15	6	12	13													
Mass.	3	3	19	26	168	166	106	167													
R.I.	-	-	8	5	11	3	24	18													
Conn.	10	-	18	32	37	46	39	59													
MID. ATLANTIC	12	31	112	150	241	629	376	696													
Upstate N.Y.	5	10	89	118	107	102	64	177													
N.Y. City	6	12	1	U	103	182	156	202													
N.J.	-	5	22	18	-	200	55	119													
Pa.	1	4	-	14	31	145	101	198													
E.N. CENTRAL	22	22	4	6	485	658	445	331													
Ohio	4	2	-	2	174	162	126	117													
Ind.	7	1	1	-	40	50	36	68													
Ill.	-	14	-	-	120	226	144	1													
Mich.	11	5	3	-	100	95	98	101													
Wis.	-	-	-	4	51	125	41	44													
W.N. CENTRAL	3	10	52	71	198	197	188	247													
Minn.	1	4	12	21	31	39	75	76													
Iowa	1	-	13	6	30	17	2	27													
Mo.	1	1	3	2	66	65	76	67													
N. Dak.	-	-	8	9	1	2	5	16													
S. Dak.	-	-	9	19	18	10	9	15													
Nebr.	-	2	-	-	16	24	-	19													
Kans.	-	3	7	14	36	40	21	27													
S. ATLANTIC	39	39	312	321	850	708	479	637													
Del.	1	-	-	10	16	11	13	14													
Md.	16	21	67	66	120	118	96	124													
D.C.	4	-	-	-	15	-	U	U													
Va.	8	12	64	75	100	71	66	75													
W. Va.	-	-	21	21	3	20	13	13													
N.C.	1	4	95	82	186	156	45	98													
S.C.	1	-	9	20	84	57	74	65													
Ga.	1	-	24	28	117	102	144	186													
Fla.	7	2	32	19	209	173	28	62													
E.S. CENTRAL	7	6	5	31	221	216	94	168													
Ky.	1	2	2	5	43	42	27	25													
Tenn.	3	-	3	23	44	47	56	77													
Ala.	3	3	-	3	100	78	-	57													
Miss.	-	1	-	-	34	49	11	9													
W.S. CENTRAL	3	2	70	144	191	417	155	303													
Ark.	-	-	-	-	34	36	13	22													
La.	1	2	-	-	24	50	56	70													
Okla.	1	-	11	8	16	33	15	35													
Tex.	1	-	59	136	117	298	71	176													
MOUNTAIN	12	11	29	30	269	381	189	313													
Mont.	1	1	5	9	8	17	-	-													
Idaho	1	-	-	-	10	22	4	21													
Wyo.	-	-	10	14	9	6	6	3													
Colo.	6	5	-	-	76	94	59	81													
N. Mex.	1	-	1	2	30	38	29	37													
Ariz.	1	2	13	5	92	113	64	116													
Utah	1	2	-	-	29	58	27	55													
Nev.	1	1	-	-	15	33	-	-													
PACIFIC	32	42	54	33	579	920	313	865													
Wash.	1	2	-	-	44	40	37	110													
Oreg.	5	5	-	-	41	54	39	67													
Calif.	25	34	32	26	488	769	177	641													
Alaska	1	-	22	7	6	12	-	10													
Hawaii	-	1	-	-	-	45	60	37													
Guam	-	-	-	-	-	-	U	U													
P.R.	-	2	24	10	36	64	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


