
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 12, 1998 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 1998
Legionellosis cummulative for 1997
Lyme Disease cummulative for 1998
Lyme Disease cummulative for 1997
Malaria cummulative for 1998
Malaria cummulative for 1997
Syphilis (Primary and Secondary) cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1997
Tuberculosis cummulative for 1998
Tuberculosis cummulative for 1997
Rabies, Animal cummulative for 1998
Rabies, Animal cummulative for 1997

tab delimited data:
test
UNITED STATES	833	623	8,195	7,568	868	1,261	4,943	5,886	9,877	12,160	4,928										
NEW ENGLAND	53	54	2,109	2,060	43	67	53	107	319	302	1,012										
Maine	1	2	6	8	4	1	1	-	5	17	150										
N.H.	3	5	28	17	3	8	1	-	9	10	47										
Vt.	4	10	8	6	-	2	4	-	2	4	46										
Mass.	26	19	579	256	14	25	34	52	180	166	365										
R.I.	10	5	323	219	4	5	1	2	38	26	63										
Conn.	9	13	1,165	1,554	18	26	12	53	85	79	341										
MID. ATLANTIC	205	119	5,100	4,223	217	375	181	284	1,943	2,153	1,151										
Upstate N.Y.	68	32	2,895	1,744	62	52	24	29	243	292	809										
N.Y. City	23	13	18	140	97	231	44	63	1,001	1,097	U										
N.J.	11	17	808	1,318	34	71	55	115	422	440	142										
Pa.	103	57	1,379	1,021	24	21	58	77	277	324	200										
E.N. CENTRAL	251	203	80	406	83	119	679	441	826	1,238	105										
Ohio	96	79	57	27	9	15	90	152	78	199	47										
Ind.	47	30	17	23	10	12	141	111	78	99	9										
Ill.	23	16	5	11	22	50	262	U	422	651	11										
Mich.	57	49	1	22	37	30	141	93	245	203	29										
Wis.	28	29	U	323	5	12	45	85	3	86	9										
W.N. CENTRAL	58	36	155	82	67	41	93	129	266	386	524										
Minn.	5	1	127	56	39	19	6	15	102	104	95										
Iowa	7	9	20	5	7	8	-	6	27	43	119										
Mo.	20	6	1	15	10	7	71	81	87	152	19										
N. Dak.	-	2	-	-	2	2	-	-	7	8	102										
S. Dak.	3	2	-	1	-	-	1	-	14	9	109										
Nebr.	16	12	3	2	1	1	4	2	11	14	6										
Kans.	7	4	4	3	8	4	11	25	18	56	74										
S. ATLANTIC	101	82	553	552	204	218	2,041	2,414	1,403	2,265	1,451										
Del.	9	8	12	104	2	4	17	17	U	22	17										
Md.	21	14	403	355	61	66	463	667	197	218	340										
D.C.	6	3	4	7	14	12	53	82	72	73	-										
Va.	16	18	48	37	39	51	109	170	187	220	418										
W. Va.	N	N	8	3	1	-	2	3	30	44	61										
N.C.	8	11	41	24	16	12	521	605	278	302	136										
S.C.	7	3	3	2	5	11	195	269	196	230	104										
Ga.	7	-	5	1	25	25	524	381	355	417	223										
Fla.	25	25	29	19	41	37	157	220	70	739	152										
E.S. CENTRAL	49	41	60	65	22	27	837	1,277	752	908	210										
Ky.	23	8	13	12	4	8	77	100	116	122	28										
Tenn.	14	24	32	29	11	6	397	544	227	322	109										
Ala.	5	2	14	5	5	10	195	323	265	299	71										
Miss.	7	7	1	19	2	3	168	310	144	165	2										
W.S. CENTRAL	19	12	22	56	18	17	694	872	1,464	1,773	124										
Ark.	-	1	6	15	1	4	80	117	86	134	29										
La.	2	2	3	2	7	8	298	256	73	158	-										
Okla.	8	1	2	12	3	5	62	83	118	151	95										
Tex.	9	8	11	27	7	-	254	416	1,187	1,330	-										
MOUNTAIN	46	41	12	8	42	58	154	120	285	394	144										
Mont.	2	1	-	-	1	2	-	-	16	6	39										
Idaho	2	2	3	3	7	-	1	-	8	7	-										
Wyo.	1	1	-	1	-	2	1	-	4	2	52										
Colo.	12	15	3	-	14	26	8	10	U	62	19										
N. Mex.	2	2	4	1	11	8	19	5	42	41	5										
Ariz.	10	9	-	1	8	8	119	91	138	175	12										
Utah	16	7	-	-	1	3	3	5	43	25	16										
Nev.	1	4	2	2	-	9	3	9	34	76	1										
PACIFIC	51	35	104	116	172	339	211	242	2,619	2,741	207										
Wash.	9	6	6	6	16	17	23	8	152	226	-										
Oreg.	-	-	12	16	13	17	5	5	96	113	3										
Calif.	40	28	85	94	139	296	181	227	2,224	2,208	182										
Alaska	1	-	1	-	1	3	1	1	34	60	22										
Hawaii	1	1	-	-	3	6	1	1	113	134	-										
Guam	2	-	-	-	1	-	1	3	36	13	-										
P.R.	-	-	-	-	-	5	148	169	68	129	39										
V.I.	U	U	U	U	U	U	U	U	U	U	U										
Amer. Samoa	U	U	U	U	U	U	U	U	U	U	U										
C.N.M.I.	-	-	-	-	-	-	156	9	73	2	-										

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1997 and 1998 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


