
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending December 18, 2010 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	523	923	1,731	49,527	47,026	53	85	210	4,632	4,402	137	276	527	13,400	15,124						
NEW ENGLAND	1	32	480	2,198	2,129	-	2	53	194	291	-	4	67	301	335						
Conn.	-	0	464	464	430	-	0	53	53	67	-	0	62	62	43						
Maine	-	2	7	128	118	-	0	3	21	19	-	0	1	8	5						
Mass.	-	23	52	1,228	1,124	-	1	9	79	106	-	4	16	207	235						
N.H.	-	3	10	160	256	-	0	2	20	36	-	0	1	12	21						
R.I.	-	2	17	140	140	-	0	1	2	38	-	0	2	11	26						
Vt.	1	1	5	78	61	-	0	2	19	25	-	0	1	1	5						
MID. ATLANTIC	26	96	219	5,513	5,313	4	10	32	540	416	7	33	53	1,502	2,714						
N.J.	-	19	57	1,012	1,091	-	2	9	102	103	-	6	16	331	574						
N.Y. (Upstate)	13	25	78	1,384	1,273	4	3	13	198	145	-	3	19	216	217						
N.Y. City	-	25	56	1,296	1,224	-	1	7	81	56	-	5	14	282	441						
Pa.	13	31	82	1,821	1,725	-	2	13	159	112	7	12	34	673	1,482						
E.N. CENTRAL	34	84	245	5,221	5,027	2	9	39	698	706	11	26	238	1,600	2,467						
Ill.	-	28	114	1,774	1,429	-	2	9	121	164	-	9	228	775	603						
Ind.	-	10	62	623	609	-	1	9	67	96	-	1	4	38	76						
Mich.	3	15	48	896	943	-	2	16	149	136	2	5	10	242	217						
Ohio	31	24	47	1,293	1,375	2	2	11	138	131	9	5	23	302	1,079						
Wis.	-	9	45	635	671	-	3	17	223	179	-	4	21	243	492						
W.N. CENTRAL	22	46	97	2,424	2,562	6	12	39	645	717	6	42	88	1,964	1,297						
Iowa	-	9	34	514	397	-	2	16	168	159	-	1	5	51	52						
Kans.	2	7	19	431	387	-	1	6	74	54	2	5	14	263	210						
Minn.	-	0	32	178	543	-	0	13	31	206	-	0	3	14	76						
Mo.	17	13	44	837	642	4	4	27	246	138	4	34	75	1,573	917						
Nebr.	2	4	13	244	338	2	1	6	77	85	-	1	10	56	34						
N. Dak.	1	0	39	52	64	-	0	10	17	8	-	0	5	-	4						
S. Dak.	-	3	17	168	191	-	0	4	32	67	-	0	2	7	4						
S. ATLANTIC	260	257	610	15,368	13,973	12	13	30	730	656	49	48	134	2,643	2,296						
Del.	1	3	11	175	140	-	0	2	6	13	-	0	4	40	148						
D.C.	-	1	6	76	99	-	0	1	6	2	-	0	4	26	27						
Fla.	107	117	227	6,138	6,477	4	4	13	239	170	32	19	53	1,138	447						
Ga.	37	40	132	2,697	2,329	-	1	15	103	70	9	14	39	762	645						
Md.	24	17	55	1,027	785	6	2	9	107	90	3	2	8	131	362						
N.C.	55	32	209	2,353	1,748	1	1	10	94	109	4	3	36	238	353						
S.C.	20	22	99	1,634	1,163	-	0	2	22	33	-	1	5	68	124						
Va.	16	19	68	1,098	1,021	1	2	15	132	139	1	2	15	137	181						
W. Va.	-	2	16	170	211	-	0	4	21	30	-	0	66	103	9						
E.S. CENTRAL	15	55	177	3,811	3,017	1	4	22	261	212	3	13	40	737	793						
Ala.	2	19	52	1,018	914	1	1	4	54	47	2	4	14	216	153						
Ky.	1	10	31	557	442	-	1	6	68	71	-	3	28	218	221						
Miss.	2	17	67	1,184	890	-	0	12	30	6	-	1	4	53	48						
Tenn.	10	14	53	1,052	771	-	2	7	109	88	1	5	14	250	371						
W.S. CENTRAL	23	111	547	6,090	5,803	8	5	68	283	303	34	53	251	2,682	2,873						
Ark.	5	12	43	767	597	-	1	5	47	44	-	1	9	76	307						
La.	4	19	49	1,219	1,160	-	0	2	19	23	1	5	13	262	174						
