
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 17, 1996 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	6,028	6,624	834	742	2,266	2,101	6,869	10,366	11,669	12,875	3,741	5,000									
NEW ENGLAND	2,157	1,304	34	30	96	98	109	241	248	313	446	1,017									
Maine	17	14	6	3	12	6	-	2	4	11	61	21									
N.H.	21	19	1	1	3	16	1	1	8	9	44	113									
Vt.	9	7	2	1	3	6	-	-	1	2	108	125									
Mass.	135	77	12	10	36	35	50	41	116	175	67	322									
R.I.	272	208	5	3	10	4	1	2	24	28	31	201									
Conn.	1,703	979	8	12	32	31	57	195	95	88	135	235									
MID. ATLANTIC	3,271	4,351	186	196	198	273	278	540	2,090	2,730	448	1,299									
Upstate N.Y.	2,180	2,153	53	39	59	74	47	54	253	302	241	762									
N.Y. City	184	297	95	98	30	38	88	233	1,113	1,582	-	-									
N.J.	211	1,190	28	45	53	68	77	114	433	462	84	239									
Pa.	696	711	10	14	56	93	66	139	291	384	123	298									
E.N. CENTRAL	43	273	87	106	305	301	866	1,787	1,251	1,247	45	56									
Ohio	29	21	9	6	117	87	313	570	194	178	8	5									
Ind.	13	11	9	13	48	43	146	209	115	112	1	10									
Ill.	1	13	35	57	79	80	289	693	699	640	9	9									
Mich.	-	5	24	13	31	55	U	179	175	264	16	22									
Wis.	U	223	10	17	30	36	118	136	68	53	11	10									
W.N. CENTRAL	85	68	28	18	184	124	225	510	305	384	356	245									
Minn.	18	5	9	3	23	21	27	29	70	95	18	11									
Iowa	16	7	2	2	36	23	13	31	43	44	173	88									
Mo.	22	35	8	6	78	46	162	431	131	144	16	24									
N. Dak.	-	-	1	1	3	1	-	-	3	3	46	22									
S. Dak.	-	-	-	1	9	5	-	-	14	15	81	68									
Nebr.	2	4	3	3	16	11	6	10	13	17	3	4									
Kans.	27	17	5	2	19	17	17	9	31	66	19	28									
S. ATLANTIC	295	434	193	144	497	343	2,403	2,609	2,161	2,264	1,739	1,355									
Del.	36	31	3	1	2	5	23	8	20	37	45	72									
Md.	147	291	45	40	49	29	398	278	193	253	408	273									
D.C.	2	2	7	11	9	4	99	74	86	67	8	10									
Va.	27	33	25	32	36	45	283	404	178	146	367	259									
W. Va.	9	18	3	1	11	8	1	8	41	52	69	78									
N.C.	49	38	17	13	59	58	652	733	309	271	442	316									
S.C.	3	9	9	-	44	44	265	380	230	212	57	96									
Ga.	1	9	16	16	114	66	428	489	417	417	197	182									
Fla.	21	3	68	30	173	84	254	235	687	809	146	69									
E.S. CENTRAL	44	42	20	12	128	138	1,519	2,094	872	874	135	188									
Ky.	9	10	3	1	20	36	87	117	155	191	32	20									
Tenn.	16	18	10	4	16	48	541	540	285	291	45	66									
Ala.	6	6	3	5	52	29	381	409	280	255	56	97									
Miss.	13	8	4	2	40	25	510	1,028	152	137	2	5									
W.S. CENTRAL	73	74	21	17	255	253	1,068	2,057	1,497	1,692	261	496									
Ark.	20	6	-	2	28	26	113	317	121	146	14	33									
La.	1	3	3	2	46	39	351	668	59	158	13	22									
Okla.	7	30	-	1	23	26	127	122	121	129	17	27									
Tex.	45	35	18	12	158	162	477	950	1,196	1,259	U	414									
MOUNTAIN	6	6	35	41	127	155	92	151	383	411	87	91									
Mont.	-	-	5	3	4	2	-	4	14	10	15	30									
Idaho	-	-	-	1	19	7	4	-	6	8	-	-									
Wyo.	2	3	3	-	3	6	2	-	3	1	20	21									
Colo.	-	-	16	18	25	40	23	86	53	38	25	-									
N. Mex.	1	1	1	4	21	29	1	5	52	56	3	3									
Ariz.	-	-	4	7	33	45	56	24	158	206	18	27									
Utah	2	-	4	5	12	13	2	4	39	19	3	7									
Nev.	1	2	2	3	10	13	4	28	58	73	3	3									
PACIFIC	54	72	230	178	476	416	309	377	2,862	2,960	224	253									
Wash.	5	4	14	14	69	69	4	10	149	173	-	6									
Oreg.	9	11	15	11	82	74	10	18	58	80	-	1									
Calif.	39	57	191	142	317	263	294	348	2,508	2,545	216	239									
Alaska	-	-	3	1	5	6	-	1	43	48	8	7									
Hawaii	1	-	7	10	3	4	1	-	104	114	-	-									
Guam	-	-	-	1	1	2	3	8	35	73	-	-									
P.R.	-	-	-	1	4	18	91	177	63	120	31	33									
V.I.	-	-	-	2	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	3	-	-									
C.N.M.I.	-	-	-	1	-	-	1	1	-	24	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


