
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending December 13, 2003 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	6,518	7,129	1,795	1,738	1,929	1,237	594	623	17,431	21,483											
NEW ENGLAND	241	297	11	20	103	115	45	60	3,343	7,037											
Maine	1	12	2	-	2	5	7	5	222	102											
N.H.	11	22	-	-	6	7	3	4	95	248											
Vt.	4	6	9	13	6	35	1	3	43	36											
Mass.	185	159	-	6	44	44	15	33	1,114	1,801											
R.I.	18	30	-	1	17	9	1	1	576	335											
Conn.	22	68	U	U	28	15	18	14	1,293	4,515											
MID. ATLANTIC	857	1,490	159	110	549	349	113	185	11,324	11,012											
Upstate N.Y.	127	120	41	47	151	102	34	56	4,387	4,773											
N.Y. City	275	719	-	-	56	62	20	39	5	58											
N.J.	182	325	-	5	73	33	15	35	2,049	2,322											
Pa.	273	326	118	58	269	152	44	55	4,883	3,859											
E.N. CENTRAL	395	682	152	115	388	288	69	88	801	1,253											
Ohio	139	104	12	2	221	119	24	24	76	75											
Ind.	36	56	9	-	29	21	10	12	22	20											
Ill.	1	158	17	23	3	27	8	22	33	47											
Mich.	188	315	114	86	117	84	19	22	12	26											
Wis.	31	49	-	4	18	37	8	8	658	1,085											
W.N. CENTRAL	336	225	268	629	65	67	22	19	460	455											
Minn.	35	35	9	2	3	17	11	3	333	357											
Iowa	11	20	1	1	10	13	-	2	50	42											
Mo.	238	112	255	610	33	19	5	10	64	40											
N. Dak.	2	5	-	-	1	1	-	1	-	1											
S. Dak.	2	2	-	1	2	4	-	1	1	2											
Nebr.	29	29	3	15	5	13	4	1	2	6											
Kans.	19	22	-	-	11	-	2	1	10	7											
S. ATLANTIC	2,032	1,683	157	203	505	221	133	81	1,221	1,380											
Del.	9	13	-	-	27	10	N	N	185	192											
Md.	132	128	17	14	130	55	28	20	606	716											
D.C.	12	21	-	-	19	6	-	-	12	23											
Va.	189	196	11	15	93	30	12	7	159	204											
W. Va.	38	18	9	3	17	-	6	-	27	17											
N.C.	150	216	11	26	37	12	17	6	137	127											
S.C.	149	118	24	5	7	10	5	8	15	24											
Ga.	747	454	5	64	32	19	33	14	17	2											
Fla.	606	519	80	76	143	79	32	26	63	75											
E.S. CENTRAL	418	370	85	136	93	48	31	21	61	71											
Ky.	72	52	20	4	43	22	9	4	15	22											
Tenn.	195	133	19	30	34	18	8	12	17	26											
Ala.	61	96	7	10	13	8	12	4	5	11											
Miss.	90	89	39	92	3	-	2	1	24	12											
W.S. CENTRAL	828	1,018	782	360	63	33	42	36	80	140											
Ark.	59	110	3	10	2	-	1	-	-	3											
La.	112	132	115	96	1	4	3	4	6	5											
Okla.	41	77	2	5	7	3	3	9	-	-											
Tex.	616	699	662	249	53	26	35	23	74	132											
MOUNTAIN	582	570	53	54	73	52	30	30	19	17											
Mont.	16	10	3	1	4	3	2	-	-	-											
Idaho	8	7	1	1	4	2	2	2	3	4											
Wyo.	31	17	-	5	2	2	-	-	2	2											
Colo.	79	76	17	6	15	9	10	7	4	1											
N. Mex.	33	146	-	3	3	2	2	3	1	1											
Ariz.	274	199	7	4	11	14	10	14	3	3											
Utah	61	49	-	4	23	14	-	3	3	5											
Nev.	80	66	25	30	11	6	4	1	3	1											
PACIFIC	829	794	128	111	90	64	109	103	122	118											
Wash.	73	71	16	25	10	5	6	8	3	10											
Oreg.	107	123	16	13	N	N	5	9	18	12											
Calif.	615	580	85	72	80	56	93	78	98	93											
Alaska	11	9	1	-	-	2	-	-	3	3											
Hawaii	23	11	10	1	-	1	5	8	N	N											
Guam	-	1	-	-	-	-	-	-	-	-											
P.R.	85	180	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


