
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending May 20, 2000 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 2000
Shigellosis NETSS cummulative for 1999
Shigellosis PHLIS cummulative for 2000
Shigellosis PHLIS cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 2000
Syphilis (Primary and Secondary) cummulative for 1999
Tuberculosis cummulative for 2000
Tuberculosis cummulative for 1999

tab delimited data:
test
UNITED STATES	5,369	4,883	2,489	2,654	2,276	2,565	3,631	5,277													
NEW ENGLAND	106	126	89	113	26	24	134	130													
Maine	4	2	-	-	-	-	2	6													
N.H.	1	6	4	6	-	-	2	1													
Vt.	1	4	-	3	-	1	-	-													
Mass.	71	77	57	69	22	14	88	62													
R.I.	9	12	8	9	1	1	12	16													
Conn.	20	25	20	26	3	8	30	45													
MID. ATLANTIC	690	358	493	191	74	114	813	866													
Upstate N.Y.	326	76	136	26	7	9	88	111													
N.Y. City	283	123	264	87	23	46	464	430													
N.J.	38	102	61	76	14	29	195	178													
Pa.	43	57	32	2	30	30	66	147													
E.N. CENTRAL	943	806	325	408	464	409	454	526													
Ohio	78	228	45	46	29	35	94	75													
Ind.	234	30	29	11	181	122	22	41													
Ill.	274	299	2	258	115	167	253	266													
Mich.	287	121	234	78	119	70	51	111													
Wis.	70	128	15	15	20	15	34	33													
W.N. CENTRAL	435	298	260	234	31	57	172	180													
Minn.	51	38	93	44	2	6	61	75													
Iowa	108	4	22	7	10	4	13	14													
Mo.	226	211	119	153	14	40	68	64													
N. Dak.	2	2	1	2	-	-	-	1													
S. Dak.	2	7	-	4	-	-	9	3													
Nebr.	19	22	9	11	2	4	6	8													
Kans.	27	14	16	13	3	3	15	15													
S. ATLANTIC	748	784	154	201	759	903	727	1,009													
Del.	5	7	3	2	2	2	-	11													
Md.	37	48	10	10	119	179	86	89													
D.C.	-	24	U	U	22	46	2	17													
Va.	49	28	35	9	53	63	57	83													
W. Va.	2	4	2	2	1	2	15	19													
N.C.	44	77	16	43	230	207	112	153													
S.C.	18	36	28	15	76	107	30	131													
Ga.	90	83	28	30	116	165	137	205													
Fla.	503	477	32	90	140	132	288	301													
E.S. CENTRAL	276	421	191	245	362	457	250	321													
Ky.	47	45	31	33	37	44	42	42													
Tenn.	154	293	148	190	229	238	102	99													
Ala.	14	46	9	21	44	116	106	120													
Miss.	61	37	3	1	52	59	-	60													
W.S. CENTRAL	638	1,049	540	333	314	387	115	800													
Ark.	77	41	3	21	44	27	72	56													
La.	54	67	38	47	77	91	1	U													
Okla.	14	201	8	61	68	89	42	41													
Tex.	493	740	491	204	125	180	-	703													
MOUNTAIN	367	268	153	154	82	77	145	162													
Mont.	3	6	-	-	-	-	4	5													
Idaho	28	4	-	3	-	-	3	-													
Wyo.	1	2	2	1	1	-	-	1													
Colo.	63	45	30	33	2	1	13	U													
N. Mex.	38	37	20	21	11	5	19	21													
Ariz.	143	142	66	72	66	68	66	87													
Utah	31	17	35	18	-	1	12	16													
Nev.	60	15	-	6	2	2	28	32													
PACIFIC	1,166	773	284	775	164	137	821	1,283													
Wash.	229	37	222	47	23	28	72	57													
Oreg.	87	27	51	26	2	2	6	39													
Calif.	827	688	-	683	139	105	677	1,101													
Alaska	7	-	3	-	-	1	28	25													
Hawaii	16	21	8	19	-	1	38	61													
Guam	-	4	U	U	-	-	-	-													
P.R.	1	32	U	U	49	78	-	73													
V.I.	-	U	U	U	-	U	-	U													
Amer. Samoa	-	U	U	U	-	U	-	U													
C.N.M.I.	-	U	U	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


