
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending September 3, 2005 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	840	855	61	70	44	35	-	1	735	749											
NEW ENGLAND	59	51	1	5	-	6	-	1	58	39											
Maine	2	9	-	-	-	1	-	-	2	8											
N.H.	9	3	-	-	-	-	-	-	9	3											
Vt.	6	2	-	-	-	-	-	-	6	2											
Mass.	28	30	-	5	-	5	-	-	28	20											
R.I.	2	1	-	-	-	-	-	-	2	1											
Conn.	12	6	1	-	-	-	-	1	11	5											
MID. ATLANTIC	114	120	30	35	5	5	-	-	79	80											
Upstate N.Y.	29	33	4	5	3	3	-	-	22	25											
N.Y. City	16	20	-	-	-	-	-	-	16	20											
N.J.	30	24	-	-	-	-	-	-	30	24											
Pa.	39	43	26	30	2	2	-	-	11	11											
E.N. CENTRAL	84	96	17	22	9	6	-	-	58	68											
Ohio	29	48	-	3	5	5	-	-	24	40											
Ind.	16	15	-	1	4	1	-	-	12	13											
Ill.	12	1	-	-	-	-	-	-	12	1											
Mich.	17	18	17	18	-	-	-	-	-	-											
Wis.	10	14	-	-	-	-	-	-	10	14											
W.N. CENTRAL	57	61	2	-	1	4	-	-	54	57											
Minn.	9	18	1	-	-	-	-	-	8	18											
Iowa	13	13	-	-	1	2	-	-	12	11											
Mo.	21	17	1	-	-	1	-	-	20	16											
N. Dak.	-	2	-	-	-	-	-	-	-	2											
S. Dak.	2	2	-	-	-	1	-	-	2	1											
Nebr.	4	4	-	-	-	-	-	-	4	4											
Kans.	8	5	-	-	-	-	-	-	8	5											
S. ATLANTIC	161	157	4	2	9	2	-	-	148	153											
Del.	3	2	-	-	-	-	-	-	3	2											
Md.	16	8	2	-	2	-	-	-	12	8											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	21	12	-	-	-	-	-	-	21	12											
W. Va.	5	5	1	-	-	-	-	-	4	5											
N.C.	27	24	1	-	7	2	-	-	19	22											
S.C.	14	13	-	-	-	-	-	-	14	13											
Ga.	14	9	-	-	-	-	-	-	14	9											
Fla.	61	79	-	-	-	-	-	-	61	79											
E.S. CENTRAL	41	41	1	1	3	1	-	-	37	39											
Ky.	14	8	-	1	3	1	-	-	11	6											
Tenn.	18	13	-	-	-	-	-	-	18	13											
Ala.	5	10	1	-	-	-	-	-	4	10											
Miss.	4	10	-	-	-	-	-	-	4	10											
W.S. CENTRAL	71	49	1	1	5	1	-	-	65	47											
Ark.	11	12	-	-	-	-	-	-	11	12											
La.	25	27	-	1	2	-	-	-	23	26											
Okla.	12	7	1	-	3	1	-	-	8	6											
Tex.	23	3	-	-	-	-	-	-	23	3											
MOUNTAIN	68	51	4	1	5	5	-	-	59	45											
Mont.	-	3	-	-	-	-	-	-	-	3											
Idaho	2	6	-	-	-	-	-	-	2	6											
Wyo.	-	3	-	-	-	-	-	-	-	3											
Colo.	15	12	3	-	-	-	-	-	12	12											
N. Mex.	2	6	-	1	-	3	-	-	2	2											
Ariz.	35	10	-	-	2	1	-	-	33	9											
Utah	9	4	1	-	2	-	-	-	6	4											
Nev.	5	7	-	-	1	1	-	-	4	6											
PACIFIC	185	229	1	3	7	5	-	-	177	221											
Wash.	38	21	1	3	4	5	-	-	33	13											
Oreg.	28	43	-	-	-	-	-	-	28	43											
Calif.	107	157	-	-	-	-	-	-	107	157											
Alaska	1	3	-	-	-	-	-	-	1	3											
Hawaii	11	5	-	-	3	-	-	-	8	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	4	13	-	-	-	-	-	-	4	13											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	1	1	-	-	-	-	-	-	1	1											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


