
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 2, 2003 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,041	1,081	8	20	59	85	113	100	3,351	5,543											
NEW ENGLAND	84	71	1	-	6	7	5	1	165	199											
Maine	2	1	-	-	-	-	1	-	9	6											
N.H.	11	6	1	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	5	1											
Mass.	40	31	-	-	6	3	3	1	89	87											
R.I.	4	10	-	-	-	-	1	-	11	28											
Conn.	21	18	-	-	-	4	-	-	43	66											
MID. ATLANTIC	231	196	-	2	1	10	32	19	659	705											
Upstate N.Y.	85	74	-	2	1	3	9	6	75	118											
N.Y. City	40	46	-	-	-	-	8	8	205	251											
N.J.	40	42	-	-	-	-	6	5	85	113											
Pa.	66	34	-	-	-	7	9	-	294	223											
E.N. CENTRAL	138	219	1	2	5	9	21	29	378	684											
Ohio	49	61	-	-	-	1	8	7	80	200											
Ind.	32	32	-	1	3	7	-	-	40	33											
Ill.	36	79	-	-	-	-	9	14	109	181											
Mich.	15	9	1	1	2	1	2	-	118	141											
Wis.	6	38	-	-	-	-	2	8	31	129											
W.N. CENTRAL	78	46	-	1	6	2	8	3	120	195											
Minn.	29	27	-	1	6	2	1	1	33	27											
Iowa	-	1	-	-	-	-	-	-	19	44											
Mo.	32	10	-	-	-	-	7	2	42	56											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	6	11											
Kans.	13	3	-	-	-	-	-	-	20	53											
S. ATLANTIC	245	241	-	4	9	12	14	19	832	1,540											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	56	62	-	1	5	2	-	1	88	178											
D.C.	-	-	-	-	-	-	-	-	26	55											
Va.	33	21	-	-	-	-	5	3	47	55											
W. Va.	11	9	-	-	-	-	-	1	13	12											
N.C.	22	23	-	-	1	3	1	-	46	141											
S.C.	3	9	-	-	-	-	-	2	18	45											
Ga.	50	54	-	-	-	-	5	9	329	315											
Fla.	70	63	-	3	3	7	3	3	261	729											
E.S. CENTRAL	48	44	1	1	-	4	6	7	95	175											
Ky.	2	4	-	-	-	1	-	-	18	39											
Tenn.	28	21	-	-	-	-	4	5	53	69											
Ala.	16	12	1	1	-	3	1	1	11	24											
Miss.	2	7	-	-	-	-	1	1	13	43											
W.S. CENTRAL	43	38	-	2	5	6	3	2	89	586											
Ark.	6	1	-	-	1	-	-	-	15	32											
La.	7	4	-	-	-	-	2	2	35	53											
Okla.	28	31	-	-	4	6	1	-	9	29											
Tex.	2	2	-	2	-	-	-	-	30	472											
MOUNTAIN	119	126	4	4	17	19	18	11	287	341											
Mont.	-	-	-	-	-	-	-	-	4	9											
Idaho	3	2	-	-	-	-	1	1	-	22											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	22	25	-	-	-	-	5	2	38	52											
N. Mex.	15	20	-	-	4	4	2	1	10	9											
Ariz.	61	56	4	2	6	12	7	5	176	191											
Utah	11	14	-	1	4	3	3	-	22	25											
Nev.	6	7	-	1	3	-	-	2	36	31											
PACIFIC	55	100	1	4	10	16	6	9	726	1,118											
Wash.	6	2	-	1	4	1	1	-	36	110											
Oreg.	32	38	-	-	-	-	3	3	40	44											
Calif.	11	32	1	3	6	15	2	2	639	941											
Alaska	-	1	-	-	-	-	-	1	7	7											
Hawaii	6	27	-	-	-	-	-	3	4	16											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	23	135											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


