
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending June 4, 2011 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	3	15	53	354	395	3	11	217	143	1,793	61	547	2,925	5,366	5,762						
NEW ENGLAND	-	0	4	19	8	-	0	2	1	18	-	10	24	134	130						
Conn.	-	0	1	3	-	-	0	0	-	11	-	1	8	18	20						
Maine	-	0	1	3	2	-	0	1	-	1	-	1	8	49	7						
Mass.	-	0	2	9	2	-	0	2	1	5	-	5	13	48	88						
N.H.	-	0	1	1	-	-	0	2	-	1	-	0	3	15	5						
R.I.	-	0	1	-	-	-	0	0	-	-	-	0	7	3	7						
Vt.	-	0	3	3	4	-	0	0	-	-	-	0	4	1	3						
MID. ATLANTIC	1	1	5	36	39	1	4	209	18	1,567	17	39	125	509	309						
N.J.	-	0	1	-	11	-	1	11	8	278	-	3	10	40	57						
N.Y. (Upstate)	1	0	4	10	8	-	0	5	3	631	6	12	81	151	99						
N.Y. City	-	0	3	14	10	1	0	201	7	644	6	1	19	21	13						
Pa.	-	0	2	12	10	-	0	16	-	14	5	18	70	297	140						
E.N. CENTRAL	-	2	7	43	69	1	1	7	37	34	14	113	198	1,279	1,394						
Ill.	-	0	2	12	14	-	1	3	23	10	-	22	50	239	236						
Ind.	-	0	2	6	15	-	0	1	-	2	-	11	26	79	209						
Mich.	-	0	4	5	10	-	0	1	5	14	3	30	57	428	393						
Ohio	-	1	2	15	17	1	0	5	9	7	11	33	80	398	471						
Wis.	-	0	2	5	13	-	0	1	-	1	-	13	26	135	85						
W.N. CENTRAL	-	1	4	25	28	-	0	7	18	67	2	36	501	381	446						
Iowa	-	0	1	6	7	-	0	7	3	29	-	10	36	63	181						
Kans.	-	0	2	2	2	-	0	1	3	3	-	2	9	31	64						
Minn.	-	0	2	-	2	-	0	4	1	3	-	0	469	109	5						
Mo.	-	0	2	8	13	-	0	3	6	8	2	7	43	121	146						
Nebr.	-	0	2	6	4	-	0	1	1	23	-	4	13	35	33						
N. Dak.	-	0	1	1	-	-	0	3	4	-	-	0	30	20	-						
S. Dak.	-	0	1	2	-	-	0	1	-	1	-	0	2	2	17						
S. ATLANTIC	1	2	8	63	75	1	0	4	10	33	8	37	106	547	565						
Del.	-	0	1	1	-	-	0	0	-	-	-	0	4	10	1						
D.C.	-	0	1	-	-	-	0	1	-	2	-	0	2	2	3						
Fla.	1	1	5	26	37	-	0	2	2	6	3	6	15	118	119						
Ga.	-	0	2	4	5	-	0	2	1	2	-	4	13	73	80						
Md.	-	0	1	6	3	1	0	1	1	7	-	2	6	38	53						
N.C.	-	0	3	11	9	-	0	2	4	5	-	3	35	95	131						
S.C.	-	0	1	4	6	-	0	1	-	3	3	6	25	55	107						
Va.	-	0	2	9	13	-	0	2	2	6	2	7	41	111	63						
W. Va.	-	0	1	2	2	-	0	0	-	2	-	1	41	45	8						
E.S. CENTRAL	-	1	3	15	20	-	0	2	3	7	1	12	35	152	335						
Ala.	-	0	2	8	4	-	0	2	1	4	-	3	8	53	96						
Ky.	-	0	1	-	8	-	0	1	-	1	-	3	16	41	121						
Miss.	-	0	1	2	2	-	0	1	2	-	-	1	10	8	27						
Tenn.	-	0	2	5	6	-	0	1	-	2	1	3	11	50	91						
W.S. CENTRAL	-	1	12	28	45	-	2	15	41	36	8	48	297	407	1,210						
Ark.	-	0	1	6	5	-	0	1	1	1	-	3	18	26	61						
La.	-	0	2	5	11	-	0	2	-	3	-	1	3	10	18						
Okla.	-	0	2	5	12	-	0	1	1	-	-	1	92	17	11						
Tex.	-	1	10	12	17	-	1	14	39	32	8	41	187	354	1,120						
MOUNTAIN	1	1	6	26	27	-	0	4	2	8	6	43	100	836	487						
Ariz.	-	0	2	8	7	-	0	1	-	3	-	14	29	335	184						
Colo.	1	0	4	3	8	-	0	1	1	5	4	13	63	295	56						
Idaho	-	0	1	3	4	-	0	1	-	-	1	2	15	38	65						
Mont.	-	0	2	3	1	-	0	0	-	-	-	2	16	54	13						
Nev.	-	0	1	3	4	-	0	1	-	-	1	0	7	14	7						
N. Mex.	-	0	1	1	2	-	0	2	1	-	-	2	11	49	36						
Utah	-	0	1	5	1	-	0	1	-	-	-	6	16	49	121						
Wyo.	-	0	1	-	-	-	0	1	-	-	-	0	2	2	5						
PACIFIC	-	4	26	99	84	-	0	5	13	23	5	146	1,710	1,121	886						
Alaska	-	0	1	1	1	-	0	1	1	1	-	0	6	15	12						
Calif.	-	2	17	70	52	-	0	4	7	14	1	128	1,569	879	674						
Hawaii	-	0	1	3	1	-	0	1	2	1	1	1	6	15	23						
Oreg.	-	1	3	16	16	-	0	1	3	1	-	5	12	94	119						
Wash.	-	0	8	9	14	-	0	2	-	6	3	11	131	118	58						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	3	18	12	327	-	0	14	31	-						
P.R.	-	0	1	-	-	-	0	1	-	-	-	0	1	1	1						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

