
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 23, 2013 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	9	11	28	151	155	1	4	16	59	59	130	858	1,339	3,257	6,479						
NEW ENGLAND	-	0	3	8	2	-	0	2	2	-	5	50	101	204	259						
Conn.	-	0	1	2	-	-	0	1	1	-	-	3	9	4	20						
Maine	-	0	1	1	-	-	0	1	1	-	1	14	37	94	30						
Mass.	-	0	2	2	2	-	0	2	-	-	-	13	29	22	77						
N.H.	-	0	1	1	-	-	0	1	-	-	-	4	18	16	21						
R.I.	-	0	1	2	-	-	0	1	-	-	-	1	20	7	15						
Vt.	-	0	1	-	-	-	0	0	-	-	4	8	42	61	96						
MID. ATLANTIC	1	1	5	13	24	-	0	4	4	4	14	97	190	315	1,128						
N.J.	-	0	2	1	4	-	0	0	-	-	-	7	40	11	210						
N.Y. (Upstate)	-	0	2	6	5	-	0	1	-	-	9	44	120	173	445						
N.Y. City	-	0	2	3	8	-	0	3	3	4	-	6	19	15	153						
Pa.	1	0	2	3	7	-	0	1	1	-	5	33	71	116	320						
E.N. CENTRAL	-	1	4	10	17	-	1	3	9	18	25	175	358	645	1,933						
Ill.	-	0	3	2	4	-	0	2	5	11	-	34	65	94	471						
Ind.	-	0	1	3	1	-	0	2	-	2	-	8	18	43	49						
Mich.	-	0	2	2	4	-	0	1	-	2	1	11	40	87	149						
Ohio	-	0	2	3	7	-	0	2	4	2	24	17	37	204	164						
Wis.	-	0	2	-	1	-	0	1	-	1	-	96	262	217	1,100						
W.N. CENTRAL	-	1	4	10	11	-	0	2	1	6	3	128	255	296	730						
Iowa	-	0	1	-	1	-	0	1	-	-	-	32	100	68	114						
Kans.	-	0	1	-	2	-	0	1	-	1	-	18	30	27	65						
Minn.	-	0	3	3	1	-	0	1	-	2	-	50	145	77	373						
Mo.	-	0	3	3	6	-	0	1	1	3	3	14	45	93	146						
Nebr.	-	0	1	2	1	-	0	1	-	-	-	2	19	25	11						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	45	2	16						
S. Dak.	-	0	1	2	-	-	0	0	-	-	-	1	6	4	5						
S. ATLANTIC	2	2	6	44	22	-	0	9	21	8	12	55	106	357	394						
Del.	-	0	0	-	1	-	0	0	-	-	-	1	4	9	8						
D.C.	-	0	1	1	-	-	0	2	-	-	-	0	4	11	7						
Fla.	2	1	3	25	13	-	0	1	-	3	8	10	26	88	94						
Ga.	-	0	2	4	2	-	0	1	-	-	-	6	15	52	23						
Md.	-	0	1	2	3	-	0	7	16	-	1	6	18	50	61						
N.C.	-	0	2	6	1	-	0	1	-	1	-	9	75	59	44						
S.C.	-	0	2	1	-	-	0	1	-	-	1	4	14	33	35						
Va.	-	0	2	3	-	-	0	2	5	3	2	11	41	53	91						
W. Va.	-	0	1	2	2	-	0	1	-	1	-	1	12	2	31						
E.S. CENTRAL	-	0	2	5	4	-	0	2	3	1	3	24	48	162	173						
Ala.	-	0	1	1	1	-	0	1	1	-	1	4	11	39	40						
Ky.	-	0	1	1	1	-	0	1	-	-	1	12	35	58	70						
Miss.	-	0	1	2	1	-	0	1	-	1	-	1	4	10	26						
Tenn.	-	0	1	1	1	-	0	1	2	-	1	5	15	55	37						
W.S. CENTRAL	1	0	4	5	11	-	0	2	4	3	32	47	290	313	199						
Ark.	-	0	1	-	-	-	0	1	1	-	1	3	26	57	11						
La.	-	0	0	-	-	-	0	1	1	-	-	1	7	5	2						
Okla.	-	0	2	-	2	-	0	1	-	-	-	0	34	5	1						
Tex.	1	0	4	5	9	-	0	2	2	3	31	40	264	246	185						
MOUNTAIN	1	0	3	8	12	-	0	1	1	9	1	122	172	555	829						
Ariz.	-	0	3	4	1	-	0	0	-	3	-	16	32	106	252						
Colo.	-	0	2	1	2	-	0	1	-	3	-	29	66	81	163						
Idaho	1	0	1	1	1	-	0	0	-	-	1	4	14	41	21						
Mont.	-	0	1	-	4	-	0	0	-	1	-	10	48	107	31						
Nev.	-	0	1	1	2	-	0	1	1	-	-	2	8	26	12						
N. Mex.	-	0	2	-	1	-	0	0	-	-	-	19	35	111	104						
Utah	-	0	1	-	-	-	0	1	-	1	-	31	52	82	242						
Wyo.	-	0	1	1	1	-	0	1	-	1	-	0	5	1	4						
PACIFIC	4	2	15	48	52	1	1	5	14	10	35	114	550	410	834						
Alaska	-	0	1	-	-	-	0	1	-	-	10	7	24	123	17						
Calif.	4	1	6	42	39	-	0	5	12	8	3	14	30	74	184						
Hawaii	-	0	0	-	2	-	0	1	-	-	-	1	5	1	58						
Oreg.	-	0	2	3	11	-	0	1	1	1	1	11	54	66	120						
Wash.	-	0	12	3	-	1	0	1	1	1	21	76	525	146	455						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


