
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 12, 2004 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	2,545	2,943	522	476	436	489	186	228	3,386	3,950											
NEW ENGLAND	138	148	3	2	10	16	10	8	314	491											
Maine	1	-	-	-	-	-	2	-	51	-											
N.H.	21	9	-	-	-	2	1	2	20	8											
Vt.	1	2	1	2	1	1	-	-	10	4											
Mass.	72	102	2	-	4	6	2	4	108	258											
R.I.	3	4	-	-	1	1	1	-	43	97											
Conn.	40	31	U	U	4	6	4	2	82	124											
MID. ATLANTIC	417	373	54	53	108	99	40	40	2,598	2,857											
Upstate N.Y.	43	33	5	7	24	30	14	8	923	897											
N.Y. City	43	123	-	-	6	11	4	10	-	42											
N.J.	202	98	-	-	23	5	9	7	587	749											
Pa.	129	119	49	46	55	53	13	15	1,088	1,169											
E.N. CENTRAL	218	220	31	70	100	115	28	28	41	156											
Ohio	65	65	6	4	49	52	12	5	33	15											
Ind.	8	10	2	1	9	7	5	1	1	7											
Ill.	27	18	2	12	2	16	-	8	-	9											
Mich.	118	104	21	50	38	30	10	10	1	-											
Wis.	-	23	-	3	2	10	1	4	6	125											
W.N. CENTRAL	181	125	182	108	9	23	5	8	59	48											
Minn.	19	15	2	3	-	2	2	2	20	27											
Iowa	9	4	-	-	2	5	1	-	8	7											
Mo.	132	85	180	104	5	10	2	3	25	11											
N. Dak.	1	-	-	-	1	1	-	-	-	-											
S. Dak.	-	1	-	-	1	-	-	-	-	-											
Nebr.	11	11	-	1	-	2	-	3	3	1											
Kans.	9	9	-	-	-	3	-	-	3	2											
S. ATLANTIC	799	764	88	76	106	131	27	52	306	291											
Del.	16	4	-	-	3	-	N	N	33	52											
Md.	68	49	7	5	15	25	4	5	185	185											
D.C.	12	1	1	-	3	1	-	-	2	3											
Va.	90	58	11	1	8	8	4	7	12	14											
W. Va.	2	7	15	1	2	3	1	2	2	1											
N.C.	74	76	6	5	9	9	5	9	45	19											
S.C.	48	73	7	17	1	4	-	2	1	1											
Ga.	251	234	6	6	9	15	5	15	2	8											
Fla.	238	262	35	41	56	66	8	12	24	8											
E.S. CENTRAL	188	181	53	40	18	26	13	8	21	21											
Ky.	24	36	15	7	6	8	4	1	7	3											
Tenn.	88	68	24	9	10	11	8	1	9	6											
Ala.	30	34	1	5	2	5	1	4	1	1											
Miss.	46	43	13	19	-	2	-	2	4	11											
W.S. CENTRAL	77	491	61	86	28	27	14	28	6	48											
Ark.	25	43	-	3	-	1	-	-	-	-											
La.	26	69	33	49	1	1	1	1	-	6											
Okla.	16	27	2	-	2	2	-	1	-	-											
Tex.	10	352	26	34	25	23	13	26	6	42											
MOUNTAIN	216	265	22	15	29	27	8	14	8	3											
Mont.	1	8	2	1	1	1	-	1	-	-											
Idaho	6	4	-	1	3	3	1	-	2	1											
Wyo.	6	17	-	-	4	1	-	-	1	-											
Colo.	21	42	4	4	4	5	2	6	-	-											
N. Mex.	7	20	4	-	-	2	-	2	-	-											
Ariz.	119	125	2	4	5	6	-	4	1	-											
Utah	21	18	2	-	10	6	-	1	4	1											
Nev.	35	31	8	5	2	3	5	-	-	1											
PACIFIC	311	376	28	26	28	25	41	42	33	35											
Wash.	23	30	7	10	5	3	6	3	3	-											
Oreg.	46	60	8	4	N	N	4	1	15	8											
Calif.	228	275	10	11	23	22	31	38	15	26											
Alaska	12	3	-	-	-	-	-	-	-	1											
Hawaii	2	8	3	1	-	-	-	-	N	N											
Guam	-	3	-	1	-	-	-	-	-	-											
P.R.	14	69	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


