
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 13, 2011 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	4	14	53	464	517	4	8	47	174	2,319	259	320	2,925	7,880	11,439						
NEW ENGLAND	-	0	3	23	14	-	0	2	4	23	1	9	24	256	277						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	8	22	58						
Maine	-	0	1	3	3	-	0	1	-	1	1	2	8	80	27						
Mass.	-	0	2	11	4	-	0	2	3	8	-	4	13	99	161						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	37	8						
R.I.	-	0	1	-	-	-	0	1	1	-	-	0	4	10	19						
Vt.	-	0	3	5	5	-	0	0	-	-	-	0	4	8	4						
MID. ATLANTIC	1	1	6	54	53	1	1	23	24	2,024	67	34	125	868	699						
N.J.	-	0	1	3	16	-	0	2	9	330	-	2	10	72	98						
N.Y. (Upstate)	1	0	4	19	9	1	0	3	5	649	62	12	81	345	258						
N.Y. City	-	0	3	19	13	-	0	22	9	1,026	-	0	19	38	42						
Pa.	-	0	2	13	15	-	0	16	1	19	5	16	70	413	301						
E.N. CENTRAL	-	2	7	58	89	-	1	7	44	42	13	80	198	1,606	2,662						
Ill.	-	0	3	16	18	-	1	3	28	13	-	15	50	369	475						
Ind.	-	0	2	8	21	-	0	1	-	3	-	7	26	116	403						
Mich.	-	0	4	5	14	-	0	1	6	16	1	24	57	438	736						
Ohio	-	1	2	20	21	-	0	5	9	9	12	22	80	490	842						
Wis.	-	0	2	9	15	-	0	1	1	1	-	10	26	193	206						
W.N. CENTRAL	1	1	4	32	35	-	0	4	24	77	88	25	501	693	919						
Iowa	-	0	1	7	8	-	0	1	4	36	-	6	36	110	303						
Kans.	-	0	1	2	4	-	0	1	4	4	-	2	9	62	106						
Minn.	-	0	2	-	3	-	0	4	1	4	76	0	469	265	134						
Mo.	-	0	2	12	14	-	0	3	7	8	12	6	43	184	254						
Nebr.	1	0	2	8	5	-	0	1	4	23	-	2	13	38	96						
N. Dak.	-	0	1	1	1	-	0	3	4	-	-	0	30	30	-						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	1	4	26						
S. ATLANTIC	2	2	8	93	94	3	0	4	15	41	18	32	106	839	1,015						
Del.	-	0	1	1	-	-	0	0	-	-	1	0	5	21	8						
D.C.	-	0	1	1	-	-	0	0	-	3	-	0	2	3	4						
Fla.	-	1	5	36	44	2	0	2	4	8	11	6	17	199	188						
Ga.	1	0	1	11	8	1	0	2	4	2	1	4	13	109	149						
Md.	1	0	1	9	4	-	0	1	1	8	-	2	6	45	76						
N.C.	-	0	3	13	11	-	0	2	4	5	1	3	35	114	210						
S.C.	-	0	1	8	9	-	0	1	-	3	-	4	25	89	234						
Va.	-	0	2	9	16	-	0	2	2	10	4	7	41	207	120						
W. Va.	-	0	3	5	2	-	0	0	-	2	-	0	41	52	26						
E.S. CENTRAL	-	1	3	20	25	-	0	1	3	9	-	9	35	219	468						
Ala.	-	0	2	9	4	-	0	1	1	6	-	3	11	89	139						
Ky.	-	0	2	2	10	-	0	0	-	1	-	2	16	48	154						
Miss.	-	0	1	2	3	-	0	1	2	-	-	1	10	14	43						
Tenn.	-	0	2	7	8	-	0	1	-	2	-	3	11	68	132						
W.S. CENTRAL	-	1	12	36	56	-	1	15	45	57	19	25	297	561	1,812						
Ark.	-	0	1	7	5	-	0	1	1	5	-	2	18	36	146						
La.	-	0	2	6	12	-	0	2	-	4	-	0	3	12	25						
Okla.	-	0	2	7	14	-	0	1	1	-	4	0	92	23	23						
Tex.	-	0	10	16	25	-	1	14	43	48	15	21	187	490	1,618						
MOUNTAIN	-	1	4	33	43	-	0	4	5	13	13	44	100	1,155	790						
Ariz.	-	0	1	9	11	-	0	1	-	4	1	14	29	466	248						
Colo.	-	0	2	8	15	-	0	1	3	7	6	9	63	272	117						
Idaho	-	0	1	4	5	-	0	1	-	-	6	2	15	85	104						
Mont.	-	0	2	3	1	-	0	0	-	-	-	2	16	75	33						
Nev.	-	0	1	1	7	-	0	1	-	-	-	0	5	14	18						
N. Mex.	-	0	1	1	3	-	0	2	2	-	-	3	11	75	60						
Utah	-	0	2	7	1	-	0	1	-	2	-	6	16	164	203						
Wyo.	-	0	1	-	-	-	0	1	-	-	-	0	2	4	7						
PACIFIC	-	3	26	115	108	-	0	3	10	33	40	76	1,710	1,683	2,797						
Alaska	-	0	1	2	1	-	0	1	1	1	-	0	6	18	25						
Calif.	-	2	17	81	65	-	0	3	3	22	-	63	1,569	1,211	2,358						
Hawaii	-	0	1	4	1	-	0	1	2	2	-	1	9	60	51						
Oreg.	-	0	3	16	24	-	0	1	4	2	1	5	11	151	191						
Wash.	-	0	8	12	17	-	0	1	-	6	39	11	131	243	172						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	3	9	12	418	-	0	14	31	2						
