
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending August 13, 2005 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	11,163	9,285	3,040	3,891	849	765	21,323	23,370	7,145	7,690											
NEW ENGLAND	602	1,035	438	360	3	12	1,255	1,272	164	162											
Maine	16	4	35	36	N	N	94	71	7	5											
N.H.	36	32	10	15	1	-	99	91	4	6											
Vt.	69	49	38	16	-	-	73	36	11	2											
Mass.	449	895	241	146	1	10	660	736	102	97											
R.I.	12	16	13	23	1	1	54	72	10	12											
Conn.	20	39	101	124	-	1	275	266	30	40											
MID. ATLANTIC	830	1,599	359	544	48	51	2,574	3,573	690	777											
Upstate N.Y.	314	1,121	299	285	3	1	690	688	174	323											
N.Y. City	47	108	17	10	4	18	546	831	236	231											
N.J.	153	119	N	N	18	10	405	667	193	152											
Pa.	316	251	43	249	23	22	933	1,387	87	71											
E.N. CENTRAL	2,181	2,857	98	75	25	23	2,915	3,134	447	650											
Ohio	770	315	41	26	22	7	792	773	59	96											
Ind.	183	54	7	5	-	4	281	283	41	117											
Ill.	396	542	17	25	1	11	870	997	109	259											
Mich.	130	86	20	16	2	1	517	508	142	71											
Wis.	702	1,860	13	3	-	-	455	573	96	107											
W.N. CENTRAL	1,613	983	266	403	144	81	1,439	1,467	843	253											
Minn.	585	153	48	48	1	-	332	351	51	34											
Iowa	342	59	52	51	2	1	215	310	52	53											
Mo.	290	229	49	30	132	65	483	391	583	104											
N. Dak.	77	486	17	47	-	-	17	27	2	2											
S. Dak.	1	13	43	77	3	4	89	64	19	8											
Nebr.	143	8	-	74	2	11	88	91	40	11											
Kans.	175	35	57	76	4	-	215	233	96	41											
S. ATLANTIC	807	409	975	1,455	405	353	5,768	5,754	1,136	1,854											
Del.	5	-	-	9	2	4	56	58	8	5											
Md.	110	79	171	193	50	36	462	513	49	82											
D.C.	4	6	-	-	1	-	32	31	8	26											
Va.	203	107	317	299	35	12	601	656	71	90											
W. Va.	31	5	26	42	3	3	80	133	-	4											
N.C.	64	49	320	396	241	185	778	665	110	175											
S.C.	245	73	5	98	25	40	651	513	55	356											
Ga.	26	17	135	213	36	60	833	1,067	269	419											
Fla.	119	73	1	205	12	13	2,275	2,118	566	697											
E.S. CENTRAL	317	149	85	81	152	108	1,354	1,450	842	482											
Ky.	81	33	7	16	13	-	225	205	184	46											
Tenn.	147	87	29	28	107	58	407	398	426	240											
Ala.	59	17	48	28	30	30	381	364	180	160											
Miss.	30	12	1	9	2	20	341	483	52	36											
W.S. CENTRAL	668	378	583	746	40	120	1,853	2,232	1,700	2,103											
Ark.	146	36	25	33	21	76	399	289	35	45											
La.	27	12	-	-	5	5	405	502	70	209											
Okla.	-	17	60	84	5	38	216	228	454	301											
Tex.	495	313	498	629	9	1	833	1,213	1,141	1,548											
MOUNTAIN	2,544	742	134	109	25	13	1,302	1,371	379	469											
Mont.	457	27	5	19	1	3	52	91	5	4											
Idaho	94	21	-	1	1	2	70	103	2	8											
Wyo.	26	12	14	-	2	3	55	32	2	2											
Colo.	844	368	13	23	4	2	349	336	62	91											
N. Mex.	97	107	4	3	-	2	117	154	45	80											
Ariz.	712	143	90	60	13	1	387	413	210	237											
Utah	286	52	3	2	4	-	198	140	27	24											
Nev.	28	12	5	1	-	-	74	102	26	23											
PACIFIC	1,601	1,133	102	118	7	4	2,863	3,117	944	940											
Wash.	474	410	U	U	-	-	304	280	57	65											
Oreg.	485	290	3	4	1	2	218	272	66	45											
Calif.	519	410	98	103	6	2	2,134	2,316	798	794											
Alaska	33	11	1	11	-	-	36	34	7	6											
Hawaii	90	12	-	-	-	-	171	215	16	30											
Guam	-	-	-	-	-	-	-	47	-	38											
P.R.	1	1	35	36	N	N	113	238	1	15											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


