
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 9, 2003 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,077	1,101	8	20	61	88	119	102	3,525	5,687											
NEW ENGLAND	86	71	1	-	6	7	5	1	171	201											
Maine	2	1	-	-	-	-	1	-	9	6											
N.H.	11	6	1	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	5	1											
Mass.	42	31	-	-	6	3	3	1	95	88											
R.I.	4	10	-	-	-	-	1	-	11	28											
Conn.	21	18	-	-	-	4	-	-	43	67											
MID. ATLANTIC	235	201	-	2	1	11	32	20	679	722											
Upstate N.Y.	88	77	-	2	1	4	9	6	79	120											
N.Y. City	41	48	-	-	-	-	8	9	221	259											
N.J.	40	42	-	-	-	-	6	5	85	118											
Pa.	66	34	-	-	-	7	9	-	294	225											
E.N. CENTRAL	144	224	1	2	5	9	23	30	395	707											
Ohio	50	62	-	-	-	1	8	7	83	203											
Ind.	32	33	-	1	3	7	-	-	42	33											
Ill.	41	82	-	-	-	-	11	15	115	185											
Mich.	15	9	1	1	2	1	2	-	123	151											
Wis.	6	38	-	-	-	-	2	8	32	135											
W.N. CENTRAL	82	48	-	1	6	2	9	3	120	204											
Minn.	31	29	-	1	6	2	1	1	33	28											
Iowa	-	1	-	-	-	-	-	-	19	46											
Mo.	34	10	-	-	-	-	8	2	43	58											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	5	13											
Kans.	13	3	-	-	-	-	-	-	20	55											
S. ATLANTIC	253	246	-	4	9	13	14	19	852	1,574											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	58	63	-	1	5	2	-	1	91	185											
D.C.	-	-	-	-	-	-	-	-	26	55											
Va.	38	22	-	-	-	-	5	3	48	57											
W. Va.	11	9	-	-	-	-	-	1	13	12											
N.C.	22	23	-	-	1	3	1	-	46	146											
S.C.	3	9	-	-	-	-	-	2	25	45											
Ga.	50	55	-	-	-	-	5	9	329	325											
Fla.	71	65	-	3	3	8	3	3	270	739											
E.S. CENTRAL	49	45	1	1	-	4	6	7	98	179											
Ky.	2	4	-	-	-	1	-	-	20	39											
Tenn.	29	21	-	-	-	-	4	5	54	71											
Ala.	16	13	1	1	-	3	1	1	11	25											
Miss.	2	7	-	-	-	-	1	1	13	44											
W.S. CENTRAL	43	39	-	2	5	7	3	2	166	607											
Ark.	6	1	-	-	1	-	-	-	15	36											
La.	7	4	-	-	-	-	2	2	38	57											
Okla.	28	32	-	-	4	7	1	-	10	31											
Tex.	2	2	-	2	-	-	-	-	103	483											
MOUNTAIN	124	126	4	4	17	19	19	11	294	354											
Mont.	-	-	-	-	-	-	-	-	4	10											
Idaho	3	2	-	-	-	-	1	1	-	22											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	23	25	-	-	-	-	5	2	42	53											
N. Mex.	15	20	-	-	4	4	2	1	11	11											
Ariz.	64	56	4	2	6	12	8	5	177	197											
Utah	11	14	-	1	4	3	3	-	23	25											
Nev.	7	7	-	1	3	-	-	2	36	34											
PACIFIC	61	101	1	4	12	16	8	9	750	1,139											
Wash.	6	2	-	1	4	1	1	-	37	112											
Oreg.	32	39	-	-	-	-	3	3	40	44											
Calif.	16	32	1	3	8	15	4	2	662	959											
Alaska	-	1	-	-	-	-	-	1	7	7											
Hawaii	7	27	-	-	-	-	-	3	4	17											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	24	135											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


