
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 22, 2008 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	283	863	1,884	5,073	7,106	18	72	217	368	457	105	359	1,078	2,727	2,382						
NEW ENGLAND	1	31	73	121	680	1	3	11	15	75	-	3	11	14	82						
Conn.	-	0	63	63	430	-	0	6	6	45	-	0	7	7	44						
Maine	1	2	14	25	21	1	0	4	4	6	-	0	4	-	2						
Mass.	-	21	58	-	185	-	2	10	-	18	-	2	8	-	34						
N.H.	-	3	10	10	21	-	0	4	2	6	-	0	1	1	2						
R.I.	-	1	15	13	14	-	0	2	1	-	-	0	9	5	-						
Vt.	-	1	5	10	9	-	0	3	2	-	-	0	1	1	-						
MID. ATLANTIC	22	108	190	569	975	2	9	27	31	59	13	18	153	208	118						
N.J.	-	19	48	16	204	-	1	7	-	21	-	4	11	35	18						
N.Y. (Upstate)	16	26	63	166	221	-	3	12	13	14	11	4	19	63	20						
N.Y. City	1	25	52	167	237	-	1	5	4	5	-	5	16	83	65						
Pa.	5	34	69	220	313	2	2	11	14	19	2	2	141	27	15						
E.N. CENTRAL	23	105	255	520	918	3	9	35	38	62	5	57	134	505	227						
Ill.	-	30	188	125	346	-	1	13	2	9	-	15	27	150	122						
Ind.	-	11	34	44	78	-	2	13	5	2	-	5	81	173	11						
Mich.	2	19	43	116	143	1	2	8	11	10	-	1	7	11	11						
Ohio	21	25	64	181	185	2	2	9	14	30	5	18	104	144	51						
Wis.	-	15	50	54	166	-	2	11	6	11	-	4	13	27	32						
W.N. CENTRAL	18	49	103	372	439	3	12	38	53	42	8	28	80	155	400						
Iowa	1	9	18	64	74	-	3	13	12	4	-	2	6	10	16						
Kans.	-	7	20	26	62	-	0	4	2	5	-	0	3	3	7						
Minn.	6	13	39	105	95	-	3	15	12	16	-	4	10	26	65						
Mo.	7	14	29	115	133	3	2	12	22	10	7	17	72	71	290						
Nebr.	4	5	13	43	31	-	2	6	3	7	-	0	3	-	4						
N. Dak.	-	0	9	5	7	-	0	1	-	-	1	0	5	14	6						
S. Dak.	-	3	11	14	37	-	0	5	2	-	-	1	30	31	12						
S. ATLANTIC	82	228	435	1,607	1,867	5	13	38	89	97	41	82	153	695	790						
Del.	1	3	8	16	22	-	0	2	2	4	-	0	2	-	3						
D.C.	-	0	4	6	8	-	0	1	-	-	-	0	2	4	3						
Fla.	43	87	181	808	779	2	3	18	33	22	16	35	75	232	513						
Ga.	16	34	81	265	274	-	1	8	7	15	14	29	86	309	219						
Md.	3	15	44	100	143	3	1	5	16	14	-	2	7	13	19						
N.C.	16	25	191	163	310	-	1	24	9	16	4	0	12	21	8						
S.C.	2	18	51	131	142	-	0	3	5	-	7	5	20	97	8						
Va.	1	22	50	89	172	-	3	9	13	25	-	3	14	19	17						
W. Va.	-	4	25	29	17	-	0	3	4	1	-	0	62	-	-						
E.S. CENTRAL	13	59	144	330	454	-	4	26	41	21	12	49	177	352	204						
Ala.	3	16	50	111	124	-	1	19	23	4	2	14	43	95	79						
Ky.	-	10	23	55	88	-	1	12	4	7	1	8	35	40	19						
Miss.	-	13	57	58	101	-	0	1	1	1	-	18	111	103	51						
Tenn.	10	17	34	106	141	-	2	12	13	9	9	6	32	114	55						
W.S. CENTRAL	37	96	819	387	386	1	5	13	27	25	11	47	653	489	180						
Ark.	4	13	50	52	54	-	0	3	4	6	5	2	11	36	14						
La.	-	16	44	38	90	-	0	0	-	3	-	9	22	19	62						
Okla.	9	9	43	58	51	-	0	3	2	2	1	3	9	24	11						
Tex.	24	52	772	239	191	1	3	11	21	14	5	33	631	410	93						
MOUNTAIN	53	49	83	401	463	2	9	42	51	40	7	17	40	117	153						
Ariz.	6	17	39	157	162	1	2	8	22	11	6	10	30	68	73						
Colo.	45	10	24	89	114	-	1	17	-	11	-	2	6	5	22						
Idaho	1	3	10	27	25	1	2	16	17	2	1	0	2	2	1						
Mont.	-	1	10	9	19	-	0	3	3	-	-	0	2	-	3						
Nev.	-	5	12	35	47	-	0	3	2	4	-	1	10	31	11						
N. Mex.	-	5	13	44	47	-	1	3	5	9	-	1	6	7	26						
Utah	-	4	17	27	34	-	1	9	2	3	-	0	5	1	5						
Wyo.	1	1	5	13	15	-	0	0	-	-	-	0	5	3	12						
PACIFIC	34	114	391	766	924	1	9	38	23	36	8	27	70	192	228						
Alaska	-	1	5	8	20	-	0	1	-	-	-	0	1	-	4						
Calif.	20	85	230	609	732	-	5	33	13	23	7	21	61	168	193						
Hawaii	-	5	14	42	53	-	0	4	1	3	-	0	3	6	9						
Oreg.	3	6	16	51	57	-	1	11	3	3	-	1	6	9	8						
Wash.	11	12	152	56	62	1	1	17	6	7	1	2	21	9	14						
Amer. Samoa	-	0	1	1	-	-	0	0	-	-	-	0	1	1	1						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	5	1	2	-	0	0	-	-	-	0	3	2	4						
P.R.	-	12	55	35	155	-	0	0	-	-	-	0	2	-	11						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


