
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 12, 2009 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2009
Giardiasis cummulative for 2008
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2009
Gonorrhea cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008

tab delimited data:
test
UNITED STATES	186	326	498	16,686	17,494	3,214	5,388	6,512	253,065	313,369	37	59	124	2,716	2,572						
NEW ENGLAND	10	30	64	1,584	1,581	163	96	301	4,788	4,901	-	3	16	180	166						
Conn.	-	6	15	269	315	107	47	275	2,321	2,380	-	0	12	49	40						
Maine	10	3	13	204	181	2	2	9	131	91	-	0	2	18	18						
Mass.	-	12	36	672	645	46	36	112	1,872	1,999	-	2	5	89	76						
N.H.	-	3	11	173	156	1	2	6	106	98	-	0	2	11	9						
R.I.	-	1	6	59	87	5	6	19	311	300	-	0	2	8	15						
Vt.	-	4	14	207	197	2	1	5	47	33	-	0	1	5	8						
MID. ATLANTIC	35	61	104	3,008	3,273	522	587	1,138	29,752	30,795	9	12	25	578	492						
N.J.	-	5	17	215	488	-	92	124	4,290	4,957	-	2	7	105	92						
N.Y. (Upstate)	31	24	81	1,272	1,159	101	108	664	5,550	5,722	5	3	20	152	144						
N.Y. City	1	16	25	752	794	224	211	366	10,571	9,824	1	2	11	114	84						
Pa.	3	15	34	769	832	197	190	263	9,341	10,292	3	4	10	207	172						
E.N. CENTRAL	14	44	72	2,227	2,599	496	1,078	1,436	50,082	64,749	4	12	28	547	426						
