
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending December 28, 2002 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	6,378	6,095	359	497	12,120	15,492	266	368													
NEW ENGLAND	139	68	1	8	403	498	14	20													
Maine	2	1	-	3	20	20	-	1													
N.H.	9	1	-	-	18	20	-	2													
Vt.	2	3	-	-	6	7	-	-													
Mass.	94	42	1	3	235	270	8	12													
R.I.	6	9	-	-	37	60	-	-													
Conn.	26	12	-	2	87	121	6	5													
MID. ATLANTIC	690	538	70	74	2,089	2,501	64	113													
Upstate N.Y.	35	22	12	6	287	415	9	15													
N.Y. City	423	281	23	33	1,047	1,263	34	49													
N.J.	157	137	34	35	496	530	16	38													
Pa.	75	98	1	-	259	293	5	11													
E.N. CENTRAL	1,085	1,092	65	73	1,218	1,544	19	34													
Ohio	167	81	4	2	173	306	7	5													
Ind.	72	151	1	15	120	115	2	2													
Ill.	336	409	33	45	604	707	1	18													
Mich.	482	428	27	7	256	330	4	5													
Wis.	28	23	-	4	65	86	5	4													
W.N. CENTRAL	110	100	1	9	525	577	9	16													
Minn.	57	33	1	2	226	239	3	7													
Iowa	2	5	-	-	30	43	-	-													
Mo.	30	26	-	5	126	157	2	9													
N. Dak.	-	-	-	-	4	6	-	-													
S. Dak.	-	1	-	-	12	13	-	-													
Nebr.	3	10	-	-	23	39	4	-													
Kans.	18	25	-	2	104	80	-	-													
S. ATLANTIC	1,742	2,008	77	114	2,471	3,005	43	52													
Del.	11	14	-	-	15	33	-	1													
Md.	214	266	14	5	272	262	11	10													
D.C.	69	43	1	2	-	51	-	-													
Va.	70	102	1	5	283	306	7	15													
W. Va.	2	5	-	-	28	32	-	-													
N.C.	279	445	20	15	417	398	2	3													
S.C.	126	235	11	21	147	206	-	-													
Ga.	364	414	10	24	400	572	4	12													
Fla.	607	484	20	42	909	1,145	19	11													
E.S. CENTRAL	445	661	22	39	736	884	4	1													
Ky.	88	48	3	1	134	152	4	-													
Tenn.	163	331	11	24	286	313	-	1													
Ala.	151	142	4	5	207	265	-	-													
Miss.	43	140	4	9	109	154	-	-													
W.S. CENTRAL	841	761	73	85	1,569	2,287	8	20													
Ark.	34	49	3	9	119	157	-	-													
La.	152	174	-	-	-	294	-	-													
Okla.	71	60	3	6	142	193	2	1													
Tex.	584	478	67	70	1,308	1,643	6	19													
MOUNTAIN	321	243	20	35	382	632	10	11													
Mont.	-	-	-	-	12	17	-	2													
Idaho	9	1	-	-	9	9	-	-													
Wyo.	-	1	-	-	3	3	-	-													
Colo.	56	23	1	1	56	138	5	1													
N. Mex.	38	19	-	2	28	55	1	-													
Ariz.	197	180	19	32	229	289	-	2													
Utah	8	11	-	-	31	35	2	2													
Nev.	13	8	-	-	14	86	2	4													
PACIFIC	1,005	624	30	60	2,727	3,564	95	101													
Wash.	70	57	2	-	229	258	6	7													
Oreg.	28	13	1	-	109	123	2	8													
Calif.	899	542	26	60	2,202	2,978	82	82													
Alaska	-	-	-	-	48	54	-	1													
Hawaii	8	12	1	-	139	151	5	3													
Guam	-	12	-	1	-	63	-	3													
P.R.	227	267	15	15	75	121	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	32	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


