
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending October 30, 2004 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,039	1,102	1,059	1,371	11,871	7,329	4,727	5,893	1,228	746											
NEW ENGLAND	66	57	57	65	1,336	1,116	563	516	17	7											
Maine	6	2	9	6	2	12	39	61	-	-											
N.H.	5	6	5	3	69	82	25	23	-	-											
Vt.	4	2	2	3	62	60	33	30	-	-											
Mass.	33	27	32	40	1,160	892	244	181	14	7											
R.I.	4	2	2	2	31	16	32	61	1	-											
Conn.	14	18	7	11	12	54	190	160	2	-											
MID. ATLANTIC	245	300	129	165	2,351	863	493	782	77	39											
Upstate N.Y.	40	46	29	40	1,628	389	453	362	3	-											
N.Y. City	112	163	23	38	128	120	11	6	19	13											
N.J.	52	57	31	22	190	134	-	62	27	16											
Pa.	41	34	46	65	405	220	29	352	28	10											
E.N. CENTRAL	91	92	149	217	2,554	776	143	156	27	19											
Ohio	27	17	60	52	485	229	69	50	15	8											
Ind.	14	2	23	39	175	55	10	25	5	1											
Ill.	22	40	12	62	319	68	46	23	2	5											
Mich.	18	23	43	39	247	99	16	44	5	5											
Wis.	10	10	11	25	1,328	325	2	14	-	-											
W.N. CENTRAL	60	42	78	110	1,553	377	435	579	105	59											
Minn.	25	20	22	25	302	141	81	31	-	1											
Iowa	4	5	15	23	132	117	95	95	1	2											
Mo.	17	5	18	43	251	69	51	39	88	47											
N. Dak.	3	1	2	1	693	6	53	50	-	-											
S. Dak.	1	2	2	1	30	3	10	120	4	5											
Nebr.	3	-	4	6	40	8	53	92	12	3											
Kans.	7	9	15	11	105	33	92	152	-	1											
S. ATLANTIC	284	273	196	235	561	536	1,664	2,288	627	442											
Del.	6	2	4	8	8	7	9	43	4	1											
Md.	64	63	10	24	104	74	253	305	62	95											
D.C.	11	13	4	5	3	2	-	-	-	1											
Va.	43	33	17	23	170	87	410	449	30	28											
W. Va.	1	4	5	5	18	16	56	77	4	5											
N.C.	18	20	27	30	72	109	519	692	427	207											
S.C.	9	4	11	21	42	113	125	205	17	32											
Ga.	54	60	21	27	32	29	290	329	64	64											
Fla.	78	74	97	92	112	99	2	188	19	9											
E.S. CENTRAL	27	27	53	73	234	138	123	186	169	115											
Ky.	4	8	9	16	57	44	20	33	2	1											
Tenn.	7	5	15	19	135	63	36	97	89	62											
Ala.	11	7	14	20	28	18	56	55	44	21											
Miss.	5	7	15	18	14	13	11	1	34	31											
W.S. CENTRAL	90	113	97	152	653	640	953	1,015	176	56											
Ark.	7	4	15	13	63	43	45	25	98	-											
La.	4	4	33	37	10	10	-	2	5	-											
Okla.	7	4	9	14	33	72	95	175	71	42											
Tex.	72	101	40	88	547	515	813	813	2	14											
MOUNTAIN	40	37	57	70	1,246	807	196	165	25	8											
Mont.	-	-	3	4	46	5	25	20	3	1											
Idaho	1	1	7	6	35	69	7	15	4	2											
Wyo.	-	1	3	2	28	124	6	6	4	2											
Colo.	13	21	13	20	623	282	42	38	2	2											
N. Mex.	3	2	7	8	126	62	4	5	2	-											
Ariz.	11	7	12	21	194	118	101	62	2	-											
Utah	7	4	5	1	156	113	8	14	8	1											
Nev.	5	1	7	8	38	34	3	5	-	-											
PACIFIC	136	161	243	284	1,383	2,076	157	206	5	1											
Wash.	16	23	29	29	613	633	-	-	-	-											
Oreg.	16	9	52	50	340	402	6	6	3	-											
Calif.	100	122	153	186	399	981	143	191	2	1											
Alaska	1	1	3	7	10	50	8	9	-	-											
Hawaii	3	6	6	12	21	10	-	-	-	-											
Guam	-	1	-	-	-	1	-	-	-	-											
P.R.	-	2	5	9	6	2	52	65	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


