
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 16, 2002 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	1,030	981	527	538	15,161	13,725	1,136	1,314	36	114											
NEW ENGLAND	94	66	55	52	4,426	3,973	58	87	-	5											
Maine	3	8	5	2	111	-	5	4	-	-											
N.H.	6	10	4	4	232	97	7	2	-	-											
Vt.	36	5	3	3	32	17	4	1	-	1											
Mass.	30	19	29	27	1,150	1,110	21	47	-	3											
R.I.	5	10	1	1	327	449	7	9	-	-											
Conn.	14	14	13	15	2,574	2,300	14	24	-	1											
MID. ATLANTIC	282	232	148	95	8,869	7,538	292	396	7	20											
Upstate N.Y.	94	61	54	25	4,680	3,165	43	59	1	4											
N.Y. City	49	43	30	23	150	61	181	234	6	7											
N.J.	27	21	31	17	1,641	1,980	36	60	-	1											
Pa.	112	107	33	30	2,398	2,332	32	43	-	8											
E.N. CENTRAL	239	281	69	82	86	703	124	159	3	10											
Ohio	110	122	24	14	67	40	22	23	1	3											
Ind.	20	20	9	8	19	22	12	16	2	4											
Ill.	-	24	11	23	-	31	30	65	-	3											
Mich.	75	73	18	24	-	17	46	36	-	-											
Wis.	34	42	7	13	U	593	14	19	-	-											
W.N. CENTRAL	54	46	17	17	360	364	56	34	3	5											
Minn.	14	9	3	-	269	292	17	6	1	3											
Iowa	11	8	2	2	36	34	4	7	-	-											
Mo.	15	20	8	10	40	32	15	13	2	2											
N. Dak.	-	1	1	-	1	-	1	-	-	-											
S. Dak.	4	3	1	-	2	-	1	-	-	-											
Nebr.	10	4	1	1	6	4	5	2	-	-											
Kans.	-	1	1	4	6	2	13	6	-	-											
S. ATLANTIC	189	168	76	72	1,192	893	323	266	2	5											
Del.	9	12	-	2	161	152	4	2	-	-											
Md.	42	32	18	14	632	543	104	108	-	3											
D.C.	6	8	-	-	21	15	19	13	-	-											
Va.	24	20	7	12	145	115	31	45	-	1											
W. Va.	N	N	-	5	17	11	3	1	-	-											
N.C.	11	10	6	5	124	38	21	17	-	-											
S.C.	8	13	8	5	20	5	7	6	-	-											
Ga.	17	11	12	14	2	-	73	42	-	1											
Fla.	72	62	25	15	70	14	61	32	2	-											
E.S. CENTRAL	41	56	19	22	47	63	19	35	12	2											
Ky.	19	12	4	7	22	23	7	14	-	2											
Tenn.	14	27	11	8	22	25	3	11	-	-											
Ala.	8	13	4	7	3	8	4	6	12	-											
Miss.	-	4	-	-	-	7	5	4	-	-											
W.S. CENTRAL	16	24	18	31	17	82	16	83	2	1											
Ark.	-	-	-	1	3	-	2	3	-	-											
La.	4	6	-	-	4	8	4	6	-	-											
Okla.	3	3	9	2	-	-	9	3	-	-											
Tex.	9	15	9	28	10	74	1	71	2	1											
MOUNTAIN	47	49	27	36	20	11	45	54	2	2											
Mont.	3	-	-	-	-	-	2	3	-	-											
Idaho	1	3	2	1	4	5	-	3	-	1											
Wyo.	1	2	-	2	1	1	-	-	-	-											
Colo.	7	14	6	9	3	-	22	22	-	-											
N. Mex.	2	3	3	7	1	-	3	3	-	-											
Ariz.	13	16	12	8	3	1	10	10	-	1											
Utah	15	7	3	2	7	1	5	4	1	-											
Nev.	5	4	1	7	1	3	3	9	1	-											
PACIFIC	68	59	98	131	144	98	203	200	5	64											
Wash.	7	9	8	10	10	7	22	10	-	15											
Oreg.	N	N	9	12	15	11	9	16	-	3											
Calif.	60	44	73	103	116	78	163	162	3	39											
Alaska	-	1	-	-	3	2	2	1	-	-											
Hawaii	1	5	8	6	N	N	7	11	2	7											
Guam	-	-	-	-	-	-	-	1	-	-											
P.R.	-	2	1	-	N	N	-	5	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


