
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 11, 1999 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	217,771	237,859	2,315	2,237	571	887	6,774	10,673													
NEW ENGLAND	4,037	4,127	59	47	43	52	1,894	3,470													
Maine	42	46	2	-	4	1	22	60													
N.H.	77	68	-	-	4	3	5	28													
Vt.	36	24	4	2	8	4	11	9													
Mass.	1,761	1,470	50	42	16	25	781	611													
R.I.	405	258	3	3	5	10	284	320													
Conn.	1,716	2,261	-	-	6	9	791	2,442													
MID. ATLANTIC	26,640	25,691	101	155	107	223	3,691	5,565													
Upstate N.Y.	4,415	4,829	66	80	35	73	2,703	2,867													
N.Y. City	9,463	8,243	-	-	9	30	27	172													
N.J.	4,055	5,341	-	-	5	14	247	933													
Pa.	8,707	7,278	35	75	58	106	714	1,593													
E.N. CENTRAL	38,690	46,068	1,209	508	163	296	90	605													
Ohio	10,421	11,559	1	7	55	95	58	32													
Ind.	3,812	4,371	1	5	25	55	16	25													
Ill.	14,210	15,146	26	34	10	37	10	11													
Mich.	10,247	10,761	591	349	46	59	1	12													
Wis.	U	4,231	590	113	27	50	5	525													
W.N. CENTRAL	9,500	11,701	89	29	35	50	120	166													
Minn.	1,792	1,785	4	9	5	5	71	125													
Iowa	672	973	-	7	14	7	13	22													
Mo.	4,448	6,252	76	10	11	14	17	11													
N. Dak.	31	55	-	-	-	-	1	-													
S. Dak.	125	170	-	-	2	3	-	-													
Nebr.	941	771	3	2	3	15	6	3													
Kans.	1,491	1,695	6	1	-	6	12	5													
S. ATLANTIC	63,041	63,890	154	74	89	101	749	663													
Del.	1,172	966	1	-	10	9	22	55													
Md.	6,044	5,904	34	8	16	27	532	479													
D.C.	1,273	3,103	1	-	3	6	3	4													
Va.	6,605	5,948	10	11	21	16	83	48													
W. Va.	363	596	13	5	-	-	14	8													
N.C.	13,839	13,139	30	17	13	8	56	41													
S.C.	4,741	7,820	17	3	7	7	5	3													
Ga.	14,359	13,854	1	9	-	7	-	5													
Fla.	14,645	12,560	47	21	19	21	34	20													
E.S. CENTRAL	25,060	26,911	196	206	33	50	70	74													
Ky.	2,145	2,511	14	16	16	25	6	18													
Tenn.	7,813	7,999	83	122	14	13	36	31													
Ala.	7,680	9,007	1	4	3	5	17	15													
Miss.	7,422	7,394	98	64	-	7	11	10													
W.S. CENTRAL	33,353	37,629	146	341	4	14	24	18													
Ark.	2,024	2,831	8	14	-	1	4	6													
La.	8,653	8,641	102	24	2	2	-	3													
Okla.	2,665	3,714	12	8	2	8	4	2													
Tex.	20,011	22,443	24	295	-	3	16	7													
MOUNTAIN	6,308	6,216	105	296	36	53	11	12													
Mont.	33	29	4	7	-	2	-	-													
Idaho	55	129	6	86	1	2	2	3													
Wyo.	18	21	34	69	-	1	3	1													
Colo.	1,598	1,411	18	19	10	12	-	-													
N. Mex.	555	607	7	72	1	2	1	4													
Ariz.	3,103	2,840	22	6	5	14	-	-													
Utah	137	161	6	19	13	16	3	-													
Nev.	809	1,018	8	18	6	4	2	4													
PACIFIC	11,142	15,626	256	581	61	48	125	100													
Wash.	1,376	1,310	13	15	10	9	4	6													
Oreg.	544	545	15	15	N	N	10	14													
Calif.	8,742	13,204	228	497	50	37	111	79													
Alaska	211	223	-	-	1	1	-	1													
Hawaii	269	344	-	54	-	1	-	-													
Guam	32	40	-	-	-	2	-	-													
P.R.	193	284	-	-	-	-	-	-													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	28	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


