
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending January 21, 2012 (WEEK 03)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	6	12	30	17	44	4	7	19	8	17	126	310	511	383	1,042						
NEW ENGLAND	-	0	3	-	2	-	0	2	-	1	3	14	32	20	26						
Conn.	-	0	1	-	1	-	0	0	-	-	-	1	5	-	6						
Maine	-	0	1	-	-	-	0	2	-	-	2	3	19	6	2						
Mass.	-	0	2	-	1	-	0	1	-	1	-	4	10	-	14						
N.H.	-	0	1	-	-	-	0	0	-	-	1	2	13	2	2						
R.I.	-	0	1	-	-	-	0	2	-	-	-	0	4	1	2						
Vt.	-	0	3	-	-	-	0	1	-	-	-	0	16	11	-						
MID. ATLANTIC	-	1	4	1	7	-	1	7	-	2	51	35	130	117	75						
N.J.	-	0	0	-	-	-	0	2	-	2	-	4	10	-	9						
N.Y. (Upstate)	-	0	4	-	-	-	0	3	-	-	38	12	110	64	24						
N.Y. City	-	0	2	-	5	-	0	6	-	-	-	2	42	2	-						
Pa.	-	0	2	1	2	-	0	1	-	-	13	13	38	51	42						
E.N. CENTRAL	1	2	6	3	6	1	2	12	1	6	18	66	207	76	277						
Ill.	-	0	3	-	-	-	1	10	-	2	-	18	121	7	58						
Ind.	-	0	2	-	1	-	0	2	-	-	-	4	21	-	22						
Mich.	-	0	1	-	1	-	0	2	-	-	-	10	38	8	75						
Ohio	1	0	2	3	2	1	0	2	1	4	14	13	37	43	88						
Wis.	-	0	1	-	2	-	0	1	-	-	4	12	53	18	34						
W.N. CENTRAL	1	1	3	2	6	1	0	3	1	3	11	21	119	39	64						
Iowa	-	0	1	-	1	-	0	2	-	-	-	4	9	-	14						
Kans.	-	0	1	-	1	-	0	1	-	1	-	2	10	-	4						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	110	-	-						
Mo.	1	0	3	2	2	1	0	3	1	1	11	7	27	38	36						
Nebr.	-	0	2	-	2	-	0	1	-	1	-	1	5	1	9						
N. Dak.	-	0	1	-	-	-	0	3	-	-	-	0	10	-	-						
S. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	7	-	1						
S. ATLANTIC	1	2	8	4	2	2	0	4	2	-	24	25	67	50	94						
