
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending February 19, 2011 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	13	15	31	100	126	-	17	221	25	529	106	518	1,234	1,461	1,351						
NEW ENGLAND	-	0	3	1	1	-	0	2	-	11	-	9	24	8	27						
Conn.	-	0	1	1	-	-	0	2	-	6	-	1	8	-	5						
Maine	-	0	1	-	-	-	0	1	-	1	-	1	5	4	1						
Mass.	-	0	2	-	1	-	0	2	-	4	-	5	13	-	17						
N.H.	-	0	0	-	-	-	0	1	-	-	-	0	2	4	2						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	9	-	-						
Vt.	-	0	1	-	-	-	0	0	-	-	-	0	4	-	2						
MID. ATLANTIC	1	1	5	12	14	-	7	209	1	490	17	37	123	174	74						
N.J.	-	0	2	-	3	-	2	16	1	121	-	2	9	1	17						
N.Y. (Upstate)	1	0	2	2	2	-	1	75	-	339	7	11	85	60	16						
N.Y. City	-	0	3	6	5	-	0	201	-	30	-	0	12	-	-						
Pa.	-	0	2	4	4	-	0	16	-	-	10	15	70	113	41						
E.N. CENTRAL	-	2	9	9	26	-	1	7	7	11	25	112	193	440	407						
Ill.	-	0	3	1	4	-	0	2	1	3	-	22	51	48	52						
Ind.	-	0	2	2	9	-	0	1	-	2	-	12	26	14	35						
Mich.	-	0	4	1	2	-	0	2	1	4	6	29	57	128	115						
Ohio	-	1	2	4	5	-	0	5	5	-	17	34	80	208	153						
Wis.	-	0	3	1	6	-	0	2	-	2	2	9	22	42	52						
