
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending May 19, 2012 (WEEK 20)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2012
Varicella (chickenpox) cummulative for 2011
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2012
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2012
West Nile virus disease † Non-neuroinvasive § cummulative for 2011

tab delimited data:
test
UNITED STATES	140	291	432	5,555	6,407	-	0	63	1	2	-	0	33	-	2						
NEW ENGLAND	6	26	53	488	517	-	0	3	-	-	-	0	1	-	-						
Conn.	1	5	20	88	100	-	0	2	-	-	-	0	1	-	-						
Maine	1	4	14	103	102	-	0	0	-	-	-	0	0	-	-						
Mass.	-	11	19	207	197	-	0	2	-	-	-	0	1	-	-						
N.H.	-	1	10	-	57	-	0	0	-	-	-	0	0	-	-						
R.I.	-	1	6	28	18	-	0	1	-	-	-	0	0	-	-						
Vt.	4	2	9	62	43	-	0	1	-	-	-	0	0	-	-						
MID. ATLANTIC	17	57	88	943	717	-	0	11	-	-	-	0	6	-	-						
N.J.	-	35	70	592	235	-	0	1	-	-	-	0	2	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	4	-	-						
N.Y. City	-	0	0	-	-	-	0	4	-	-	-	0	1	-	-						
Pa.	17	19	39	351	482	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	30	71	127	1,365	1,658	-	0	13	-	-	-	0	7	-	-						
Ill.	3	17	38	395	386	-	0	6	-	-	-	0	5	-	-						
Ind.	1	6	20	157	110	-	0	2	-	-	-	0	1	-	-						
Mich.	11	19	45	405	466	-	0	7	-	-	-	0	2	-	-						
Ohio	15	20	47	407	485	-	0	3	-	-	-	0	3	-	-						
Wis.	-	4	14	1	211	-	0	1	-	-	-	0	1	-	-						
W.N. CENTRAL	3	12	32	195	307	-	0	9	1	1	-	0	7	-	-						
Iowa	N	0	0	N	N	-	0	2	1	-	-	0	2	-	-						
Kans.	-	7	21	85	152	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	-	5	18	91	102	-	0	2	-	1	-	0	2	-	-						
Nebr.	3	0	3	7	11	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	17	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	12	25	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	15	31	55	593	887	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	3	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	9	-	0	3	-	-	-	0	3	-	-						
Fla.	15	17	50	473	439	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	2	1	10	-	0	0	-	-	-	0	0	-	-						
Va.	-	8	24	88	196	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	4	16	29	230	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	2	5	14	103	150	-	0	11	-	-	-	0	5	-	1						
Ala.	2	5	14	97	142	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	6	8	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	53	56	212	1,196	1,198	-	0	4	-	1	-	0	3	-	-						
Ark.	2	4	28	79	139	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	20	43	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	51	49	203	1,097	1,016	-	0	3	-	1	-	0	3	-	-						
MOUNTAIN	9	29	62	620	906	-	0	11	-	-	-	0	5	-	1						
Ariz.	-	10	26	204	365	-	0	7	-	-	-	0	4	-	1						
Colo.	9	7	32	197	190	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	2	7	45	108	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	48	22	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	118	214	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	8	7	-	0	1	-	-	-	0	1	-	-						
PACIFIC	5	2	9	52	67	-	0	18	-	-	-	0	8	-	-						
Alaska	3	1	4	30	27	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	7	19	-	0	18	-	-	-	0	8	-	-						
Hawaii	2	0	4	15	21	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	16	-	-	-	-	-	-	-	-	-	-						
P.R.	3	6	14	60	180	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


