
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 14, 2002 (WEEK 37)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	671	721	347	420	8,985	10,706	856	1,096	22	98											
NEW ENGLAND	55	44	41	38	2,017	3,168	45	73	-	5											
Maine	2	5	4	-	53	-	4	4	-	-											
N.H.	4	7	4	3	170	58	6	2	-	-											
Vt.	21	5	2	2	22	12	2	1	-	1											
Mass.	19	14	20	20	772	967	15	39	-	3											
R.I.	1	4	1	1	186	320	4	6	-	-											
Conn.	8	9	10	12	814	1,811	14	21	-	1											
MID. ATLANTIC	168	163	79	70	5,644	5,641	181	315	7	18											
Upstate N.Y.	56	42	35	22	3,535	2,050	31	43	1	4											
N.Y. City	28	27	16	16	87	60	112	188	6	6											
N.J.	18	15	8	13	407	1,835	20	48	-	1											
Pa.	66	79	20	19	1,615	1,696	18	36	-	7											
E.N. CENTRAL	167	192	41	63	59	644	99	139	3	10											
Ohio	67	82	16	11	45	32	16	21	1	3											
Ind.	14	13	6	5	14	18	9	14	2	4											
Ill.	-	21	1	21	-	29	24	58	-	3											
Mich.	63	41	14	19	-	5	39	29	-	-											
Wis.	23	35	4	7	U	560	11	17	-	-											
W.N. CENTRAL	38	43	10	11	181	284	48	29	3	4											
Minn.	9	9	1	-	111	227	16	6	1	2											
Iowa	8	8	1	1	29	24	2	5	-	-											
Mo.	10	17	5	6	30	27	14	10	2	2											
N. Dak.	-	1	1	-	-	-	1	-	-	-											
S. Dak.	2	3	-	-	1	-	-	-	-	-											
Nebr.	9	4	1	1	5	4	5	2	-	-											
Kans.	-	1	1	3	5	2	10	6	-	-											
S. ATLANTIC	136	131	61	53	913	761	261	233	2	5											
Del.	7	5	-	2	114	133	2	1	-	-											
Md.	24	28	12	9	503	465	86	95	-	3											
D.C.	5	7	-	-	17	8	14	13	-	-											
Va.	16	18	4	9	101	100	21	41	-	1											
W. Va.	N	N	-	5	12	10	3	1	-	-											
N.C.	7	7	5	2	95	29	16	12	-	-											
S.C.	5	9	8	4	12	4	6	6	-	-											
Ga.	10	10	13	11	1	-	59	38	-	1											
Fla.	62	47	19	11	58	12	54	26	2	-											
E.S. CENTRAL	23	48	10	18	35	46	17	27	-	2											
Ky.	9	11	2	6	18	18	6	9	-	2											
Tenn.	8	21	5	7	17	14	3	10	-	-											
Ala.	6	12	3	5	-	7	3	4	-	-											
Miss.	-	4	-	-	-	7	5	4	-	-											
W.S. CENTRAL	8	19	11	30	16	70	11	71	2	1											
Ark.	-	-	-	1	2	-	1	3	-	-											
La.	1	6	-	-	1	5	3	5	-	-											
Okla.	3	3	6	2	-	-	7	2	-	-											
Tex.	4	10	5	27	13	65	-	61	2	1											
MOUNTAIN	27	33	23	31	16	9	36	39	1	2											
Mont.	3	-	-	-	-	-	1	2	-	-											
Idaho	-	2	2	1	3	4	-	3	-	1											
Wyo.	1	2	-	1	1	1	-	-	-	-											
Colo.	4	11	4	9	2	-	19	20	-	-											
N. Mex.	1	2	2	6	1	-	2	3	-	-											
Ariz.	7	8	11	6	2	-	6	3	-	1											
Utah	8	5	3	2	6	1	5	3	-	-											
Nev.	3	3	1	6	1	3	3	5	1	-											
PACIFIC	49	48	71	106	104	83	158	170	4	51											
Wash.	5	7	8	7	8	6	15	5	-	15											
Oreg.	N	N	8	6	13	9	7	13	-	2											
Calif.	44	36	49	89	81	66	128	140	3	27											
Alaska	-	1	-	-	2	2	2	1	-	-											
Hawaii	-	4	6	4	N	N	6	11	1	7											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	2	1	-	N	N	-	4	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


