
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending December 19, 2009 (WEEK 50)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	514	848	2,323	43,233	46,711	31	85	255	4,205	4,903	182	285	1,268	14,059	20,463						
NEW ENGLAND	1	32	431	1,990	2,163	-	3	67	273	253	-	4	45	318	236						
Conn.	-	0	406	406	491	-	0	67	67	47	-	0	40	40	40						
Maine	-	2	7	118	148	-	0	3	19	23	-	0	2	5	20						
Mass.	-	21	50	1,045	1,169	-	2	6	89	112	-	3	27	226	154						
N.H.	-	3	42	240	151	-	1	3	36	31	-	0	4	19	5						
R.I.	-	2	11	122	110	-	0	26	38	10	-	0	7	23	12						
Vt.	1	1	5	59	94	-	0	3	24	30	-	0	1	5	5						
MID. ATLANTIC	41	89	196	4,895	5,630	4	6	21	340	456	14	57	87	2,593	2,431						
N.J.	-	13	46	799	1,271	-	0	4	33	132	-	9	27	516	882						
N.Y. (Upstate)	24	23	66	1,278	1,409	2	3	9	145	177	2	4	23	218	569						
N.Y. City	-	22	42	1,144	1,243	-	1	5	56	54	-	8	15	425	717						
Pa.	17	30	65	1,674	1,707	2	2	8	106	93	12	27	63	1,434	263						
E.N. CENTRAL	18	91	152	4,503	5,013	5	15	34	767	845	25	48	121	2,239	4,044						
Ill.	-	24	51	1,252	1,463	-	2	10	136	133	-	10	25	480	941						
Ind.	-	6	50	344	583	-	1	7	71	92	-	1	21	56	578						
Mich.	1	18	34	900	929	1	3	8	154	212	1	4	21	209	212						
Ohio	17	27	52	1,377	1,296	4	3	11	131	188	23	20	67	1,079	1,761						
Wis.	-	12	29	630	742	-	5	20	275	220	1	7	26	415	552						
W.N. CENTRAL	20	45	109	2,428	2,701	4	11	37	691	787	55	21	64	1,237	893						
Iowa	4	7	16	379	414	-	2	14	149	203	-	1	10	52	192						
Kans.	-	6	18	269	444	-	0	4	32	50	-	3	11	159	65						
Minn.	6	12	51	570	680	3	2	19	222	187	-	2	8	80	295						
Mo.	8	12	30	648	732	1	2	10	136	148	55	13	58	905	216						
Nebr.	2	5	41	335	235	-	1	6	85	146	-	0	3	32	16						
N. Dak.	-	0	30	71	44	-	0	28	7	2	-	0	9	5	33						
S. Dak.	-	2	22	156	152	-	0	12	60	51	-	0	1	4	76						
S. ATLANTIC	198	271	451	13,099	12,190	9	12	30	617	784	21	44	79	2,211	3,069						
Del.	-	2	9	134	145	-	0	2	13	13	-	3	10	145	11						
D.C.	-	0	5	23	60	-	0	1	1	6	-	0	2	8	21						
Fla.	133	126	278	6,483	5,061	6	4	7	170	138	3	9	24	448	781						
Ga.	31	41	98	2,320	2,238	-	1	4	67	87	14	12	29	634	1,082						
Md.	4	15	32	764	844	-	2	5	92	122	1	6	19	355	121						
N.C.	4	17	92	1,052	1,463	-	2	21	86	119	1	5	27	308	244						
S.C.	17	16	67	1,121	1,135	-	0	3	29	43	1	3	9	119	541						
Va.	9	21	88	993	1,036	3	2	16	130	224	1	4	59	185	235						
W. Va.	-	4	23	209	208	-	0	5	29	32	-	0	3	9	33						
E.S. CENTRAL	9	50	113	2,782	3,416	1	4	12	207	278	3	13	46	748	1,886						
Ala.	2	14	33	743	971	-	1	4	45	63	-	2	11	125	406						
Ky.	-	7	18	428	472	-	1	4	66	100	-	2	25	212	259						
Miss.	-	14	45	839	1,058	-	0	1	6	5	-	1	4	47	295						
Tenn.	7	14	33	772	915	1	2	10	90	110	3	7	20	364	926						
W.S. CENTRAL	95	94	1,333	4,677	6,866	2	5	139	257	379	38	48	967	2,423	4,952						
Ark.	5	10	25	594	759	-	1	4	43	57	7	6	16	303	559						
La.	-	7	43	599	1,093	-	0	1	-	8	-	2	8	108	632						
Okla.	11	13	102	606	781	-	0	82	30	52	6	5	61	286	170						
Tex.	79	56	1,204	2,878	4,233	2	4	55	184	262	25	33	889	1,726	3,591						
MOUNTAIN	18	52	128	2,719	3,260	1	9	26	509	613	5	20	49	1,081	1,185						
Ariz.	5	20	50	1,017	1,092	-	1	4	70	63	3	16	42	792	596						
Colo.	12	11	33	597	682	-	3	13	154	200	2	2	8	97	139						
Idaho	1	3	10	167	191	1	1	7	89	145	-	0	2	9	14						
