
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 8, 2000 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	492	625	2,692	3,040	14,107	15,741	9,816	14,598													
NEW ENGLAND	19	24	354	427	932	936	871	965													
Maine	4	2	73	79	68	61	38	50													
N.H.	1	-	8	26	64	49	62	60													
Vt.	2	1	34	60	57	37	58	36													
Mass.	6	11	117	94	530	535	488	529													
R.I.	4	2	21	51	40	52	49	72													
Conn.	2	8	101	117	173	202	176	218													
MID. ATLANTIC	85	170	492	563	1,790	2,152	1,748	2,022													
Upstate N.Y.	30	34	340	392	523	502	502	525													
N.Y. City	29	82	U	U	390	627	560	651													
N.J.	9	34	80	102	418	481	307	469													
Pa.	17	20	72	69	459	542	379	377													
E.N. CENTRAL	54	81	30	49	2,066	2,422	1,241	2,101													
Ohio	12	9	9	12	555	451	423	451													
Ind.	3	8	-	-	255	206	233	206													
Ill.	19	35	1	2	605	802	1	743													
Mich.	15	20	20	25	421	466	428	462													
Wis.	5	9	-	10	230	497	156	239													
W.N. CENTRAL	23	26	270	405	980	976	1,012	1,113													
Minn.	8	5	48	54	201	221	282	334													
Iowa	1	7	42	65	151	102	94	95													
Mo.	4	10	11	14	347	345	397	402													
N. Dak.	2	-	74	84	27	15	39	30													
S. Dak.	-	-	48	120	36	44	37	68													
Nebr.	2	-	-	3	64	108	44	83													
Kans.	6	4	47	65	154	141	119	101													
S. ATLANTIC	140	150	1,174	1,089	2,834	3,082	1,791	2,608													
Del.	3	1	20	30	48	56	51	65													
Md.	45	47	227	232	385	360	339	377													
D.C.	8	10	-	-	29	46	U	U													
Va.	28	31	284	271	389	534	302	486													
W. Va.	1	1	63	65	72	59	67	63													
N.C.	11	10	287	221	386	469	292	517													
S.C.	1	2	70	79	272	188	180	165													
Ga.	4	13	157	101	450	486	514	670													
Fla.	39	35	66	90	803	884	46	265													
E.S. CENTRAL	19	12	94	151	740	826	432	598													
Ky.	5	2	14	24	165	185	111	134													
Tenn.	5	5	48	55	190	211	194	227													
Ala.	8	4	32	72	220	236	111	204													
Miss.	1	1	-	-	165	194	16	33													
W.S. CENTRAL	7	13	35	62	1,090	1,414	1,264	1,169													
Ark.	1	2	-	-	218	189	105	76													
La.	2	9	-	-	107	291	177	254													
Okla.	4	2	35	62	155	170	104	125													
Tex.	-	-	-	-	610	764	878	714													
MOUNTAIN	23	22	113	103	1,306	1,425	908	1,291													
Mont.	1	4	34	37	58	28	-	1													
Idaho	1	1	1	-	69	41	-	45													
Wyo.	-	1	26	29	24	20	14	22													
Colo.	11	9	-	1	392	409	363	400													
N. Mex.	-	2	10	4	108	216	83	166													
Ariz.	3	2	39	31	354	402	267	365													
Utah	3	2	2	-	172	218	181	243													
Nev.	4	1	1	1	129	91	-	49													
PACIFIC	122	127	130	191	2,369	2,508	549	2,731													
Wash.	12	10	-	-	213	224	237	427													
Oreg.	22	13	2	1	163	244	202	272													
Calif.	85	95	109	183	1,865	1,812	-	1,854													
Alaska	-	-	19	7	29	23	18	13													
Hawaii	3	9	-	-	99	205	92	165													
Guam	-	-	-	-	-	20	U	U													
P.R.	-	-	32	50	109	249	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


