
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending August 31, 2002 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	4,080	3,961	211	343	7,587	9,091	160	228													
NEW ENGLAND	93	36	-	3	255	313	11	11													
Maine	2	-	-	-	10	12	-	1													
N.H.	4	1	-	-	9	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	63	18	-	2	141	163	8	8													
R.I.	5	7	-	-	25	42	-	-													
Conn.	18	8	-	1	70	81	3	1													
MID. ATLANTIC	449	336	37	52	1,438	1,525	40	75													
Upstate N.Y.	24	15	4	3	215	233	5	14													
N.Y. City	268	186	15	27	738	770	20	30													
N.J.	85	75	17	22	326	338	12	27													
Pa.	72	60	1	-	159	184	3	4													
E.N. CENTRAL	680	697	28	51	786	921	15	29													
Ohio	95	58	1	2	122	179	5	3													
Ind.	46	114	-	8	76	67	2	2													
Ill.	177	229	20	32	384	432	1	16													
Mich.	348	278	7	5	163	195	3	5													
Wis.	14	18	-	4	41	48	4	3													
W.N. CENTRAL	70	63	-	9	356	356	7	8													
Minn.	33	26	-	2	148	157	3	4													
Iowa	2	4	-	-	17	18	-	-													
Mo.	18	13	-	5	101	91	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	8	-	-													
Nebr.	3	2	-	-	17	25	3	-													
Kans.	14	18	-	2	63	54	-	-													
S. ATLANTIC	1,095	1,372	50	80	1,536	1,716	27	27													
Del.	9	10	-	-	13	9	-	-													
Md.	132	172	8	3	185	146	5	8													
D.C.	58	22	1	2	-	51	-	-													
Va.	45	75	1	4	116	168	1	8													
W. Va.	2	-	-	-	24	21	-	-													
N.C.	202	312	17	8	217	232	1	2													
S.C.	80	180	5	18	116	130	-	-													
Ga.	222	250	6	18	282	300	8	6													
Fla.	345	351	12	27	583	659	12	3													
E.S. CENTRAL	343	421	13	24	484	547	4	1													
Ky.	65	30	2	-	92	82	4	-													
Tenn.	126	221	3	14	195	205	-	1													
Ala.	118	84	6	4	132	170	-	-													
Miss.	34	86	2	6	65	90	-	-													
W.S. CENTRAL	576	485	46	60	1,010	1,402	4	13													
Ark.	19	28	1	6	81	100	-	-													
La.	98	105	-	-	-	85	-	-													
Okla.	43	45	2	5	84	99	-	-													
Tex.	416	307	43	49	845	1,118	4	13													
MOUNTAIN	183	155	11	20	222	362	9	8													
Mont.	-	-	-	-	6	6	-	1													
Idaho	1	1	1	-	8	7	-	-													
Wyo.	-	1	-	-	2	3	-	-													
Colo.	27	18	1	1	31	88	5	1													
N. Mex.	21	13	-	2	21	44	-	-													
Ariz.	124	111	9	17	123	132	-	1													
Utah	5	7	-	-	18	24	2	1													
Nev.	5	4	-	-	13	58	2	4													
PACIFIC	591	396	26	44	1,500	1,949	43	56													
Wash.	37	37	1	-	155	167	4	3													
Oreg.	11	11	1	-	68	74	2	4													
Calif.	536	338	23	44	1,137	1,579	36	46													
Alaska	-	-	-	-	33	35	-	1													
Hawaii	7	10	1	-	107	94	1	2													
Guam	-	2	-	1	-	47	-	2													
P.R.	155	187	12	7	33	95	-	-													
V.I.	1	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	15	U	-	U	29	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


