
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending February 18, 2012 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2012
Meningococcal diseases, invasive †, All groups cummulative for 2011
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2012
Mumps cummulative for 2011
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2012
Pertussis cummulative for 2011

tab delimited data:
test
UNITED STATES	3	12	26	65	128	1	7	20	22	59	179	308	793	1,984	2,441						
NEW ENGLAND	-	0	3	1	3	-	0	2	-	1	6	17	33	137	65						
Conn.	-	0	1	-	1	-	0	0	-	-	-	1	7	4	12						
Maine	-	0	1	-	-	-	0	2	-	-	2	3	19	20	12						
Mass.	-	0	2	1	2	-	0	1	-	1	-	4	10	24	26						
N.H.	-	0	1	-	-	-	0	0	-	-	-	2	13	4	8						
R.I.	-	0	1	-	-	-	0	2	-	-	-	0	10	15	6						
Vt.	-	0	3	-	-	-	0	1	-	-	4	1	17	70	1						
MID. ATLANTIC	1	1	4	10	15	-	0	7	-	5	56	41	175	464	211						
N.J.	-	0	0	-	-	-	0	1	-	5	-	4	10	16	19						
N.Y. (Upstate)	-	0	4	1	2	-	0	3	-	-	41	14	138	247	60						
N.Y. City	1	0	2	4	7	-	0	6	-	-	-	4	42	41	-						
Pa.	-	0	2	5	6	-	0	1	-	-	15	13	30	160	132						
E.N. CENTRAL	-	2	6	6	17	-	2	12	4	13	20	67	217	540	601						
Ill.	-	0	3	-	6	-	1	10	-	5	-	21	123	119	113						
Ind.	-	0	2	-	2	-	0	2	1	-	-	4	21	10	59						
Mich.	-	0	1	-	3	-	0	2	2	2	8	10	38	71	154						
Ohio	-	0	2	5	4	-	0	2	1	5	9	13	22	91	202						
Wis.	-	0	2	1	2	-	0	1	-	1	3	14	67	249	73						
W.N. CENTRAL	1	1	3	4	10	-	0	3	2	5	5	22	119	125	141						
Iowa	-	0	1	-	1	-	0	2	-	-	-	4	9	16	39						
Kans.	1	0	1	1	1	-	0	1	-	1	-	2	6	12	20						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	110	-	-						
Mo.	-	0	2	3	4	-	0	2	2	3	4	8	33	91	62						
Nebr.	-	0	2	-	3	-	0	1	-	1	1	1	5	4	15						
N. Dak.	-	0	1	-	-	-	0	3	-	-	-	0	10	-	3						
S. Dak.	-	0	1	-	1	-	0	0	-	-	-	0	7	2	2						
S. ATLANTIC	-	2	8	9	17	-	1	4	4	2	12	27	52	170	260						
Del.	-	0	1	-	-	-	0	0	-	-	-	0	5	6	4						
D.C.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	1						
Fla.	-	1	5	7	6	-	0	2	2	-	5	6	17	57	38						
Ga.	-	0	1	-	2	-	0	2	-	-	-	3	7	10	40						
Md.	-	0	2	2	1	-	0	1	1	-	1	2	10	23	22						
N.C.	-	0	3	-	4	-	0	2	-	-	-	3	13	8	63						
S.C.	-	0	1	-	2	-	0	1	-	-	1	2	9	8	29						
Va.	-	0	2	-	2	-	0	4	-	2	3	6	25	35	63						
W. Va.	-	0	3	-	-	-	0	1	1	-	2	0	15	22	-						
E.S. CENTRAL	-	0	3	-	8	-	0	1	-	3	2	9	18	76	85						
Ala.	-	0	2	-	5	-	0	1	-	1	2	2	11	11	22						
Ky.	-	0	2	-	-	-	0	0	-	-	-	3	10	38	38						
Miss.	-	0	1	-	1	-	0	1	-	2	-	0	4	5	4						
Tenn.	-	0	2	-	2	-	0	1	-	-	-	2	7	22	21						
W.S. CENTRAL	-	1	5	3	10	1	1	13	6	24	13	19	107	69	94						
Ark.	-	0	2	-	2	-	0	2	-	-	-	1	5	1	6						
La.	-	0	2	1	3	-	0	0	-	-	-	0	3	2	8						
Okla.	-	0	2	1	1	-	0	2	-	-	-	0	11	-	2						
Tex.	-	0	2	1	4	1	1	13	6	24	13	17	104	66	78						
MOUNTAIN	1	1	4	6	10	-	0	2	2	1	4	39	82	201	354						
Ariz.	-	0	1	1	3	-	0	0	-	-	-	12	56	120	137						
Colo.	-	0	1	-	2	-	0	1	1	-	-	7	25	28	79						
Idaho	-	0	1	1	2	-	0	2	-	-	4	3	12	16	18						
Mont.	-	0	2	1	-	-	0	1	1	-	-	1	32	11	34						
Nev.	1	0	1	2	-	-	0	0	-	-	-	0	5	10	7						
N. Mex.	-	0	1	1	-	-	0	1	-	1	-	4	24	11	16						
Utah	-	0	2	-	3	-	0	0	-	-	-	6	15	2	61						
Wyo.	-	0	0	-	-	-	0	1	-	-	-	0	3	3	2						
PACIFIC	-	2	11	26	38	-	0	11	4	5	61	60	254	202	630						
Alaska	-	0	1	-	1	-	0	1	-	-	-	0	3	10	13						
Calif.	-	2	7	17	30	-	0	11	3	-	-	35	78	21	559						
Hawaii	-	0	1	1	1	-	0	1	-	2	3	2	10	32	6						
Oreg.	-	0	4	8	4	-	0	1	-	3	1	5	23	17	26						
Wash.	-	0	3	-	2	-	0	1	1	-	57	12	202	122	26						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	3	-	4	-	2	14	-	4						
P.R.	-	0	0	-	-	-	0	1	1	-	-	0	1	-	1						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

