
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending September 12, 2009 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	74	451	1,035	12,328	20,816	1	1	70	137	480	-	1	37	142	538						
NEW ENGLAND	-	8	46	195	1,161	-	0	2	-	3	-	0	0	-	3						
Conn.	-	0	21	-	600	-	0	2	-	3	-	0	0	-	3						
Maine	-	0	11	5	177	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	2	2	-	-	0	1	-	-	-	0	0	-	-						
N.H.	-	4	11	141	186	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	4	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	2	17	43	198	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	10	39	58	1,065	1,658	-	0	6	2	31	-	0	2	-	15						
N.J.	N	0	0	N	N	-	0	2	-	2	-	0	0	-	4						
N.Y. (Upstate)	N	0	0	N	N	-	0	3	1	15	-	0	2	-	4						
N.Y. City	-	0	0	-	-	-	0	2	-	6	-	0	1	-	5						
Pa.	10	39	58	1,065	1,658	-	0	1	1	8	-	0	0	-	2						
E.N. CENTRAL	20	155	254	4,282	5,038	-	0	7	2	23	-	0	2	1	15						
Ill.	-	35	73	904	742	-	0	4	1	4	-	0	1	-	7						
Ind.	-	2	19	211	-	-	0	1	1	2	-	0	1	-	-						
Mich.	5	48	90	1,322	2,105	-	0	2	-	7	-	0	1	-	4						
Ohio	13	42	91	1,455	1,611	-	0	3	-	8	-	0	1	1	-						
Wis.	2	13	55	390	580	-	0	2	-	2	-	0	0	-	4						
W.N. CENTRAL	7	22	114	682	823	-	0	6	8	35	-	0	4	27	114						
Iowa	N	0	0	N	N	-	0	1	-	2	-	0	1	2	2						
Kans.	-	5	22	176	323	-	0	2	-	9	-	0	2	4	12						
Minn.	-	0	0	-	-	-	0	0	-	2	-	0	1	1	8						
Mo.	7	10	51	449	465	-	0	3	1	5	-	0	1	-	2						
Nebr.	N	0	0	N	N	-	0	2	4	4	-	0	3	10	29						
N. Dak.	-	0	108	57	-	-	0	0	-	2	-	0	1	1	35						
S. Dak.	-	0	4	-	35	-	0	2	3	11	-	0	2	9	26						
S. ATLANTIC	17	57	146	1,450	3,398	-	0	2	3	15	-	0	3	-	15						
Del.	-	0	4	8	30	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	8	18	-	0	0	-	4	-	0	1	-	2						
Fla.	11	28	67	938	1,195	-	0	0	-	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	2	2	-	0	0	-	4						
Md.	N	0	0	N	N	-	0	2	-	3	-	0	2	-	5						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	3	54	154	602	-	0	1	1	-	-	0	0	-	1						
