
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending September 27, 2008 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	268	658	1,660	19,987	29,430	3	1	73	421	1,120	1	3	73	505	2,298						
NEW ENGLAND	14	13	68	412	1,866	-	0	2	3	4	-	0	1	2	6						
Conn.	-	0	38	-	1,081	-	0	2	3	1	-	0	1	2	2						
Maine	-	0	26	-	238	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	1	-	-	0	2	-	3	-	0	0	-	3						
N.H.	4	6	18	197	263	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	1						
Vt.	10	6	17	214	284	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	51	56	117	1,715	3,692	-	0	6	27	19	-	0	3	9	8						
N.J.	N	0	0	N	N	-	0	1	2	1	-	0	1	2	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	4	12	3	-	0	1	3	1						
N.Y. City	N	0	0	N	N	-	0	2	8	11	-	0	3	4	2						
Pa.	51	56	117	1,715	3,692	-	0	2	5	4	-	0	0	-	5						
E.N. CENTRAL	67	163	378	4,789	8,285	-	0	11	22	99	-	0	4	12	57						
Ill.	-	13	63	716	850	-	0	4	3	54	-	0	4	7	32						
Ind.	-	0	222	-	-	-	0	2	2	13	-	0	0	-	10						
Mich.	21	64	154	2,005	3,076	-	0	2	5	16	-	0	1	-	-						
Ohio	45	55	128	1,719	3,520	-	0	3	10	11	-	0	2	2	9						
Wis.	1	7	38	349	839	-	0	2	2	5	-	0	1	3	6						
W.N. CENTRAL	6	25	145	868	1,205	-	0	6	30	238	-	0	20	120	722						
Iowa	N	0	0	N	N	-	0	2	4	11	-	0	1	4	15						
Kans.	6	5	36	286	447	-	0	1	4	12	-	0	3	12	26						
Minn.	-	0	0	-	-	-	0	2	3	43	-	0	6	18	56						
Mo.	-	12	51	514	690	-	0	3	4	55	-	0	1	4	14						
Nebr.	N	0	0	N	N	-	0	1	2	20	-	0	5	20	137						
N. Dak.	-	0	140	48	-	-	0	2	2	49	-	0	10	38	315						
S. Dak.	-	0	5	20	68	-	0	5	11	48	-	0	6	24	159						
S. ATLANTIC	55	94	167	3,390	3,975	-	0	3	9	40	-	0	3	7	37						
Del.	-	1	6	39	36	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	18	26	-	0	0	-	-	-	0	0	-	-						
Fla.	24	28	87	1,269	940	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	1	22	-	0	2	1	25						
Md.	N	0	0	N	N	-	0	2	5	5	-	0	2	4	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	1	-	4						
S.C.	23	17	66	668	786	-	0	1	-	2	-	0	0	-	2						
Va.	-	21	81	847	1,317	-	0	0	-	3	-	0	1	1	2						
W. Va.	8	15	66	549	870	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	5	18	101	911	402	-	0	10	46	65	-	0	10	71	82						
Ala.	5	18	101	901	400	-	0	5	11	15	-	0	2	4	5						
Ky.	N	0	0	N	N	-	0	1	-	3	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	6	30	43	-	0	9	61	73						
Tenn.	N	0	0	N	N	-	0	1	5	4	-	0	2	6	4						
W.S. CENTRAL	46	182	886	6,395	7,961	-	0	14	47	228	-	0	10	43	128						
Ark.	1	11	38	469	597	-	0	2	8	12	-	0	1	-	6						
La.	-	1	10	60	99	-	0	3	6	21	-	0	6	20	10						
Okla.	N	0	0	N	N	-	0	3	3	56	-	0	3	5	42						
Tex.	45	166	852	5,866	7,265	-	0	10	30	139	-	0	6	18	70						
MOUNTAIN	21	40	105	1,443	1,989	-	0	12	61	273	-	0	21	141	1,022						
Ariz.	-	0	0	-	-	-	0	7	33	41	-	0	10	12	38						
Colo.	21	13	43	651	812	-	0	4	13	97	-	0	12	64	474						
Idaho	N	0	0	N	N	-	0	1	2	11	-	0	7	30	116						
Mont.	-	5	27	223	301	-	0	1	-	36	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	8	1	-	0	3	7	10						
N. Mex.	-	4	22	165	309	-	0	2	4	37	-	0	1	1	20						
Utah	-	10	55	394	543	-	0	1	1	27	-	0	3	15	41						
Wyo.	-	0	9	10	24	-	0	0	-	23	-	0	2	7	158						
PACIFIC	3	1	7	64	55	3	0	31	176	154	1	0	15	100	236						
Alaska	2	1	5	50	29	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	3	0	31	176	147	1	0	15	96	218						
Hawaii	1	0	6	14	26	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	7	-	0	2	4	18						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	212	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	20	334	586	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


