
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending January 15, 2005 (WEEK 02)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	30	101	1	6	-	-	-	-	14	21											
NEW ENGLAND	4	3	-	-	-	-	-	-	3	2											
Maine	-	-	-	-	-	-	-	-	-	-											
N.H.	-	-	-	-	-	-	-	-	-	-											
Vt.	3	-	-	-	-	-	-	-	3	-											
Mass.	1	3	-	-	-	-	-	-	-	2											
R.I.	-	-	-	-	-	-	-	-	-	-											
Conn.	-	-	-	-	-	-	-	-	-	-											
MID. ATLANTIC	1	13	-	2	-	-	-	-	1	3											
Upstate N.Y.	1	5	-	2	-	-	-	-	1	3											
N.Y. City	-	1	-	-	-	-	-	-	-	-											
N.J.	-	3	-	-	-	-	-	-	-	-											
Pa.	-	4	-	-	-	-	-	-	-	-											
E.N. CENTRAL	4	17	-	3	-	-	-	-	2	4											
Ohio	1	9	-	3	-	-	-	-	1	4											
Ind.	1	-	-	-	-	-	-	-	1	-											
Ill.	-	1	-	-	-	-	-	-	-	-											
Mich.	2	7	-	-	-	-	-	-	-	-											
Wis.	-	-	-	-	-	-	-	-	-	-											
W.N. CENTRAL	5	5	-	-	-	-	-	-	2	2											
Minn.	-	-	-	-	-	-	-	-	-	-											
Iowa	-	-	-	-	-	-	-	-	-	-											
Mo.	4	1	-	-	-	-	-	-	2	-											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	1	-	-	-	-	-	-	-	1											
Nebr.	-	1	-	-	-	-	-	-	-	1											
Kans.	1	2	-	-	-	-	-	-	-	-											
S. ATLANTIC	6	14	1	-	-	-	-	-	2	2											
Del.	-	-	-	-	-	-	-	-	-	-											
Md.	1	2	-	-	-	-	-	-	1	2											
D.C.	-	-	-	-	-	-	-	-	-	-											
Va.	-	-	-	-	-	-	-	-	-	-											
W. Va.	-	-	-	-	-	-	-	-	-	-											
N.C.	1	-	1	-	-	-	-	-	-	-											
S.C.	1	-	-	-	-	-	-	-	1	-											
Ga.	1	3	-	-	-	-	-	-	-	-											
Fla.	2	9	-	-	-	-	-	-	-	-											
E.S. CENTRAL	-	4	-	-	-	-	-	-	-	1											
Ky.	-	-	-	-	-	-	-	-	-	-											
Tenn.	-	3	-	-	-	-	-	-	-	-											
Ala.	-	1	-	-	-	-	-	-	-	1											
Miss.	-	-	-	-	-	-	-	-	-	-											
W.S. CENTRAL	-	13	-	1	-	-	-	-	-	6											
Ark.	-	-	-	-	-	-	-	-	-	-											
La.	-	8	-	1	-	-	-	-	-	6											
Okla.	-	-	-	-	-	-	-	-	-	-											
Tex.	-	5	-	-	-	-	-	-	-	-											
MOUNTAIN	2	3	-	-	-	-	-	-	1	1											
Mont.	-	-	-	-	-	-	-	-	-	-											
Idaho	-	1	-	-	-	-	-	-	-	-											
Wyo.	-	1	-	-	-	-	-	-	-	1											
Colo.	1	1	-	-	-	-	-	-	-	-											
N. Mex.	-	-	-	-	-	-	-	-	-	-											
Ariz.	1	-	-	-	-	-	-	-	1	-											
Utah	-	-	-	-	-	-	-	-	-	-											
Nev.	-	-	-	-	-	-	-	-	-	-											
PACIFIC	8	29	-	-	-	-	-	-	3	-											
Wash.	-	-	-	-	-	-	-	-	-	-											
Oreg.	3	6	-	-	-	-	-	-	3	-											
Calif.	5	22	-	-	-	-	-	-	-	-											
Alaska	-	-	-	-	-	-	-	-	-	-											
Hawaii	-	1	-	-	-	-	-	-	-	-											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	-	-	-	-	-	-	-	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	-	-	-	-	-	-	-	-											
C.N.M.I.	-	U	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


