
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending July 17, 2010 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	6	16	43	434	578	139	281	1,756	6,917	7,869	41	63	147	1,463	2,779						
NEW ENGLAND	-	0	2	10	21	3	7	21	151	380	3	5	24	132	183						
Conn.	-	0	2	1	2	-	1	5	20	23	-	1	22	59	80						
Maine	-	0	1	3	3	1	0	3	14	66	1	1	4	30	29						
Mass.	-	0	1	2	10	2	4	11	96	222	-	0	0	-	-						
N.H.	-	0	1	-	1	-	0	3	6	48	-	0	2	3	21						
R.I.	-	0	1	-	4	-	0	8	12	13	-	1	5	12	21						
Vt.	-	0	1	4	1	-	0	1	3	8	2	1	5	28	32						
MID. ATLANTIC	-	1	4	38	66	30	21	41	489	627	15	11	26	367	314						
N.J.	-	0	2	9	11	-	3	10	47	133	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	9	15	15	6	27	199	102	15	9	22	262	208						
N.Y. City	-	0	2	8	12	4	0	11	38	51	-	2	12	105	6						
Pa.	-	0	2	12	28	11	8	22	205	341	-	0	0	-	100						
E.N. CENTRAL	-	2	8	70	105	36	62	116	1,700	1,599	7	2	19	99	94						
Ill.	-	0	4	12	26	-	11	26	283	383	4	1	9	46	30						
Ind.	-	0	3	16	23	-	8	20	211	184	-	0	5	-	19						
Mich.	-	0	2	10	17	7	19	41	471	330	1	1	6	32	26						
Ohio	-	0	2	18	25	29	19	46	642	601	2	0	5	21	19						
Wis.	-	0	2	14	14	-	3	12	93	101	-	0	0	-	-						
W.N. CENTRAL	-	2	6	34	43	7	25	627	514	1,194	8	5	18	134	216						
Iowa	-	0	3	7	6	-	5	23	184	134	-	0	4	7	21						
Kans.	-	0	2	4	7	-	3	9	74	138	3	1	4	37	51						
Minn.	-	0	2	2	9	-	0	601	6	205	1	1	9	17	29						
Mo.	-	0	3	15	15	-	11	35	160	598	3	1	5	37	23						
Nebr.	-	0	2	5	4	7	2	9	66	92	1	1	6	30	55						
N. Dak.	-	0	1	1	-	-	0	12	6	15	-	0	7	6	4						
S. Dak.	-	0	2	-	2	-	1	6	18	12	-	0	4	-	33						
S. ATLANTIC	3	3	6	81	106	12	23	63	569	857	2	25	58	542	1,234						
Del.	-	0	1	1	2	-	0	3	5	8	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
