
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 10, 2002 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,028	1,616	169	151	4,062	3,089	3,452	4,261													
NEW ENGLAND	70	75	7	-	367	279	498	406													
Maine	7	1	-	-	5	-	30	42													
N.H.	9	9	4	-	8	14	11	6													
Vt.	4	5	-	-	75	25	72	38													
Mass.	32	44	2	-	264	223	169	150													
R.I.	5	2	-	-	9	2	36	37													
Conn.	13	14	1	-	6	15	180	133													
MID. ATLANTIC	109	175	15	18	169	219	648	742													
Upstate N.Y.	33	47	2	3	121	107	393	467													
N.Y. City	14	28	1	11	8	35	10	19													
N.J.	22	30	1	-	3	8	97	115													
Pa.	40	70	11	4	37	69	148	141													
E.N. CENTRAL	150	238	17	19	511	427	57	69													
Ohio	57	64	2	1	261	190	16	20													
Ind.	23	28	2	1	40	37	16	1													
Ill.	30	59	6	14	83	45	8	10													
Mich.	28	53	6	2	35	40	17	29													
Wis.	12	34	1	1	92	115	-	9													
W.N. CENTRAL	92	103	12	6	378	135	245	220													
Minn.	22	15	3	2	141	31	21	23													
Iowa	12	21	1	-	116	16	43	47													
Mo.	35	39	3	-	77	66	25	22													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	41	32													
Nebr.	16	10	-	1	3	4	-	4													
Kans.	5	9	4	3	36	15	104	68													
S. ATLANTIC	183	245	20	22	240	151	1,497	1,474													
Del.	6	3	-	-	2	-	24	29													
Md.	5	34	5	4	33	22	168	293													
D.C.	-	-	-	-	1	1	-	-													
Va.	28	30	3	5	94	26	298	265													
W. Va.	2	10	-	-	17	1	114	83													
N.C.	20	57	1	1	24	46	423	359													
S.C.	17	26	2	2	28	23	70	76													
Ga.	29	36	4	7	17	17	237	252													
Fla.	76	49	5	3	24	15	163	117													
E.S. CENTRAL	65	106	12	4	136	75	108	157													
Ky.	11	19	4	1	55	17	17	16													
Tenn.	26	44	2	-	50	31	59	106													
Ala.	17	29	3	-	24	24	32	35													
Miss.	11	14	3	3	7	3	-	-													
W.S. CENTRAL	60	248	11	9	1,078	294	76	785													
Ark.	20	14	-	-	388	12	-	-													
La.	23	61	1	2	4	5	-	6													
Okla.	16	23	-	-	65	12	76	47													
Tex.	1	150	10	7	621	265	-	732													
MOUNTAIN	68	73	13	11	544	974	161	168													
Mont.	2	3	-	1	4	20	8	22													
Idaho	3	7	1	-	46	165	16	10													
Wyo.	-	4	-	1	9	-	14	20													
Colo.	22	28	2	3	210	202	26	-													
N. Mex.	3	9	1	2	115	65	4	9													
Ariz.	20	11	1	1	95	461	87	103													
Utah	4	7	5	1	35	50	3	3													
Nev.	14	4	3	2	30	11	3	1													
PACIFIC	231	353	62	62	639	535	162	240													
Wash.	46	51	-	1	284	88	-	-													
Oreg.	34	45	N	N	127	37	3	-													
Calif.	144	246	50	29	213	379	135	202													
Alaska	1	2	-	1	4	3	24	38													
Hawaii	6	9	12	31	11	28	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	49	65													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


