
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending January 26, 2008 (WEEK 04)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	323	593	1,277	1,424	3,048	-	1	141	-	-	-	2	299	-	1						
NEW ENGLAND	9	13	47	38	55	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	1	6	17	13	28	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	8	5	38	25	26	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	72	71	157	204	581	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	3	-	-	-	0	3	-	-						
Pa.	72	71	157	204	581	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	77	160	568	486	1,269	-	0	18	-	-	-	0	12	-	1						
Ill.	-	3	11	4	15	-	0	13	-	-	-	0	8	-	-						
Ind.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Mich.	25	75	160	207	608	-	0	5	-	-	-	0	0	-	-						
Ohio	52	74	449	275	474	-	0	4	-	-	-	0	3	-	1						
Wis.	-	10	80	-	172	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	27	23	114	93	138	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	14	6	52	36	60	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	12	13	78	55	67	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	-	0	60	-	-	-	0	11	-	-	-	0	49	-	-						
S. Dak.	1	1	14	2	11	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	30	90	214	209	426	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	-	7	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	20	26	76	88	81	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	9	18	55	45	131	-	0	2	-	-	-	0	1	-	-						
Va.	-	19	85	15	56	-	0	1	-	-	-	0	1	-	-						
W. Va.	1	22	58	61	151	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	16	10	82	62	39	-	0	11	-	-	-	0	14	-	-						
Ala.	16	10	82	62	37	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	-	2	-	0	7	-	-	-	0	12	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	92	153	521	276	314	-	0	34	-	-	-	0	18	-	-						
Ark.	-	9	46	1	13	-	0	5	-	-	-	0	2	-	-						
La.	-	1	8	1	20	-	0	5	-	-	-	0	3	-	-						
Okla.	-	0	0	-	-	-	0	11	-	-	-	0	7	-	-						
Tex.	92	151	475	274	281	-	0	18	-	-	-	0	10	-	-						
MOUNTAIN	-	45	130	54	225	-	0	36	-	-	-	1	143	-	-						
Ariz.	-	0	0	-	-	-	0	8	-	-	-	0	10	-	-						
Colo.	-	20	62	9	91	-	0	17	-	-	-	0	65	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	-						
Mont.	-	7	40	24	29	-	0	10	-	-	-	0	30	-	-						
Nev.	-	0	1	-	-	-	0	1	-	-	-	0	3	-	-						
N. Mex.	-	5	37	-	28	-	0	8	-	-	-	0	6	-	-						
Utah	-	10	72	20	77	-	0	8	-	-	-	0	8	-	-						
Wyo.	-	0	9	1	-	-	0	4	-	-	-	0	33	-	-						
PACIFIC	-	0	9	2	1	-	0	18	-	-	-	0	23	-	-						
Alaska	-	0	9	2	1	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	17	-	-	-	0	21	-	-						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	4	24	4	20	-	0	0	-	-	-	0	0	-	-						
P.R.	-	11	37	11	25	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


