
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending September 11, 2004 (WEEK 36)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	4,388	4,778	736	730	1,191	1,381	419	455	11,195	14,403											
NEW ENGLAND	238	243	7	5	35	74	22	33	1,358	2,782											
Maine	1	1	-	-	-	2	5	5	53	102											
N.H.	27	11	-	-	4	7	2	3	154	96											
Vt.	3	3	3	5	3	5	1	-	35	30											
Mass.	127	157	3	-	5	41	3	14	352	1,303											
R.I.	3	8	-	-	8	3	1	-	148	344											
Conn.	77	63	1	-	15	16	10	11	616	907											
MID. ATLANTIC	847	538	88	85	323	391	96	94	7,656	9,507											
Upstate N.Y.	59	59	9	10	60	93	28	21	2,454	2,796											
N.Y. City	75	151	-	-	26	44	12	15	-	175											
N.J.	507	133	-	-	65	58	18	20	2,180	2,397											
Pa.	206	195	79	75	172	196	38	38	3,022	4,139											
E.N. CENTRAL	382	328	79	110	330	284	75	65	779	766											
Ohio	90	91	5	7	159	156	31	18	65	44											
Ind.	30	23	7	6	51	19	16	5	70	17											
Ill.	50	38	11	16	18	34	5	18	-	62											
Mich.	189	144	56	76	95	60	21	16	18	3											
Wis.	23	32	-	5	7	15	2	8	626	640											
W.N. CENTRAL	264	222	177	151	32	49	8	12	334	256											
Minn.	39	28	15	7	6	3	3	3	246	181											
Iowa	13	8	-	1	4	9	1	-	28	36											
Mo.	168	149	162	141	14	24	2	5	50	34											
N. Dak.	4	2	-	-	2	1	-	-	-	-											
S. Dak.	-	2	-	-	3	1	-	-	-	-											
Nebr.	27	19	-	2	1	3	2	3	6	2											
Kans.	13	14	-	-	2	8	-	1	4	3											
S. ATLANTIC	1,358	1,349	128	112	258	360	70	88	904	887											
Del.	26	6	-	-	9	19	N	N	107	162											
Md.	110	88	13	6	55	86	10	14	531	547											
D.C.	15	7	1	-	8	10	-	-	4	5											
Va.	170	122	15	6	32	68	13	9	99	60											
W. Va.	27	20	19	1	5	12	2	5	15	13											
N.C.	129	110	10	10	25	26	15	14	87	62											
S.C.	60	107	7	24	3	6	1	2	8	1											
Ga.	482	454	15	9	35	28	12	22	9	10											
Fla.	339	435	48	56	86	105	17	22	44	27											
E.S. CENTRAL	326	311	76	54	62	82	20	20	38	47											
Ky.	42	50	23	10	24	32	4	5	13	10											
Tenn.	160	128	29	13	26	28	10	4	15	13											
Ala.	53	68	4	5	11	18	4	9	2	6											
Miss.	71	65	20	26	1	4	2	2	8	18											
W.S. CENTRAL	172	764	87	131	38	48	26	39	31	80											
Ark.	55	59	2	3	-	2	2	1	8	-											
La.	34	92	44	85	3	1	2	2	2	6											
Okla.	34	44	3	2	3	5	-	1	-	-											
Tex.	49	569	38	41	32	40	22	35	21	74											
MOUNTAIN	343	424	39	34	62	44	18	25	25	11											
Mont.	2	13	2	1	1	2	-	1	-	-											
Idaho	10	7	-	1	7	3	1	2	5	3											
Wyo.	7	27	2	-	5	2	-	-	2	1											
Colo.	39	56	8	8	15	8	8	9	3	-											
N. Mex.	11	30	7	-	2	2	-	2	-	1											
Ariz.	189	194	5	6	11	9	-	7	6	1											
Utah	33	38	3	-	17	13	2	2	9	2											
Nev.	52	59	12	18	4	5	7	2	-	3											
PACIFIC	458	599	55	48	51	49	84	79	70	67											
Wash.	38	50	15	15	9	7	8	4	9	1											
Oreg.	77	82	13	9	N	N	5	4	25	11											
Calif.	326	445	23	22	42	42	68	67	34	52											
Alaska	14	4	-	-	-	-	-	-	2	3											
Hawaii	3	18	4	2	-	-	3	4	N	N											
Guam	-	5	-	3	-	-	-	-	-	-											
P.R.	39	92	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


