
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 30, 2003 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	4,089	4,912	860	1,266	1,132	692	368	382	9,611	12,333											
NEW ENGLAND	154	186	2	18	46	61	32	39	1,593	2,765											
Maine	1	6	-	-	1	2	5	4	134	49											
N.H.	11	13	-	-	5	4	3	4	74	170											
Vt.	2	3	2	12	4	25	-	2	21	21											
Mass.	124	106	-	6	17	21	14	19	275	1,572											
R.I.	8	21	-	-	3	1	-	1	286	173											
Conn.	8	37	U	U	16	8	10	9	803	780											
MID. ATLANTIC	641	1,030	115	67	289	171	71	104	6,495	7,214											
Upstate N.Y.	74	80	33	28	87	47	18	31	2,745	3,187											
N.Y. City	249	516	-	-	20	32	11	27	2	54											
N.J.	135	207	-	4	19	23	9	17	915	1,840											
Pa.	183	227	82	35	163	69	33	29	2,833	2,133											
E.N. CENTRAL	258	441	107	71	232	188	44	54	409	1,021											
Ohio	92	67	7	-	150	67	17	15	49	45											
Ind.	23	31	4	-	14	13	4	6	15	14											
Ill.	1	95	9	13	3	21	5	13	-	43											
Mich.	119	212	87	55	54	58	14	14	4	21											
Wis.	23	36	-	3	11	29	4	6	341	898											
W.N. CENTRAL	211	141	148	554	43	36	10	10	223	184											
Minn.	28	13	8	2	3	7	3	-	166	112											
Iowa	7	12	1	1	9	8	-	1	22	29											
Mo.	144	75	138	541	20	10	4	6	26	33											
N. Dak.	2	4	-	-	1	-	-	1	-	-											
S. Dak.	2	1	-	1	1	2	-	-	-	1											
Nebr.	16	20	1	9	2	9	3	1	2	5											
Kans.	12	16	-	-	7	-	-	1	7	4											
S. ATLANTIC	1,306	1,189	117	141	341	126	84	52	736	912											
Del.	5	13	-	-	19	7	N	N	122	138											
Md.	86	91	11	8	83	22	14	11	442	552											
D.C.	7	14	-	-	9	5	-	-	6	17											
Va.	115	139	6	5	65	16	9	4	49	67											
W. Va.	20	18	1	2	12	-	5	-	11	9											
N.C.	111	174	8	19	26	7	14	4	57	77											
S.C.	106	76	24	4	5	6	2	8	1	10											
Ga.	404	316	3	58	19	10	20	9	12	1											
Fla.	452	348	64	45	103	53	20	16	36	41											
E.S. CENTRAL	267	251	56	94	71	24	18	10	38	42											
Ky.	48	40	8	4	27	10	5	2	9	13											
Tenn.	124	99	15	22	28	8	4	5	11	13											
Ala.	43	51	6	6	13	6	7	3	3	8											
Miss.	52	61	27	62	3	-	2	-	15	8											
W.S. CENTRAL	214	684	194	195	13	18	15	22	33	106											
Ark.	38	87	3	10	2	-	1	-	-	2											
La.	46	93	46	64	-	4	1	1	3	3											
Okla.	31	35	2	4	5	3	1	6	-	-											
Tex.	99	469	143	117	6	11	12	15	30	101											
MOUNTAIN	436	415	49	44	44	26	23	21	15	12											
Mont.	13	4	1	-	2	3	1	-	-	-											
Idaho	-	6	-	-	3	-	2	2	3	3											
Wyo.	26	14	-	5	2	1	-	-	1	1											
Colo.	53	54	25	6	9	5	9	4	4	1											
N. Mex.	24	117	-	2	2	2	2	2	-	1											
Ariz.	223	151	6	4	9	6	7	9	1	2											
Utah	45	28	-	4	13	7	-	3	3	3											
Nev.	52	41	17	23	4	2	2	1	3	1											
PACIFIC	602	575	72	82	53	42	71	70	69	77											
Wash.	42	51	12	16	6	3	2	8	1	7											
Oreg.	79	97	11	10	N	N	3	8	14	11											
Calif.	461	415	47	55	47	39	62	48	51	57											
Alaska	8	6	1	-	-	-	-	-	3	2											
Hawaii	12	6	1	1	-	-	4	6	N	N											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	39	126	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


