
TABLE II. (Part 1)  Provisional cases of selected notifiable diseases, United States, week ending October 26, 2002 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
AIDS § cummulative for 2002
AIDS § cummulative for 2001
Chlamydia† cummulative for 2002
Chlamydia† cummulative for 2001
Cryptosporidiosis cummulative for 2002
Cryptosporidiosis cummulative for 2001
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2002
Escherichia coli, Enterohemorrhagic, O157:H7 cummulative for 2001
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2002
Escherichia coli, Enterohemorrhagic, Shiga toxin positive, serogroup non-0157 cummulative for 2001

tab delimited data:
test
UNITED STATES	31,555	32,310	632,482	635,920	2,380	3,241	2,935	2,705	136	123											
NEW ENGLAND	1,236	1,191	22,040	19,903	157	131	238	222	31	36											
Maine	27	40	1,413	1,093	10	17	33	25	5	1											
N.H.	25	31	1,308	1,132	26	14	29	30	-	3											
Vt.	12	13	769	511	29	30	12	13	1	1											
Mass.	629	654	8,925	8,503	57	50	108	108	9	9											
R.I.	82	84	2,275	2,422	19	4	13	13	-	1											
Conn.	461	369	7,350	6,242	16	16	43	33	16	21											
MID. ATLANTIC	7,170	8,631	72,819	68,600	286	290	205	204	-	-											
Upstate N.Y.	482	1,166	14,037	11,319	110	86	150	131	-	-											
N.Y. City	4,225	4,592	23,170	24,556	115	106	12	15	-	-											
N.J.	1,117	1,347	10,290	10,996	10	14	43	58	-	-											
Pa.	1,346	1,526	25,322	21,729	51	84	N	N	-	-											
E.N. CENTRAL	3,291	2,285	106,305	118,303	758	1,457	734	705	14	10											
Ohio	663	425	24,036	31,192	113	151	138	180	12	8											
Ind.	422	266	13,448	12,892	39	73	55	73	-	-											
Ill.	1,556	993	29,197	35,638	83	470	158	161	-	-											
Mich.	500	457	26,460	24,980	96	168	128	85	2	2											
Wis.	150	144	13,164	13,601	427	595	255	206	-	-											
W.N. CENTRAL	507	686	35,196	32,387	358	448	449	437	31	33											
Minn.	113	106	7,885	6,779	189	137	149	176	26	27											
Iowa	67	73	4,452	4,145	40	77	111	73	-	-											
Mo.	229	336	12,637	11,606	32	42	62	55	N	N											
N. Dak.	1	2	740	839	6	12	3	18	-	2											
S. Dak.	4	22	1,813	1,460	28	6	37	37	2	3											
Nebr.	44	61	2,456	2,641	47	171	54	58	3	1											
Kans.	49	86	5,213	4,917	16	3	33	20	-	-											
S. ATLANTIC	9,368	9,799	121,688	122,451	291	321	251	211	36	24											
Del.	155	217	2,215	2,331	3	6	7	4	-	1											
Md.	1,412	1,510	13,564	12,569	21	34	24	27	-	-											
D.C.	453	641	2,757	2,676	4	11	-	-	-	-											
Va.	612	797	12,972	14,917	14	24	55	47	10	3											
W. Va.	72	59	1,999	1,961	2	2	8	10	-	-											
N.C.	782	776	20,551	17,860	31	24	41	46	-	-											
S.C.	649	598	10,031	13,001	6	7	5	15	-	-											
Ga.	1,356	1,028	24,721	26,355	126	143	52	36	10	9											
Fla.	3,877	4,173	32,878	30,781	84	70	59	26	16	11											
E.S. CENTRAL	1,469	1,496	39,176	40,931	107	42	93	122	-	-											
Ky.	253	278	7,307	7,415	7	4	30	62	-	-											
Tenn.	620	473	13,286	12,068	51	12	39	35	-	-											
Ala.	298	378	10,556	11,421	42	13	17	16	-	-											
Miss.	298	367	8,027	10,027	7	13	7	9	-	-											
W.S. CENTRAL	3,336	3,371	88,868	88,462	35	113	58	173	-	-											
Ark.	190	158	6,094	6,228	8	6	10	15	-	-											
La.	815	654	16,086	15,257	5	7	2	7	-	-											
Okla.	156	204	8,875	8,579	17	12	21	27	-	-											
Tex.	2,175	2,355	57,813	58,398	5	88	25	124	-	-											
MOUNTAIN	1,043	1,135	38,298	38,287	143	199	314	250	17	14											
Mont.	9	14	1,754	1,545	5	30	27	17	-	-											
Idaho	24	19	2,072	1,618	29	21	44	63	8	3											
Wyo.	8	3	767	676	9	6	13	8	2	2											
Colo.	212	262	11,437	10,849	50	38	83	83	3	6											
N. Mex.	65	133	5,123	5,160	18	22	10	13	3	3											
Ariz.	444	418	12,196	12,167	15	7	33	21	1	-											
Utah	53	87	2,055	2,051	13	69	78	30	-	-											
Nev.	228	199	2,894	4,221	4	6	26	15	-	-											
PACIFIC	4,134	3,716	108,092	106,596	245	240	593	381	7	6											
Wash.	386	385	12,053	11,263	43	U	126	108	-	-											
Oreg.	260	154	5,596	6,121	35	47	212	63	7	6											
Calif.	3,379	3,100	83,827	83,693	164	189	211	189	-	-											
Alaska	22	17	2,971	2,193	1	1	7	4	-	-											
Hawaii	87	60	3,645	3,326	2	3	37	17	-	-											
Guam	2	11	-	342	-	-	N	N	-	-											
P.R.	915	932	1,997	2,243	-	-	-	2	-	-											
V.I.	67	2	125	125	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	138	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.

§ Updated monthly from reports to the Division of HIV/AIDS Prevention, National Center for HIV, STD, and TB Prevention. 


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


