
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending August 2, 2008 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	745	851	2,110	21,291	23,712	93	83	247	2,315	2,300	320	394	1,227	10,474	9,249						
NEW ENGLAND	9	22	305	1,027	1,544	1	3	25	106	189	-	3	25	106	165						
Conn.	-	0	276	276	431	-	0	22	22	71	-	0	23	23	44						
Maine	5	2	14	87	65	1	0	4	7	19	-	0	4	11	13						
Mass.	-	15	60	494	830	-	2	7	46	80	-	2	7	61	96						
N.H.	-	3	10	68	108	-	0	5	17	10	-	0	1	1	4						
R.I.	-	1	13	52	56	-	0	3	7	3	-	0	9	8	6						
Vt.	4	1	7	50	54	-	0	3	7	6	-	0	1	2	2						
MID. ATLANTIC	81	96	212	2,618	3,285	8	8	192	420	256	16	26	83	1,233	409						
N.J.	-	15	48	377	717	-	1	6	9	65	-	6	32	318	81						
N.Y. (Upstate)	44	25	73	734	773	7	4	188	314	82	13	7	35	396	71						
N.Y. City	4	23	48	642	723	-	1	5	31	28	1	9	35	440	139						
Pa.	33	32	83	865	1,072	1	2	9	66	81	2	2	65	79	118						
E.N. CENTRAL	59	89	172	2,510	3,508	10	11	36	325	305	83	73	145	2,041	1,386						
Ill.	-	23	61	627	1,306	-	2	13	35	57	-	19	37	474	332						
Ind.	-	9	53	325	351	-	2	13	38	33	-	10	83	450	39						
Mich.	7	17	43	478	518	-	2	13	79	46	-	2	7	52	41						
Ohio	50	26	65	765	764	10	2	17	99	70	80	21	104	721	559						
Wis.	2	14	37	315	569	-	3	16	74	99	3	11	43	344	415						
W.N. CENTRAL	50	51	133	1,478	1,538	15	13	48	393	352	9	21	39	514	1,269						
Iowa	2	9	15	233	280	1	2	16	95	76	-	3	11	85	47						
Kans.	3	7	31	220	229	-	0	3	19	31	-	0	2	9	18						
Minn.	35	12	73	421	374	8	2	22	105	107	6	4	25	157	147						
Mo.	9	14	29	363	404	6	3	12	97	67	2	8	33	153	936						
Nebr.	1	5	13	138	133	-	2	6	47	46	-	0	3	1	13						
N. Dak.	-	1	35	28	18	-	0	20	2	6	1	0	15	34	3						
S. Dak.	-	2	11	75	100	-	1	5	28	19	-	1	9	75	105						
S. ATLANTIC	231	251	442	5,214	5,583	25	12	32	362	363	44	71	149	1,881	2,783						
Del.	-	3	8	80	83	-	0	2	8	10	-	0	2	8	7						
D.C.	-	1	4	30	32	-	0	1	7	-	-	0	3	8	11						
Fla.	141	102	181	2,482	2,153	8	2	18	101	79	26	21	75	557	1,506						
Ga.	-	36	86	845	914	-	1	7	41	48	-	26	49	718	986						
Md.	26	10	44	282	448	5	1	5	34	44	4	1	6	30	61						
N.C.	35	18	228	502	710	7	1	14	47	75	3	0	12	63	49						
S.C.	18	21	52	465	498	-	0	3	21	6	8	8	32	388	65						
Va.	11	19	49	448	641	5	3	9	88	92	3	4	14	102	91						
W. Va.	-	4	25	80	104	-	0	3	15	9	-	0	61	7	7						
E.S. CENTRAL	43	62	144	1,509	1,671	8	6	21	150	144	9	48	178	1,180	944						
Ala.	17	16	50	415	454	1	1	17	41	46	2	12	43	274	360						
