
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 30, 2002 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2002
Legionellosis cummulative for 2001
Listeriosis cummulative for 2002
Listeriosis cummulative for 2001
Lyme Disease cummulative for 2002
Lyme Disease cummulative for 2001
Malaria cummulative for 2002
Malaria cummulative for 2001
Measles Total cummulative for 2002
Measles Total cummulative for 2001

tab delimited data:
test
UNITED STATES	1,079	1,017	550	562	16,511	14,181	1,196	1,365	34	114											
NEW ENGLAND	97	71	57	55	5,451	4,072	58	97	-	5											
Maine	4	8	5	2	111	-	5	4	-	-											
N.H.	7	11	4	4	238	108	7	2	-	-											
Vt.	36	5	3	3	32	17	4	1	-	1											
Mass.	30	21	31	30	1,187	1,136	21	50	-	3											
R.I.	5	12	1	1	335	453	7	13	-	-											
Conn.	15	14	13	15	3,548	2,358	14	27	-	1											
MID. ATLANTIC	296	241	154	100	9,131	7,828	307	412	7	20											
Upstate N.Y.	98	64	54	26	4,805	3,354	43	61	1	4											
N.Y. City	53	43	33	25	163	62	196	243	6	7											
N.J.	27	24	31	17	1,641	1,997	36	64	-	1											
Pa.	118	110	36	32	2,522	2,415	32	44	-	8											
E.N. CENTRAL	250	291	76	85	104	708	128	164	3	10											
Ohio	116	128	25	15	72	40	24	24	1	3											
Ind.	21	21	11	8	19	23	13	16	2	4											
Ill.	-	24	12	24	-	31	30	68	-	3											
Mich.	79	75	21	24	13	17	47	37	-	-											
Wis.	34	43	7	14	U	597	14	19	-	-											
W.N. CENTRAL	58	47	17	19	367	389	56	37	3	5											
Minn.	15	9	3	2	272	314	17	6	1	3											
Iowa	12	8	2	2	40	35	4	9	-	-											
Mo.	16	21	8	10	40	34	15	14	2	2											
N. Dak.	1	1	1	-	1	-	1	-	-	-											
S. Dak.	4	3	1	-	2	-	1	-	-	-											
Nebr.	10	4	1	1	6	4	5	2	-	-											
Kans.	-	1	1	4	6	2	13	6	-	-											
S. ATLANTIC	201	172	78	75	1,225	920	349	270	2	5											
Del.	10	12	-	2	167	152	4	2	-	-											
Md.	44	32	19	14	648	565	106	108	-	3											
D.C.	6	8	-	-	21	16	19	13	-	-											
Va.	30	23	7	13	147	116	32	46	-	1											
W. Va.	N	N	-	5	17	13	3	1	-	-											
N.C.	11	11	6	5	127	39	22	18	-	-											
S.C.	8	13	8	5	20	5	7	7	-	-											
Ga.	18	11	12	15	2	-	84	43	-	1											
Fla.	74	62	26	16	76	14	72	32	2	-											
E.S. CENTRAL	46	56	19	22	47	67	19	35	12	2											
Ky.	20	12	4	7	22	23	7	14	-	2											
Tenn.	18	27	11	8	22	29	3	11	-	-											
Ala.	8	13	4	7	3	8	4	6	12	-											
Miss.	-	4	-	-	-	7	5	4	-	-											
W.S. CENTRAL	16	25	20	33	17	83	20	84	1	1											
Ark.	-	-	-	1	3	1	2	3	-	-											
La.	4	6	-	-	4	8	4	6	-	-											
Okla.	3	3	9	2	-	-	10	3	-	-											
Tex.	9	16	11	30	10	74	4	72	1	1											
MOUNTAIN	46	54	29	37	22	13	47	58	2	2											
Mont.	3	-	-	-	-	-	2	3	-	-											
Idaho	1	3	2	1	4	5	-	3	-	1											
Wyo.	1	2	-	2	2	1	-	1	-	-											
Colo.	7	16	6	10	4	-	22	23	-	-											
N. Mex.	2	3	3	7	1	1	3	3	-	-											
Ariz.	12	19	14	8	3	2	12	12	-	1											
Utah	15	7	3	2	7	1	5	4	1	-											
Nev.	5	4	1	7	1	3	3	9	1	-											
PACIFIC	69	60	100	136	147	101	212	208	4	64											
Wash.	7	10	8	10	10	7	23	13	-	15											
Oreg.	N	N	9	12	16	11	9	17	-	3											
Calif.	61	44	75	108	118	81	171	166	3	39											
Alaska	-	1	-	-	3	2	2	1	-	-											
Hawaii	1	5	8	6	N	N	7	11	1	7											
Guam	-	-	-	-	-	-	-	1	-	-											
P.R.	-	2	1	-	N	N	-	5	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


