
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending April 11, 2009 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	217	438	1,015	4,996	9,571	-	1	75	-	2	-	1	77	-	4						
NEW ENGLAND	2	13	29	92	288	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	2	11	-	105	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	1	-	-	-	0	0	-	-						
N.H.	2	4	12	64	102	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	4	17	28	81	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	31	42	83	498	809	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
Pa.	31	42	83	498	809	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	104	145	312	2,209	2,115	-	0	8	-	-	-	0	3	-	-						
Ill.	-	38	73	535	203	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	7	34	-	-	0	1	-	-	-	0	1	-	-						
Mich.	16	56	116	700	934	-	0	4	-	-	-	0	2	-	-						
Ohio	87	44	106	847	867	-	0	3	-	-	-	0	1	-	-						
Wis.	1	5	50	93	111	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	24	22	72	429	440	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	12	5	22	102	223	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	12	12	51	291	197	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
N. Dak.	-	0	39	36	4	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	4	-	16	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	41	71	163	748	1,743	-	0	4	-	-	-	0	4	-	-						
Del.	-	1	5	2	7	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	8	-	0	2	-	-	-	0	1	-	-						
Fla.	35	29	68	504	614	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	6	9	67	64	303	-	0	0	-	-	-	0	1	-	-						
Va.	-	15	60	28	552	-	0	0	-	-	-	0	1	-	-						
W. Va.	-	11	32	150	259	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	11	101	17	369	-	0	7	-	-	-	0	9	-	2						
Ala.	-	11	101	16	363	-	0	3	-	-	-	0	2	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	6	-	0	4	-	-	-	0	8	-	1						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	-	87	355	492	2,944	-	0	8	-	-	-	0	7	-	1						
Ark.	-	4	61	19	235	-	0	1	-	-	-	0	1	-	-						
La.	-	1	5	15	31	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	-	75	345	458	2,678	-	0	6	-	-	-	0	4	-	1						
MOUNTAIN	15	33	83	470	830	-	0	12	-	1	-	0	22	-	1						
Ariz.	-	0	0	-	-	-	0	10	-	1	-	0	8	-	-						
Colo.	15	13	44	203	322	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	6	-	1						
Mont.	-	4	27	70	124	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	-	3	10	40	92	-	0	1	-	-	-	0	1	-	-						
Utah	-	12	31	157	284	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	1	-	8	-	0	0	-	-	-	0	2	-	-						
PACIFIC	-	3	8	41	33	-	0	38	-	-	-	0	23	-	-						
Alaska	-	1	6	25	12	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	-	1	4	16	21	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	17	-	21	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	29	89	166	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
