
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending April 8, 2000 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	205	305	1,142	1,434	5,548	6,566	3,183	5,842													
NEW ENGLAND	6	5	149	227	387	371	312	394													
Maine	1	-	38	39	31	27	12	18													
N.H.	-	-	3	16	24	14	20	13													
Vt.	1	-	9	43	31	14	17	16													
Mass.	2	5	48	48	214	216	187	218													
R.I.	-	-	-	21	9	18	12	32													
Conn.	2	-	51	60	78	82	64	97													
MID. ATLANTIC	24	95	231	281	547	971	652	695													
Upstate N.Y.	11	21	175	181	194	188	181	216													
N.Y. City	8	41	U	U	191	299	217	276													
N.J.	-	24	34	60	-	234	83	197													
Pa.	5	9	22	40	162	250	171	6													
E.N. CENTRAL	23	34	8	11	798	1,003	365	875													
Ohio	3	4	2	2	209	217	137	169													
Ind.	1	5	-	-	85	54	46	67													
Ill.	10	14	-	-	253	313	1	310													
Mich.	9	8	6	9	142	237	127	230													
Wis.	-	3	-	-	109	182	54	99													
W.N. CENTRAL	9	14	104	195	294	404	276	440													
Minn.	4	2	22	25	42	111	81	157													
Iowa	-	3	17	26	40	47	25	42													
Mo.	-	7	2	6	105	90	91	125													
N. Dak.	-	-	21	30	4	2	15	16													
S. Dak.	-	-	18	48	16	13	17	21													
Nebr.	1	-	-	1	35	31	22	32													
Kans.	4	2	24	59	52	110	25	47													
S. ATLANTIC	58	67	498	498	1,095	1,190	564	1,036													
Del.	-	-	10	11	15	20	11	27													
Md.	21	21	112	114	162	140	111	158													
D.C.	2	6	-	-	1	24	U	U													
Va.	15	12	123	112	123	140	86	129													
W. Va.	-	1	30	25	27	20	19	24													
N.C.	6	6	109	111	190	243	103	206													
S.C.	-	-	34	43	94	68	68	76													
Ga.	1	6	45	46	175	236	166	287													
Fla.	13	15	35	36	308	299	-	129													
E.S. CENTRAL	10	6	40	68	295	355	121	228													
Ky.	2	2	9	17	64	74	23	52													
Tenn.	1	2	23	23	67	96	67	93													
Ala.	6	2	8	28	111	107	23	70													
Miss.	1	-	-	-	53	78	8	13													
W.S. CENTRAL	1	11	15	31	356	476	364	455													
Ark.	-	2	-	-	59	61	22	49													
La.	1	7	-	-	27	75	84	83													
Okla.	-	1	15	31	59	59	35	45													
Tex.	-	1	-	-	211	281	223	278													
MOUNTAIN	15	14	45	40	519	521	307	505													
Mont.	1	2	10	16	20	8	-	1													
Idaho	-	1	-	-	34	17	-	25													
Wyo.	-	-	21	11	7	6	3	8													
Colo.	8	4	-	1	129	164	97	162													
N. Mex.	-	2	3	-	48	62	28	60													
Ariz.	2	4	11	12	167	150	123	134													
Utah	2	1	-	-	71	71	56	79													
Nev.	2	-	-	-	43	43	-	36													
PACIFIC	59	59	52	83	1,257	1,275	222	1,214													
Wash.	3	3	-	-	69	84	103	174													
Oreg.	6	7	-	1	61	89	77	128													
Calif.	49	44	42	78	1,058	1,016	-	839													
Alaska	-	-	10	4	17	8	8	5													
Hawaii	1	5	-	-	52	78	34	68													
Guam	-	-	-	-	-	17	U	U													
P.R.	-	-	8	26	7	100	U	U													
V.I.	-	U	-	U	-	U	U	U													
Amer. Samoa	-	U	-	U	-	U	U	U													
C.N.M.I.	-	U	-	U	-	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1999 and 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


