
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 29, 2003 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type B cummulative for 2002
Hepatitis (Viral, Acute), Type C cummulative for 2003
Hepatitis (Viral, Acute), Type c cummulative for 2002
Legionellosis cummulative for 2003
Legionellosis cummulative for 2002
Listeriosis cummulative for 2003
Listeriosis cummulative for 2002
Lyme Disease cummulative for 2003
Lyme Disease cummulative for 2002

tab delimited data:
test
UNITED STATES	6,560	6,828	1,761	1,670	1,846	1,181	572	606	16,442	20,827											
NEW ENGLAND	238	278	6	20	96	109	43	59	3,214	6,816											
Maine	1	12	-	-	2	4	7	5	212	102											
N.H.	11	21	-	-	6	7	3	4	95	243											
Vt.	4	6	6	13	6	35	1	3	43	33											
Mass.	182	146	-	6	40	43	14	33	1,064	1,791											
R.I.	18	28	-	1	15	5	-	1	564	335											
Conn.	22	65	U	U	27	15	18	13	1,236	4,312											
MID. ATLANTIC	816	1,435	155	103	524	335	111	180	10,668	10,702											
Upstate N.Y.	122	113	40	44	146	97	33	54	4,289	4,687											
N.Y. City	271	703	-	-	48	61	19	39	5	58											
N.J.	165	307	-	5	62	32	15	34	1,786	2,276											
Pa.	258	312	115	54	268	145	44	53	4,588	3,681											
E.N. CENTRAL	376	644	148	112	366	277	68	84	788	1,240											
Ohio	131	98	10	2	215	116	24	23	77	72											
Ind.	34	51	8	-	24	20	9	11	21	20											
Ill.	1	141	17	22	3	26	8	21	33	47											
Mich.	179	309	113	84	107	79	19	21	10	26											
Wis.	31	45	-	4	17	36	8	8	647	1,075											
W.N. CENTRAL	311	214	252	626	61	64	21	17	418	368											
Minn.	32	30	8	2	3	15	11	2	298	271											
Iowa	11	20	1	1	9	12	-	2	47	42											
Mo.	223	109	241	607	32	19	5	9	59	39											
N. Dak.	2	5	-	-	1	1	-	1	-	1											
S. Dak.	2	2	-	1	2	4	-	1	1	2											
Nebr.	24	26	2	15	4	13	4	1	2	6											
Kans.	17	22	-	-	10	-	1	1	11	7											
S. ATLANTIC	1,996	1,603	150	196	496	205	125	80	1,086	1,361											
Del.	7	13	-	-	27	10	N	N	175	184											
Md.	124	121	17	12	127	47	26	19	600	710											
D.C.	12	21	-	-	19	6	-	-	15	22											
Va.	180	189	7	15	90	30	8	7	86	202											
W. Va.	37	18	4	3	17	-	6	-	22	17											
N.C.	150	216	11	26	37	11	17	6	105	127											
S.C.	146	112	24	5	7	9	5	8	13	24											
Ga.	740	429	5	63	32	19	32	14	16	2											
Fla.	600	484	82	72	140	73	31	26	54	73											
E.S. CENTRAL	402	362	78	129	89	47	30	21	60	69											
Ky.	71	51	17	4	41	21	8	4	15	22											
Tenn.	186	129	18	26	32	18	8	12	16	25											
Ala.	57	96	7	10	13	8	12	4	5	11											
Miss.	88	86	36	89	3	-	2	1	24	11											
W.S. CENTRAL	1,057	976	799	326	60	33	42	35	77	138											
Ark.	59	107	3	10	2	-	1	-	-	3											
La.	107	125	108	94	1	4	3	4	6	5											
Okla.	41	69	2	5	7	3	3	9	-	-											
Tex.	850	675	686	217	50	26	35	22	71	130											
MOUNTAIN	575	559	52	49	70	48	30	29	19	17											
Mont.	16	9	2	1	4	3	2	-	-	-											
Idaho	8	7	1	1	3	1	2	2	3	4											
Wyo.	29	17	-	5	2	2	-	-	2	2											
Colo.	79	74	17	6	15	8	10	6	4	1											
N. Mex.	32	144	-	2	3	2	2	3	1	1											
Ariz.	274	199	7	4	11	12	10	14	3	3											
Utah	58	48	-	4	22	14	-	3	3	5											
Nev.	79	61	25	26	10	6	4	1	3	1											
PACIFIC	789	757	121	109	84	63	102	101	112	116											
Wash.	64	67	15	24	10	5	5	8	3	10											
Oreg.	101	120	14	12	N	N	5	9	16	12											
Calif.	590	551	82	72	74	55	87	76	90	91											
Alaska	11	8	1	-	-	2	-	-	3	3											
Hawaii	23	11	9	1	-	1	5	8	N	N											
Guam	-	1	-	-	-	-	-	-	-	-											
P.R.	81	173	-	-	-	-	-	2	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


