
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 2010 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	62	186	487	9,725	2,041	8	50	156	1,524	1,554	109	236	413	7,211	8,988						
NEW ENGLAND	-	7	100	558	38	-	1	24	74	49	2	7	22	277	210						
Conn.	-	0	93	255	-	-	0	22	24	-	1	1	10	54	39						
Maine	-	1	6	80	10	-	0	2	7	4	1	0	3	15	1						
Mass.	-	1	5	53	3	-	1	4	35	35	-	5	12	166	150						
N.H.	-	0	7	59	-	-	0	2	3	7	-	0	1	13	11						
R.I.	-	0	34	53	14	-	0	2	2	1	-	0	4	27	9						
Vt.	-	1	6	58	11	-	0	1	3	2	-	0	2	2	-						
MID. ATLANTIC	4	12	54	830	124	1	7	48	239	202	32	33	45	1,087	1,145						
N.J.	-	1	8	75	-	-	1	5	38	32	-	4	12	142	153						
N.Y. (Upstate)	1	3	12	112	49	1	3	19	83	91	2	2	11	88	79						
N.Y. City	2	4	25	307	7	-	1	24	80	66	22	18	31	626	700						
Pa.	1	6	22	336	68	-	0	5	38	13	8	7	16	231	213						
E.N. CENTRAL	13	29	98	1,959	466	-	8	18	246	261	1	28	46	809	978						
Ill.	-	1	7	66	-	-	2	5	59	41	-	13	23	289	478						
Ind.	-	7	23	393	181	-	1	6	35	53	-	3	13	99	102						
Mich.	2	7	27	462	19	-	2	6	56	49	-	4	13	138	152						
Ohio	11	14	49	824	266	-	2	6	67	89	1	8	13	256	216						
Wis.	-	4	22	214	-	-	1	4	29	29	-	1	3	27	30						
W.N. CENTRAL	2	8	182	576	133	-	2	12	103	129	1	5	13	178	198						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	9	14						
Kans.	-	1	7	69	46	-	0	2	11	14	-	0	3	11	19						
Minn.	-	0	179	287	32	-	0	10	44	58	-	1	9	65	46						
Mo.	-	2	9	78	46	-	0	3	28	37	1	3	8	88	112						
Nebr.	-	1	7	91	-	-	0	2	11	8	-	0	1	5	4						
N. Dak.	2	0	11	37	7	-	0	1	2	4	-	0	1	-	3						
