
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 22, 2001 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	225,809	256,450	2,418	2,342	692	752	328	8,093	12,454												
NEW ENGLAND	4,529	4,793	14	23	38	41	35	2,280	3,956												
Maine	86	62	-	2	5	2	-	-	-												
N.H.	128	77	-	-	8	2	3	104	51												
Vt.	50	48	6	4	5	4	2	12	27												
Mass.	2,090	1,965	8	12	9	15	17	484	1,032												
R.I.	591	461	-	5	4	4	1	341	307												
Conn.	1,584	2,180	-	-	7	14	12	1,339	2,539												
MID. ATLANTIC	27,794	27,274	1,194	527	137	204	52	4,274	6,455												
Upstate N.Y.	5,990	5,163	44	27	43	55	22	2,258	2,621												
N.Y. City	8,627	8,228	-	-	13	30	8	2	155												
N.J.	5,127	5,326	1,107	465	7	17	10	783	2,231												
Pa.	8,050	8,557	43	35	74	102	12	1,231	1,448												
E.N. CENTRAL	40,245	52,051	129	182	182	201	41	447	693												
Ohio	8,275	13,952	8	9	94	82	13	98	47												
Ind.	4,300	4,487	1	-	15	29	4	17	20												
Ill.	12,161	15,292	12	18	-	25	1	-	33												
Mich.	12,592	13,236	108	155	48	33	18	1	21												
Wis.	2,917	5,084	-	-	25	32	5	331	572												
W.N. CENTRAL	10,462	12,564	514	420	43	46	11	289	236												
Minn.	1,570	2,309	8	5	9	3	-	237	150												
Iowa	428	888	-	1	6	12	1	26	24												
Mo.	5,683	6,053	496	403	18	22	6	21	44												
N. Dak.	25	55	-	-	1	-	-	-	1												
S. Dak.	212	218	-	-	3	2	-	-	-												
Nebr.	701	1,091	3	4	5	3	1	3	3												
Kans.	1,843	1,950	7	7	1	4	3	2	14												
S. ATLANTIC	57,619	67,043	82	72	149	138	53	643	913												
Del.	1,212	1,226	-	2	5	8	-	33	167												
Md.	4,486	6,981	13	10	30	45	9	415	533												
D.C.	1,900	1,825	-	3	7	3	-	8	4												
Va.	8,046	7,217	-	3	18	25	9	102	120												
W. Va.	477	485	9	14	N	N	5	10	26												
N.C.	12,337	13,522	16	13	7	12	2	32	39												
S.C.	5,714	6,199	5	2	9	4	4	4	5												
Ga.	10,117	12,889	-	3	9	6	10	-	-												
Fla.	13,330	16,699	39	22	64	35	14	39	19												
E.S. CENTRAL	22,642	26,589	163	349	44	25	16	41	42												
Ky.	2,553	2,536	8	30	9	14	4	18	8												
Tenn.	7,322	8,443	52	73	21	8	7	14	26												
Ala.	7,367	9,015	3	7	12	2	5	8	5												
Miss.	5,400	6,595	100	239	2	1	-	1	3												
W.S. CENTRAL	34,990	39,976	165	570	5	21	6	7	64												
Ark.	3,229	2,842	3	7	-	-	1	-	5												
La.	8,543	9,840	78	321	2	7	-	1	7												
Okla.	3,495	2,797	3	7	3	2	2	-	-												
Tex.	19,723	24,497	81	235	-	12	3	6	52												
MOUNTAIN	7,191	7,692	54	59	38	28	28	12	7												
Mont.	83	31	1	4	-	1	-	-	-												
Idaho	59	64	2	3	2	4	1	6	1												
Wyo.	57	39	6	2	1	-	1	1	3												
Colo.	2,054	2,329	17	12	12	10	6	1	-												
N. Mex.	679	796	11	12	2	1	6	-	-												
Ariz.	2,829	3,178	9	14	11	7	6	-	-												
Utah	116	162	2	-	7	5	2	2	1												
Nev.	1,314	1,093	6	12	3	-	6	2	2												
PACIFIC	20,337	18,468	103	140	56	48	86	100	88												
Wash.	2,137	1,651	17	24	7	14	7	7	7												
Oreg.	834	683	12	23	N	N	5	6	7												
Calif.	16,630	15,538	74	91	45	33	68	85	72												
Alaska	300	251	-	-	-	-	-	2	2												
Hawaii	436	345	-	2	4	1	6	N	N												
Guam	-	39	-	2	-	-	-	-	-												
P.R.	430	382	1	1	2	1	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	9	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


