
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending February 12, 2005 (WEEK 06)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	313	723	488	602	45	111															
NEW ENGLAND	60	101	24	43	-	2															
Maine	-	4	-	-	-	-															
N.H.	3	2	1	5	-	-															
Vt.	-	3	-	1	-	1															
Mass.	48	81	23	22	-	1															
R.I.	-	-	-	-	-	-															
Conn.	9	11	-	15	-	-															
MID. ATLANTIC	42	100	105	100	5	19															
Upstate N.Y.	5	6	7	4	-	2															
N.Y. City	18	37	4	18	-	-															
N.J.	6	22	70	44	-	-															
Pa.	13	35	24	34	5	17															
E.N. CENTRAL	21	70	30	43	12	8															
Ohio	6	7	18	18	2	-															
Ind.	4	7	1	1	-	-															
Ill.	4	30	-	-	-	1															
Mich.	5	22	11	15	10	7															
Wis.	2	4	-	9	-	-															
W.N. CENTRAL	11	13	16	31	2	12															
Minn.	-	-	-	2	-	-															
Iowa	2	3	1	1	-	-															
Mo.	5	2	10	25	2	12															
N. Dak.	-	-	-	-	-	-															
S. Dak.	-	-	-	-	-	-															
Nebr.	2	5	3	1	-	-															
Kans.	2	3	2	2	-	-															
S. ATLANTIC	47	134	173	184	13	22															
Del.	-	1	-	1	-	-															
Md.	3	24	16	14	5	2															
D.C.	-	1	-	1	-	-															
Va.	2	7	10	5	-	1															
W. Va.	-	1	2	-	-	1															
N.C.	3	5	26	23	1	1															
S.C.	-	1	2	3	-	-															
Ga.	17	60	53	69	-	4															
Fla.	22	34	64	68	7	13															
E.S. CENTRAL	6	19	17	39	3	9															
Ky.	1	-	2	3	-	2															
Tenn.	3	11	4	13	1	4															
Ala.	2	2	10	6	2	-															
Miss.	-	6	1	17	-	3															
W.S. CENTRAL	6	106	5	28	-	29															
Ark.	-	11	-	11	-	-															
La.	3	3	2	15	-	20															
Okla.	1	4	-	2	-	-															
Tex.	2	88	3	-	-	9															
MOUNTAIN	47	46	61	38	5	4															
Mont.	4	-	-	-	-	-															
Idaho	3	2	2	1	-	-															
Wyo.	-	-	-	1	-	-															
Colo.	6	2	3	7	-	-															
N. Mex.	2	2	-	2	-	-															
Ariz.	29	33	47	15	-	1															
Utah	2	6	7	5	4	-															
Nev.	1	1	2	7	1	3															
PACIFIC	73	134	57	96	5	6															
Wash.	4	5	1	6	-	1															
Oreg.	6	13	11	20	1	1															
Calif.	62	112	44	69	4	3															
Alaska	-	1	-	-	-	-															
Hawaii	1	3	1	1	-	1															
Guam	-	-	-	-	-	-															
P.R.	-	3	1	1	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


