
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending April 10, 2010 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2010
Giardiasis cummulative for 2009
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2010
Gonorrhea cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes † current week
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2010
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2009

tab delimited data:
test
UNITED STATES	247	335	607	3,741	4,119	2,240	5,509	6,907	53,698	81,424	30	56	145	748	961						
NEW ENGLAND	3	28	66	172	348	55	90	188	922	1,324	-	3	19	13	47						
Conn.	-	6	15	51	69	-	45	122	245	560	-	0	13	4	10						
Maine	3	4	13	51	48	-	3	11	61	43	-	0	2	1	6						
Mass.	-	12	36	-	151	46	37	81	496	588	-	1	8	-	26						
N.H.	-	3	12	24	28	1	2	6	33	31	-	0	2	4	4						
R.I.	-	1	6	10	14	8	6	19	78	89	-	0	2	3	-						
Vt.	-	4	14	36	38	-	1	5	9	13	-	0	1	1	1						
MID. ATLANTIC	27	60	103	596	804	564	616	915	8,532	8,397	6	12	27	177	156						
N.J.	-	0	10	-	123	87	93	134	1,119	1,337	-	2	7	19	21						
N.Y. (Upstate)	17	24	81	267	275	162	97	397	1,317	1,455	2	4	19	49	40						
N.Y. City	6	15	28	163	228	201	217	417	3,393	3,018	1	2	11	33	25						
Pa.	4	15	37	166	178	114	197	275	2,703	2,587	3	4	10	76	70						
E.N. CENTRAL	25	44	75	537	622	351	1,048	1,438	6,685	17,300	4	9	29	102	223						
Ill.	-	11	21	106	131	-	318	417	48	5,166	-	3	11	27	46						
Ind.	N	0	7	N	N	-	105	209	227	2,101	-	1	5	19	24						
Mich.	5	13	25	158	163	317	250	503	3,864	4,422	-	0	4	9	8						
Ohio	20	16	28	224	210	34	259	362	1,973	4,193	4	2	6	34	32						
Wis.	-	7	17	49	118	-	88	146	573	1,418	-	2	21	13	113						
W.N. CENTRAL	75	25	156	337	336	91	270	361	3,071	4,147	2	2	21	46	51						
Iowa	-	6	15	63	68	-	30	46	318	453	-	0	0	-	-						
Kans.	2	3	14	56	36	-	40	85	375	734	1	0	2	6	7						
Minn.	61	0	135	61	45	-	41	64	390	624	-	0	17	12	11						
Mo.	4	9	27	85	126	78	123	172	1,692	1,840	1	1	6	21	21						
Nebr.	8	4	9	63	36	12	22	54	272	378	-	0	3	3	9						
N. Dak.	-	0	8	3	3	1	2	14	24	18	-	0	2	4	3						
S. Dak.	-	0	5	6	22	-	0	14	-	100	-	0	0	-	-						
S. ATLANTIC	41	72	107	944	960	685	1,372	1,798	11,932	19,879	10	13	31	185	252						
Del.	-	1	3	9	5	27	18	37	261	223	-	0	1	2	1						
D.C.	-	0	2	6	13	-	47	88	483	795	-	0	1	-	1						
Fla.	29	37	59	467	496	195	398	476	4,957	5,785	6	4	10	55	84						
Ga.	-	11	67	225	235	8	209	494	275	3,879	3	3	9	51	57						
Md.	6	5	12	74	70	100	126	241	1,446	1,566	-	1	6	10	29						
N.C.	N	0	0	N	N	-	243	386	-	3,855	-	0	17	17	20						
S.C.	2	2	7	28	29	165	160	412	2,154	1,898	-	1	7	27	20						
Va.	4	9	36	126	99	182	160	272	2,229	1,718	1	1	5	18	28						
W. Va.	-	1	5	9	13	8	9	18	127	160	-	0	5	5	12						
E.S. CENTRAL	2	7	22	60	104	16	470	649	5,472	7,385	2	3	12	47	57						
Ala.	1	4	13	32	51	16	131	187	1,528	2,073	-	0	4	5	16						
Ky.	N	0	0	N	N	-	66	156	894	913	-	0	5	4	6						
Miss.	N	0	0	N	N	-	137	198	1,356	2,115	-	0	2	4	3						
Tenn.	1	4	18	28	53	-	149	206	1,694	2,284	2	2	10	34	32						
W.S. CENTRAL	9	7	19	86	86	126	887	1,553	8,169	12,744	2	2	10	42	40						
Ark.	7	3	9	29	28	74	86	139	1,071	1,240	-	0	3	5	8						
La.	-	1	7	30	40	-	154	343	910	2,842	-	0	2	8	7						
Okla.	2	3	10	27	18	52	65	613	1,139	710	1	1	7	26	23						
Tex.	N	0	0	N	N	-	562	951	5,049	7,952	1	0	2	3	2						
MOUNTAIN	25	29	61	390	314	94	162	256	1,744	2,399	2	5	15	105	88						
Ariz.	3	4	11	40	48	39	58	108	429	718	1	2	9	43	31						
Colo.	19	10	26	191	93	14	40	99	622	710	1	1	6	26	23						
Idaho	-	4	10	51	33	-	2	8	22	28	-	0	2	4	1						
Mont.	2	2	11	30	26	-	1	6	34	27	-	0	1	-	1						
Nev.	-	1	10	15	8	25	26	94	403	542	-	0	2	4	7						
N. Mex.	1	1	8	16	27	16	21	36	170	270	-	1	5	14	13						
Utah	-	5	13	33	64	-	6	13	56	90	-	1	4	9	12						
Wyo.	-	1	5	14	15	-	1	7	8	14	-	0	2	5	-						
PACIFIC	40	53	163	619	545	258	527	638	7,171	7,849	2	2	9	31	47						
Alaska	-	2	7	21	17	-	21	36	357	226	-	0	3	8	3						
Calif.	29	33	60	394	389	258	436	544	6,063	6,406	-	0	4	-	11						
Hawaii	-	0	2	-	6	-	13	24	175	167	-	0	3	-	16						
Oreg.	1	9	17	122	87	-	17	43	106	329	2	1	4	21	14						
Wash.	10	7	106	82	46	-	39	64	470	721	-	0	4	2	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	1	2	10	3	41	9	4	24	67	53	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	8	35	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


