
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending May 4, 2002 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	623	1,202	97	64	1,635	1,772	1,524	2,146													
NEW ENGLAND	48	60	4	-	223	185	256	199													
Maine	4	1	-	-	3	-	17	28													
N.H.	5	5	3	-	3	16	3	6													
Vt.	3	4	-	-	37	22	50	31													
Mass.	24	34	1	-	175	139	85	59													
R.I.	4	1	-	-	1	1	16	23													
Conn.	8	15	-	-	4	7	85	52													
MID. ATLANTIC	60	129	11	5	110	136	276	130													
Upstate N.Y.	21	32	2	1	74	76	179	-													
N.Y. City	9	20	1	3	5	18	8	4													
N.J.	6	46	1	-	3	2	32	53													
Pa.	24	31	7	1	28	40	57	73													
E.N. CENTRAL	83	155	12	2	227	176	11	14													
Ohio	38	43	3	1	138	116	3	1													
Ind.	17	11	-	1	15	12	3	1													
Ill.	-	39	4	-	34	-	2	2													
Mich.	18	37	5	-	27	19	3	6													
Wis.	10	25	-	-	13	29	-	4													
W.N. CENTRAL	64	66	9	3	196	77	118	116													
Minn.	15	8	2	1	67	17	7	15													
Iowa	8	15	-	-	62	10	16	18													
Mo.	27	25	3	-	38	35	8	10													
N. Dak.	-	3	1	-	-	-	7	17													
S. Dak.	2	2	-	-	5	3	20	18													
Nebr.	7	4	-	-	4	2	-	-													
Kans.	5	9	3	2	20	10	60	38													
S. ATLANTIC	115	193	14	8	144	92	637	785													
Del.	5	-	-	-	2	-	9	12													
Md.	3	24	2	4	15	12	111	167													
D.C.	-	-	-	-	1	1	-	-													
Va.	16	21	2	2	63	10	171	138													
W. Va.	-	4	-	-	3	1	57	49													
N.C.	14	40	1	-	14	30	207	208													
S.C.	12	17	2	1	24	15	22	41													
Ga.	16	32	3	-	11	14	59	95													
Fla.	49	55	4	1	11	9	1	75													
E.S. CENTRAL	30	72	8	1	42	35	52	122													
Ky.	4	13	4	1	12	11	9	7													
Tenn.	13	24	2	-	25	14	35	106													
Ala.	9	27	1	-	5	7	8	9													
Miss.	4	8	1	-	-	3	-	-													
W.S. CENTRAL	27	231	6	7	176	98	29	547													
Ark.	7	9	-	-	5	7	-	-													
La.	10	49	1	2	2	2	-	3													
Okla.	9	16	-	-	15	2	29	31													
Tex.	1	157	5	5	154	87	-	513													
MOUNTAIN	51	49	5	5	280	716	69	93													
Mont.	2	-	-	-	2	5	4	13													
Idaho	2	5	1	-	28	156	-	-													
Wyo.	-	-	-	1	3	-	3	17													
Colo.	15	19	1	1	129	137	-	-													
N. Mex.	1	7	-	2	29	41	4	2													
Ariz.	17	9	-	-	69	359	57	61													
Utah	4	5	2	-	13	13	-	-													
Nev.	10	4	1	1	7	5	1	-													
PACIFIC	145	247	28	33	237	257	76	140													
Wash.	30	33	-	-	118	31	-	-													
Oreg.	21	34	N	N	21	13	-	-													
Calif.	90	171	22	18	93	203	53	104													
Alaska	1	1	-	1	2	-	23	36													
Hawaii	3	8	6	14	3	10	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	1	2	-	-	-	2	24	37													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


